cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV06|SEQ00229	85489175	VBIGarVag244004_0229	SEQ00229	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV06|SEQ00229	85489175	VBIGarVag244004_0229	SEQ00229	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV07|SEQ00004	85491583	VBIGarVag249177_0004	SEQ00004	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV07|SEQ00004	85491583	VBIGarVag249177_0004	SEQ00004	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV08|SEQ01102	85476653	VBIGarVag251521_1102	SEQ01102	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV08|SEQ01102	85476653	VBIGarVag251521_1102	SEQ01102	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV09|SEQ00004	55259147	VBIGarVag169280_0004	SEQ00004	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV09|SEQ00004	55259147	VBIGarVag169280_0004	SEQ00004	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV10|SEQ00136	32146288	VBIGarVag136958_0136	SEQ00136	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV10|SEQ00136	32146288	VBIGarVag136958_0136	SEQ00136	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV11|SEQ00822	52550004	VBIGarVag171052_0822	SEQ00822	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV11|SEQ00822	52550004	VBIGarVag171052_0822	SEQ00822	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV12|SEQ00674	37854047	VBIGarVag144721_0674	SEQ00674	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV12|SEQ00674	37854047	VBIGarVag144721_0674	SEQ00674	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV13|SEQ00191	85486324	VBIGarVag244533_0191	SEQ00191	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV13|SEQ00191	85486324	VBIGarVag244533_0191	SEQ00191	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV14|SEQ00508	85502874	VBIGarVag244375_0508	SEQ00508	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV14|SEQ00508	85502874	VBIGarVag244375_0508	SEQ00508	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV15|SEQ00536	85484608	VBIGarVag249709_0536	SEQ00536	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV15|SEQ00536	85484608	VBIGarVag249709_0536	SEQ00536	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV16|SEQ00262	85477644	VBIGarVag246379_0262	SEQ00262	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV16|SEQ00262	85477644	VBIGarVag246379_0262	SEQ00262	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV17|SEQ00468	37850969	VBIGarVag146634_0468	SEQ00468	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV17|SEQ00468	37850969	VBIGarVag146634_0468	SEQ00468	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV18|SEQ00051	42068759	VBIGarVag4823_0051	SEQ00051	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000033	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV18|SEQ00051	42068759	VBIGarVag4823_0051	SEQ00051	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000033	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV19|SEQ00004	42626840	VBIGarVag39333_0004	SEQ00004	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV19|SEQ00004	42626840	VBIGarVag39333_0004	SEQ00004	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV20|SEQ00132	54189050	VBIGarVag188338_0132	SEQ00132	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV20|SEQ00132	54189050	VBIGarVag188338_0132	SEQ00132	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV21|SEQ00790	183968297	VBIGarVag274454_0791	SEQ00790	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV21|SEQ00790	183968297	VBIGarVag274454_0791	SEQ00790	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000054	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV22|SEQ01128	183971827	VBIGarVag276801_1129	SEQ01128	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000116	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV22|SEQ01128	183971827	VBIGarVag276801_1129	SEQ01128	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000116	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV23|SEQ00482	183973315	VBIGarVag276017_0482	SEQ00482	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV23|SEQ00482	183973315	VBIGarVag276017_0482	SEQ00482	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000037	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV24|SEQ00248	183975604	VBIGarVag268944_0249	SEQ00248	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV24|SEQ00248	183975604	VBIGarVag268944_0249	SEQ00248	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV25|SEQ00163	183978204	VBIGarVag270495_0163	SEQ00163	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV25|SEQ00163	183978204	VBIGarVag270495_0163	SEQ00163	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000012	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV26|SEQ00171	183981091	VBIGarVag272749_0171	SEQ00171	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV26|SEQ00171	183981091	VBIGarVag272749_0171	SEQ00171	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000008	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV27|SEQ00482	183984715	VBIGarVag276930_0482	SEQ00482	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV27|SEQ00482	183984715	VBIGarVag276930_0482	SEQ00482	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000015	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV28|SEQ00386	183987451	VBIGarVag271349_0386	SEQ00386	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV28|SEQ00386	183987451	VBIGarVag271349_0386	SEQ00386	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000021	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV29|SEQ00542	183990501	VBIGarVag265473_0542	SEQ00542	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV29|SEQ00542	183990501	VBIGarVag265473_0542	SEQ00542	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000027	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV30|SEQ00870	183993912	VBIGarVag267667_0872	SEQ00870	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV30|SEQ00870	183993912	VBIGarVag267667_0872	SEQ00870	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000070	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV31|SEQ00895	183996929	VBIGarVag264983_0895	SEQ00895	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000061	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV31|SEQ00895	183996929	VBIGarVag264983_0895	SEQ00895	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000061	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV32|SEQ00610	183999128	VBIGarVag277040_0610	SEQ00610	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV32|SEQ00610	183999128	VBIGarVag277040_0610	SEQ00610	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000042	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV33|SEQ00652	184002058	VBIGarVag265557_0652	SEQ00652	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000061	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV33|SEQ00652	184002058	VBIGarVag265557_0652	SEQ00652	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000061	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV34|SEQ00731	184005084	VBIGarVag270440_0731	SEQ00731	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000074	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
GV34|SEQ00731	184005084	VBIGarVag270440_0731	SEQ00731	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000074	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV35|SEQ00405	184007120	VBIGarVag272169_0405	SEQ00405	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_0408
GV35|SEQ00405	184007120	VBIGarVag272169_0405	SEQ00405	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000020	PATRIC	CDS	NA	ATP synthase gamma chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_0408
