cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV06|SEQ01351	85491535	VBIGarVag244004_1351	SEQ01351	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV06|SEQ01351	85491535	VBIGarVag244004_1351	SEQ01351	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV07|SEQ01096	85493883	VBIGarVag249177_1096	SEQ01096	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV07|SEQ01096	85493883	VBIGarVag249177_1096	SEQ01096	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV08|SEQ00841	85476112	VBIGarVag251521_0841	SEQ00841	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV08|SEQ00841	85476112	VBIGarVag251521_0841	SEQ00841	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV09|SEQ00758	55260717	VBIGarVag169280_0758	SEQ00758	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV09|SEQ00758	55260717	VBIGarVag169280_0758	SEQ00758	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV10|SEQ00937	32147956	VBIGarVag136958_0937	SEQ00937	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV10|SEQ00937	32147956	VBIGarVag136958_0937	SEQ00937	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV11|SEQ00065	52548394	VBIGarVag171052_0065	SEQ00065	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV11|SEQ00065	52548394	VBIGarVag171052_0065	SEQ00065	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV12|SEQ00341	37853355	VBIGarVag144721_0341	SEQ00341	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV12|SEQ00341	37853355	VBIGarVag144721_0341	SEQ00341	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV13|SEQ00363	85486677	VBIGarVag244533_0363	SEQ00363	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV13|SEQ00363	85486677	VBIGarVag244533_0363	SEQ00363	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV14|SEQ00804	85503496	VBIGarVag244375_0804	SEQ00804	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV14|SEQ00804	85503496	VBIGarVag244375_0804	SEQ00804	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV15|SEQ00916	85485408	VBIGarVag249709_0916	SEQ00916	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV15|SEQ00916	85485408	VBIGarVag249709_0916	SEQ00916	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV16|SEQ00695	85478545	VBIGarVag246379_0695	SEQ00695	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV16|SEQ00695	85478545	VBIGarVag246379_0695	SEQ00695	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV17|SEQ01090	37852275	VBIGarVag146634_1090	SEQ01090	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV17|SEQ01090	37852275	VBIGarVag146634_1090	SEQ01090	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV18|SEQ00575	42069906	VBIGarVag4823_0575	SEQ00575	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000111	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV18|SEQ00575	42069906	VBIGarVag4823_0575	SEQ00575	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000111	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV19|SEQ00922	42628749	VBIGarVag39333_0923	SEQ00922	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV19|SEQ00922	42628749	VBIGarVag39333_0923	SEQ00922	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV20|SEQ00628	54190077	VBIGarVag188338_0628	SEQ00628	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV20|SEQ00628	54190077	VBIGarVag188338_0628	SEQ00628	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV21|SEQ00944	183968662	VBIGarVag274454_0945	SEQ00944	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000081	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV21|SEQ00944	183968662	VBIGarVag274454_0945	SEQ00944	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000081	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV22|SEQ01036	183971605	VBIGarVag276801_1037	SEQ01036	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000086	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV22|SEQ01036	183971605	VBIGarVag276801_1037	SEQ01036	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000086	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV23|SEQ00763	183973909	VBIGarVag276017_0763	SEQ00763	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000056	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV23|SEQ00763	183973909	VBIGarVag276017_0763	SEQ00763	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000056	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV24|SEQ00839	183976889	VBIGarVag268944_0840	SEQ00839	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000076	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV24|SEQ00839	183976889	VBIGarVag268944_0840	SEQ00839	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000076	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV25|SEQ01176	183980416	VBIGarVag270495_1176	SEQ01176	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000134	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV25|SEQ01176	183980416	VBIGarVag270495_1176	SEQ01176	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000134	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV26|SEQ00870	183982586	VBIGarVag272749_0870	SEQ00870	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV26|SEQ00870	183982586	VBIGarVag272749_0870	SEQ00870	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000051	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV27|SEQ00781	183985357	VBIGarVag276930_0781	SEQ00781	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV27|SEQ00781	183985357	VBIGarVag276930_0781	SEQ00781	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000039	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV28|SEQ00984	183988784	VBIGarVag271349_0984	SEQ00984	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000106	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV28|SEQ00984	183988784	VBIGarVag271349_0984	SEQ00984	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000106	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV29|SEQ00215	183989801	VBIGarVag265473_0215	SEQ00215	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000008	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV29|SEQ00215	183989801	VBIGarVag265473_0215	SEQ00215	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000008	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV30|SEQ00863	183993897	VBIGarVag267667_0865	SEQ00863	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000069	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV30|SEQ00863	183993897	VBIGarVag267667_0865	SEQ00863	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000069	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV31|SEQ01026	183997220	VBIGarVag264983_1026	SEQ01026	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000088	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV31|SEQ01026	183997220	VBIGarVag264983_1026	SEQ01026	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000088	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV32|SEQ00372	183998607	VBIGarVag277040_0372	SEQ00372	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000017	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV32|SEQ00372	183998607	VBIGarVag277040_0372	SEQ00372	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000017	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV33|SEQ00804	184002402	VBIGarVag265557_0804	SEQ00804	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000086	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV33|SEQ00804	184002402	VBIGarVag265557_0804	SEQ00804	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000086	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV34|SEQ00643	184004892	VBIGarVag270440_0643	SEQ00643	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000064	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
GV34|SEQ00643	184004892	VBIGarVag270440_0643	SEQ00643	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000064	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV35|SEQ00723	184007825	VBIGarVag272169_0723	SEQ00723	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000063	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0003747	translation release factor activity	go	clust_0235
GV35|SEQ00723	184007825	VBIGarVag272169_0723	SEQ00723	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000063	PATRIC	CDS	NA	Peptide chain release factor 2	GO:0006415	translational termination	go	clust_0235
