cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV23|SEQ00657	183973679	VBIGarVag276017_0657	SEQ00657	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV23|SEQ00657	183973679	VBIGarVag276017_0657	SEQ00657	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV23|SEQ00657	183973679	VBIGarVag276017_0657	SEQ00657	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV24|SEQ00403	183975932	VBIGarVag268944_0404	SEQ00403	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV24|SEQ00403	183975932	VBIGarVag268944_0404	SEQ00403	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV24|SEQ00403	183975932	VBIGarVag268944_0404	SEQ00403	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV25|SEQ01063	183980173	VBIGarVag270495_1063	SEQ01063	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV25|SEQ01063	183980173	VBIGarVag270495_1063	SEQ01063	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV25|SEQ01063	183980173	VBIGarVag270495_1063	SEQ01063	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV26|SEQ00543	183981878	VBIGarVag272749_0543	SEQ00543	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV26|SEQ00543	183981878	VBIGarVag272749_0543	SEQ00543	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV26|SEQ00543	183981878	VBIGarVag272749_0543	SEQ00543	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV27|SEQ00395	183984533	VBIGarVag276930_0395	SEQ00395	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV27|SEQ00395	183984533	VBIGarVag276930_0395	SEQ00395	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV27|SEQ00395	183984533	VBIGarVag276930_0395	SEQ00395	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV28|SEQ00785	183988327	VBIGarVag271349_0785	SEQ00785	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV28|SEQ00785	183988327	VBIGarVag271349_0785	SEQ00785	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV28|SEQ00785	183988327	VBIGarVag271349_0785	SEQ00785	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV29|SEQ00104	183989569	VBIGarVag265473_0104	SEQ00104	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV29|SEQ00104	183989569	VBIGarVag265473_0104	SEQ00104	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV29|SEQ00104	183989569	VBIGarVag265473_0104	SEQ00104	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV30|SEQ00079	183992197	VBIGarVag267667_0079	SEQ00079	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV30|SEQ00079	183992197	VBIGarVag267667_0079	SEQ00079	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV30|SEQ00079	183992197	VBIGarVag267667_0079	SEQ00079	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV31|SEQ00277	183995597	VBIGarVag264983_0277	SEQ00277	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV31|SEQ00277	183995597	VBIGarVag264983_0277	SEQ00277	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV31|SEQ00277	183995597	VBIGarVag264983_0277	SEQ00277	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV32|SEQ01085	184000214	VBIGarVag277040_1085	SEQ01085	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV32|SEQ01085	184000214	VBIGarVag277040_1085	SEQ01085	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV32|SEQ01085	184000214	VBIGarVag277040_1085	SEQ01085	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV33|SEQ00515	184001767	VBIGarVag265557_0515	SEQ00515	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV33|SEQ00515	184001767	VBIGarVag265557_0515	SEQ00515	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV33|SEQ00515	184001767	VBIGarVag265557_0515	SEQ00515	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000046	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV34|SEQ00182	184003876	VBIGarVag270440_0182	SEQ00182	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV34|SEQ00182	184003876	VBIGarVag270440_0182	SEQ00182	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV34|SEQ00182	184003876	VBIGarVag270440_0182	SEQ00182	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000011	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
GV35|SEQ00044	184006363	VBIGarVag272169_0044	SEQ00044	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Aquaporin Z	GO:0016020	membrane	go	clust_0721
GV35|SEQ00044	184006363	VBIGarVag272169_0044	SEQ00044	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Aquaporin Z	GO:0006810	transport	go	clust_0721
GV35|SEQ00044	184006363	VBIGarVag272169_0044	SEQ00044	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Aquaporin Z	GO:0005215	transporter activity	go	clust_0721
