cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00092	85494284	VBIGarVag247323_0092	SEQ00092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_0830
GV01|SEQ00092	85494284	VBIGarVag247323_0092	SEQ00092	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_0830
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0006810	transport	go	clust_0829
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016021	integral to membrane	go	clust_0829
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0016887	ATPase activity	go	clust_0829
GV01|SEQ00099	85494298	VBIGarVag247323_0099	SEQ00099	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	ABC transporter ATP-binding protein	GO:0005524	ATP binding	go	clust_0829
GV01|SEQ00173	85494453	VBIGarVag247323_0173	SEQ00173	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GO:0050193	phosphoketolase activity	go	clust_0846
GV01|SEQ00173	85494453	VBIGarVag247323_0173	SEQ00173	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GO:0047905	fructose-6-phosphate phosphoketolase activity	go	clust_0846
GV01|SEQ00201	85494516	VBIGarVag247323_0201	SEQ00201	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Dihydrofolate reductase (EC 1.5.1.3)	GO:0004146	dihydrofolate reductase activity	go	clust_0798
GV01|SEQ00212	85494538	VBIGarVag247323_0212	SEQ00212	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Lysyl-tRNA synthetase (class II) (EC 6.1.1.6)	GO:0004824	lysine-tRNA ligase activity	go	clust_0797
GV01|SEQ00227	85494570	VBIGarVag247323_0227	SEQ00227	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Inosine-uridine preferring nucleoside hydrolase (EC 3.2.2.1)	GO:0008477	purine nucleosidase activity	go	clust_0844
GV01|SEQ00266	85494652	VBIGarVag247323_0266	SEQ00266	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	GO:0008855	exodeoxyribonuclease VII activity	go	clust_0843
GV01|SEQ00267	85494654	VBIGarVag247323_0267	SEQ00267	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	GO:0008855	exodeoxyribonuclease VII activity	go	clust_0045
GV01|SEQ00272	85494667	VBIGarVag247323_0272	SEQ00272	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	GO:0008840	dihydrodipicolinate synthase activity	go	clust_0986
GV01|SEQ00279	85494681	VBIGarVag247323_0279	SEQ00279	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000003	PATRIC	CDS	NA	Lactaldehyde reductase (EC 1.1.1.77)	GO:0008912	lactaldehyde reductase activity	go	clust_0981
GV01|SEQ00310	85494753	VBIGarVag247323_0310	SEQ00310	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S1p	GO:0003723	RNA binding	go	clust_0853
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0005524	ATP binding	go	clust_0873
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0016036	cellular response to phosphate starvation	go	clust_0873
GV01|SEQ00340	85494819	VBIGarVag247323_0340	SEQ00340	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Phosphate starvation-inducible protein PhoH, predicted ATPase	GO:0003676	nucleic acid binding	go	clust_0873
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0859
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0859
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0859
GV01|SEQ00377	85494893	VBIGarVag247323_0377	SEQ00377	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0967
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0003735	structural constituent of ribosome	go	clust_0732
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0005840	ribosome	go	clust_0732
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0003723	RNA binding	go	clust_0732
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0006412	translation	go	clust_0732
GV01|SEQ00395	85494929	VBIGarVag247323_0395	SEQ00395	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	SSU ribosomal protein S20p	GO:0005622	intracellular	go	clust_0732
GV01|SEQ00405	85494949	VBIGarVag247323_0405	SEQ00405	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Zinc uptake regulation protein ZUR	GO:0003700	transcription factor activity	go	clust_0875
GV01|SEQ00466	85495075	VBIGarVag247323_0466	SEQ00466	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Alcohol dehydrogenase (EC 1.1.1.1)	GO:0004022	alcohol dehydrogenase activity	go	clust_0953
GV01|SEQ00506	85495157	VBIGarVag247323_0506	SEQ00506	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Hydrogen peroxide-inducible genes activator	GO:0003700	transcription factor activity	go	clust_0836
GV01|SEQ00606	85495361	VBIGarVag247323_0606	SEQ00606	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	GO:0004073	aspartate-semialdehyde dehydrogenase activity	go	clust_0772
GV01|SEQ00630	85495411	VBIGarVag247323_0630	SEQ00630	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	L-fucose mutarotase	GO:0008643	carbohydrate transport	go	clust_0974
GV01|SEQ00649	85495451	VBIGarVag247323_0649	SEQ00649	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Ribonuclease P protein component (EC 3.1.26.5)	GO:0004526	ribonuclease P activity	go	clust_0767
GV01|SEQ00695	85495549	VBIGarVag247323_0695	SEQ00695	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GO:0047465	N-acylglucosamine-6-phosphate 2-epimerase activity	go	clust_0962
GV01|SEQ00700	85495559	VBIGarVag247323_0700	SEQ00700	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Dihydrodipicolinate synthase (EC 4.2.1.52)	GO:0008840	dihydrodipicolinate synthase activity	go	clust_0929
GV01|SEQ00701	85495561	VBIGarVag247323_0701	SEQ00701	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GO:0004342	glucosamine-6-phosphate deaminase activity	go	clust_0928
GV01|SEQ00702	85495563	VBIGarVag247323_0702	SEQ00702	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GO:0008448	N-acetylglucosamine-6-phosphate deacetylase activity	go	clust_0942
GV01|SEQ00720	85495602	VBIGarVag247323_0720	SEQ00720	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Hydroxyethylthiazole kinase (EC 2.7.1.50)	GO:0004417	hydroxyethylthiazole kinase activity	go	clust_0006
GV01|SEQ00733	85495628	VBIGarVag247323_0733	SEQ00733	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GO:0006810	transport	go	clust_0898
GV01|SEQ00733	85495628	VBIGarVag247323_0733	SEQ00733	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GO:0005215	transporter activity	go	clust_0898
GV01|SEQ00733	85495628	VBIGarVag247323_0733	SEQ00733	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	GO:0016020	membrane	go	clust_0898
GV01|SEQ00735	85495632	VBIGarVag247323_0735	SEQ00735	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Neopullulanase (EC 3.2.1.135)	GO:0031216	neopullulanase activity	go	clust_0896
GV01|SEQ00768	85495698	VBIGarVag247323_0768	SEQ00768	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Chaperone protein DnaJ	GO:0031072	heat shock protein binding	go	clust_0722
GV01|SEQ00768	85495698	VBIGarVag247323_0768	SEQ00768	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Chaperone protein DnaJ	GO:0051082	unfolded protein binding	go	clust_0722
GV01|SEQ00768	85495698	VBIGarVag247323_0768	SEQ00768	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Chaperone protein DnaJ	GO:0006457	protein folding	go	clust_0722
GV01|SEQ00772	85495706	VBIGarVag247323_0772	SEQ00772	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	GO:0004512	inositol-3-phosphate synthase activity	go	clust_0821
GV01|SEQ00814	85495795	VBIGarVag247323_0814	SEQ00814	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Polyphosphate kinase (EC 2.7.4.1)	GO:0008976	polyphosphate kinase activity	go	clust_0769
GV01|SEQ00867	85495903	VBIGarVag247323_0867	SEQ00867	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GO:0004345	glucose-6-phosphate dehydrogenase activity	go	clust_0777
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0784
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0784
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0784
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0784
GV01|SEQ00947	85496077	VBIGarVag247323_0947	SEQ00947	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L22p (L17e)	GO:0006412	translation	go	clust_0785
GV01|SEQ00947	85496077	VBIGarVag247323_0947	SEQ00947	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L22p (L17e)	GO:0005622	intracellular	go	clust_0785
GV01|SEQ00947	85496077	VBIGarVag247323_0947	SEQ00947	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L22p (L17e)	GO:0005840	ribosome	go	clust_0785
GV01|SEQ00947	85496077	VBIGarVag247323_0947	SEQ00947	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L22p (L17e)	GO:0003735	structural constituent of ribosome	go	clust_0785
GV01|SEQ00955	85496093	VBIGarVag247323_0955	SEQ00955	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L18p (L5e)	GO:0003735	structural constituent of ribosome	go	clust_0787
GV01|SEQ00955	85496093	VBIGarVag247323_0955	SEQ00955	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L18p (L5e)	GO:0006412	translation	go	clust_0787
GV01|SEQ00955	85496093	VBIGarVag247323_0955	SEQ00955	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L18p (L5e)	GO:0005622	intracellular	go	clust_0787
GV01|SEQ00955	85496093	VBIGarVag247323_0955	SEQ00955	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L18p (L5e)	GO:0005840	ribosome	go	clust_0787
GV01|SEQ00957	85496097	VBIGarVag247323_0957	SEQ00957	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L30p (L7e)	GO:0003735	structural constituent of ribosome	go	clust_0919
GV01|SEQ00957	85496097	VBIGarVag247323_0957	SEQ00957	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L30p (L7e)	GO:0005622	intracellular	go	clust_0919
GV01|SEQ00957	85496097	VBIGarVag247323_0957	SEQ00957	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L30p (L7e)	GO:0005840	ribosome	go	clust_0919
GV01|SEQ00957	85496097	VBIGarVag247323_0957	SEQ00957	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L30p (L7e)	GO:0006412	translation	go	clust_0919
GV01|SEQ00962	85496107	VBIGarVag247323_0962	SEQ00962	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S13p (S18e)	GO:0003735	structural constituent of ribosome	go	clust_0788
GV01|SEQ00962	85496107	VBIGarVag247323_0962	SEQ00962	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S13p (S18e)	GO:0003723	RNA binding	go	clust_0788
GV01|SEQ00962	85496107	VBIGarVag247323_0962	SEQ00962	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S13p (S18e)	GO:0005840	ribosome	go	clust_0788
GV01|SEQ00962	85496107	VBIGarVag247323_0962	SEQ00962	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S13p (S18e)	GO:0005622	intracellular	go	clust_0788
GV01|SEQ00962	85496107	VBIGarVag247323_0962	SEQ00962	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S13p (S18e)	GO:0006412	translation	go	clust_0788
GV01|SEQ00977	85496139	VBIGarVag247323_0977	SEQ00977	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GO:0008782	adenosylhomocysteine nucleosidase activity	go	clust_1001
GV01|SEQ00977	85496139	VBIGarVag247323_0977	SEQ00977	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GO:0008930	methylthioadenosine nucleosidase activity	go	clust_1001
GV01|SEQ00980	85496145	VBIGarVag247323_0980	SEQ00980	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Adenosylhomocysteinase (EC 3.3.1.1)	GO:0004013	adenosylhomocysteinase activity	go	clust_0998
GV01|SEQ01017	85496224	VBIGarVag247323_1017	SEQ01017	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Beta-hexosaminidase (EC 3.2.1.52)	GO:0004563	beta-N-acetylhexosaminidase activity	go	clust_1026
GV01|SEQ01029	85496256	VBIGarVag247323_1029	SEQ01029	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0832
GV01|SEQ01035	85496268	VBIGarVag247323_1035	SEQ01035	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Mevalonate kinase (EC 2.7.1.36)	GO:0004496	mevalonate kinase activity	go	clust_0790
GV01|SEQ01051	85496300	VBIGarVag247323_1051	SEQ01051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0006614	SRP-dependent cotranslational protein targeting to membrane	go	clust_0884
GV01|SEQ01051	85496300	VBIGarVag247323_1051	SEQ01051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0005525	GTP binding	go	clust_0884
GV01|SEQ01051	85496300	VBIGarVag247323_1051	SEQ01051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0016020	membrane	go	clust_0884
GV01|SEQ01051	85496300	VBIGarVag247323_1051	SEQ01051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0006605	protein targeting	go	clust_0884
GV01|SEQ01051	85496300	VBIGarVag247323_1051	SEQ01051	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GO:0003723	RNA binding	go	clust_0884
