cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BIF1|SEQ01425	86885448	VBIBifBif87902_1425	SEQ01425	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GO:0008448	N-acetylglucosamine-6-phosphate deacetylase activity	go	NA
BIF1|SEQ01470	86885540	VBIBifBif87902_1470	SEQ01470	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Alpha-N-acetylglucosaminidase (EC 3.2.1.50)	GO:0004561	alpha-N-acetylglucosaminidase activity	go	NA
BIF1|SEQ01496	86885596	VBIBifBif87902_1496	SEQ01496	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Beta-hexosaminidase (EC 3.2.1.52)	GO:0004563	beta-N-acetylhexosaminidase activity	go	NA
BIF1|SEQ01545	86885704	VBIBifBif87902_1545	SEQ01545	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Beta-lactamase (EC 3.5.2.6)	GO:0008800	beta-lactamase activity	go	NA
BIF1|SEQ01559	86885732	VBIBifBif87902_1559	SEQ01559	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	NA
BIF1|SEQ01597	86885811	VBIBifBif87902_1597	SEQ01597	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Biotin-protein ligase (EC 6.3.4.15)	GO:0004077	biotin-[acetyl-CoA-carboxylase] ligase activity	go	NA
BIF1|SEQ01697	86886017	VBIBifBif87902_1697	SEQ01697	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	PTS system, cellobiose-specific IIA component (EC 2.7.1.69)	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	go	NA
BIF1|SEQ01698	86886019	VBIBifBif87902_1698	SEQ01698	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	PTS system, cellobiose-specific IIB component (EC 2.7.1.69)	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0005622	intracellular	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0045449	regulation of transcription	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003700	transcription factor activity	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003677	DNA binding	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0009058	biosynthetic process	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0030528	transcription regulator activity	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0008324	cation transmembrane transporter activity	go	NA
BIF1|SEQ01701	86886025	VBIBifBif87902_1701	SEQ01701	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0006813	potassium ion transport	go	NA
