cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV09|SEQ00560	55260309	VBIGarVag169280_0560	SEQ00560	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV09|SEQ00560	55260309	VBIGarVag169280_0560	SEQ00560	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV11|SEQ00701	52549750	VBIGarVag171052_0701	SEQ00701	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV11|SEQ00701	52549750	VBIGarVag171052_0701	SEQ00701	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV13|SEQ01284	85488621	VBIGarVag244533_1284	SEQ01284	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV13|SEQ01284	85488621	VBIGarVag244533_1284	SEQ01284	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV16|SEQ01210	85479621	VBIGarVag246379_1210	SEQ01210	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV16|SEQ01210	85479621	VBIGarVag246379_1210	SEQ01210	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV18|SEQ01063	42070950	VBIGarVag4823_1063	SEQ01063	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV18|SEQ01063	42070950	VBIGarVag4823_1063	SEQ01063	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV19|SEQ00399	42627661	VBIGarVag39333_0400	SEQ00399	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV19|SEQ00399	42627661	VBIGarVag39333_0400	SEQ00399	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV20|SEQ01118	54191102	VBIGarVag188338_1118	SEQ01118	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV20|SEQ01118	54191102	VBIGarVag188338_1118	SEQ01118	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV21|SEQ00668	183968031	VBIGarVag274454_0669	SEQ00668	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV21|SEQ00668	183968031	VBIGarVag274454_0669	SEQ00668	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV22|SEQ00632	183970703	VBIGarVag276801_0633	SEQ00632	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV22|SEQ00632	183970703	VBIGarVag276801_0633	SEQ00632	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000021	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV23|SEQ01037	183974529	VBIGarVag276017_1037	SEQ01037	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV23|SEQ01037	183974529	VBIGarVag276017_1037	SEQ01037	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000106	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV24|SEQ01234	183977822	VBIGarVag268944_1235	SEQ01234	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV24|SEQ01234	183977822	VBIGarVag268944_1235	SEQ01234	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV25|SEQ00951	183979927	VBIGarVag270495_0951	SEQ00951	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV25|SEQ00951	183979927	VBIGarVag270495_0951	SEQ00951	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000103	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV26|SEQ00829	183982495	VBIGarVag272749_0829	SEQ00829	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV26|SEQ00829	183982495	VBIGarVag272749_0829	SEQ00829	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000048	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV27|SEQ01309	183986569	VBIGarVag276930_1309	SEQ01309	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV27|SEQ01309	183986569	VBIGarVag276930_1309	SEQ01309	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000172	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV28|SEQ00658	183988050	VBIGarVag271349_0658	SEQ00658	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV28|SEQ00658	183988050	VBIGarVag271349_0658	SEQ00658	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000048	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV29|SEQ00314	183990010	VBIGarVag265473_0314	SEQ00314	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV29|SEQ00314	183990010	VBIGarVag265473_0314	SEQ00314	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000013	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV30|SEQ00675	183993477	VBIGarVag267667_0676	SEQ00675	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV30|SEQ00675	183993477	VBIGarVag267667_0676	SEQ00675	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV31|SEQ01063	183997315	VBIGarVag264983_1063	SEQ01063	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV31|SEQ01063	183997315	VBIGarVag264983_1063	SEQ01063	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000099	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV32|SEQ00516	183998924	VBIGarVag277040_0516	SEQ00516	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
GV32|SEQ00516	183998924	VBIGarVag277040_0516	SEQ00516	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000028	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV35|SEQ00953	184008355	VBIGarVag272169_0953	SEQ00953	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	5.1.3.13	dTDP-4-dehydrorhamnose 3,5-epimerase	ec	clust_0996
GV35|SEQ00953	184008355	VBIGarVag272169_0953	SEQ00953	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000111	PATRIC	CDS	NA	dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	1.1.1.133	dTDP-4-dehydrorhamnose reductase	ec	clust_0996
