cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV23|SEQ00264	183972833	VBIGarVag276017_0264	SEQ00264	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV24|SEQ00389	183975902	VBIGarVag268944_0390	SEQ00389	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV25|SEQ01023	183980091	VBIGarVag270495_1023	SEQ01023	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV26|SEQ00583	183981960	VBIGarVag272749_0583	SEQ00583	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV27|SEQ00355	183984451	VBIGarVag276930_0355	SEQ00355	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV28|SEQ00744	183988243	VBIGarVag271349_0744	SEQ00744	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV29|SEQ00062	183989483	VBIGarVag265473_0062	SEQ00062	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV30|SEQ00065	183992167	VBIGarVag267667_0065	SEQ00065	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV31|SEQ00236	183995513	VBIGarVag264983_0236	SEQ00236	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV32|SEQ01128	184000303	VBIGarVag277040_1128	SEQ01128	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV33|SEQ00853	184002501	VBIGarVag265557_0853	SEQ00853	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV34|SEQ00131	184003773	VBIGarVag270440_0131	SEQ00131	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
GV35|SEQ00085	184006447	VBIGarVag272169_0085	SEQ00085	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	DNA ligase (EC 6.5.1.2)	6.5.1.2	DNA ligase (NAD(+))	ec	clust_0081
