cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
GV17|SEQ00418	37850869	VBIGarVag146634_0418	SEQ00418	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV18|SEQ01031	42070885	VBIGarVag4823_1031	SEQ01031	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV19|SEQ01297	42629531	VBIGarVag39333_1300	SEQ01297	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV20|SEQ00199	54189184	VBIGarVag188338_0199	SEQ00199	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV21|SEQ00994	183968779	VBIGarVag274454_0995	SEQ00994	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000092	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV22|SEQ01044	183971625	VBIGarVag276801_1045	SEQ01044	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000088	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV23|SEQ01062	183974589	VBIGarVag276017_1062	SEQ01062	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000112	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV24|SEQ00850	183976912	VBIGarVag268944_0851	SEQ00850	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000077	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV25|SEQ00562	183979063	VBIGarVag270495_0562	SEQ00562	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000046	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV26|SEQ00681	183982159	VBIGarVag272749_0681	SEQ00681	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV27|SEQ00996	183985828	VBIGarVag276930_0996	SEQ00996	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000074	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV28|SEQ00718	183988189	VBIGarVag271349_0718	SEQ00718	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000063	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV29|SEQ00399	183990195	VBIGarVag265473_0399	SEQ00399	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV30|SEQ00817	183993789	VBIGarVag267667_0819	SEQ00817	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000061	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV31|SEQ00664	183996418	VBIGarVag264983_0664	SEQ00664	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000032	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV32|SEQ00673	183999259	VBIGarVag277040_0673	SEQ00673	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000045	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV33|SEQ00688	184002139	VBIGarVag265557_0688	SEQ00688	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000064	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV34|SEQ00367	184004291	VBIGarVag270440_0367	SEQ00367	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000026	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
GV35|SEQ00772	184007934	VBIGarVag272169_0772	SEQ00772	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000072	PATRIC	CDS	NA	Arginyl-tRNA synthetase (EC 6.1.1.19)	6.1.1.19	Arginine--tRNA ligase	ec	clust_0441
