cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE4|SEQ00123	268610286	VBIBifBre327712_0123	SEQ00123	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	clust_1962
BRE4|SEQ00123	268610286	VBIBifBre327712_0123	SEQ00123	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	clust_1962
BRE5|SEQ00592	268615306	VBIBifBre336369_0593	SEQ00592	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	clust_1962
BRE5|SEQ00592	268615306	VBIBifBre336369_0593	SEQ00592	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	940	Phenylpropanoid biosynthesis	path	clust_1962
BRE5|SEQ00592	268615306	VBIBifBre336369_0593	SEQ00592	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	clust_1962
BRE8|SEQ00123	268622757	VBIBifBre176493_0123	SEQ00123	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	clust_1962
BRE8|SEQ00123	268622757	VBIBifBre176493_0123	SEQ00123	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	clust_1962
BRE8|SEQ00123	268622757	VBIBifBre176493_0123	SEQ00123	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	940	Phenylpropanoid biosynthesis	path	clust_1962
BRE9|SEQ00121	58444272	VBIBifBre30019_0121	SEQ00121	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	940	Phenylpropanoid biosynthesis	path	clust_1962
BRE9|SEQ00121	58444272	VBIBifBre30019_0121	SEQ00121	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	clust_1962
BRE9|SEQ00121	58444272	VBIBifBre30019_0121	SEQ00121	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	clust_1962
DEN1|SEQ00573	43462440	VBIBifDen165269_0574	SEQ00573	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	clust_1962
DEN1|SEQ00573	43462440	VBIBifDen165269_0574	SEQ00573	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	clust_1962
DEN1|SEQ00573	43462440	VBIBifDen165269_0574	SEQ00573	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	940	Phenylpropanoid biosynthesis	path	clust_1962
DEN2|SEQ01611	42111614	VBIBifDen39005_1612	SEQ01611	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	500	Starch and sucrose metabolism	path	clust_1962
DEN2|SEQ01611	42111614	VBIBifDen39005_1612	SEQ01611	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	460	Cyanoamino acid metabolism	path	clust_1962
DEN2|SEQ01611	42111614	VBIBifDen39005_1612	SEQ01611	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000029	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	3.2.1.21	Beta-glucosidase	940	Phenylpropanoid biosynthesis	path	clust_1962
