cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE1|SEQ00989	268603978	VBIBifBre340958_0989	SEQ00989	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE1|SEQ00989	268603978	VBIBifBre340958_0989	SEQ00989	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE2|SEQ01082	268608137	VBIBifBre337368_1082	SEQ01082	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE2|SEQ01082	268608137	VBIBifBre337368_1082	SEQ01082	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE3|SEQ00798	54193291	VBIBifBre167886_0798	SEQ00798	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE3|SEQ00798	54193291	VBIBifBre167886_0798	SEQ00798	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE4|SEQ00970	268612044	VBIBifBre327712_0970	SEQ00970	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE4|SEQ00970	268612044	VBIBifBre327712_0970	SEQ00970	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE5|SEQ01135	268616441	VBIBifBre336369_1136	SEQ01135	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE5|SEQ01135	268616441	VBIBifBre336369_1136	SEQ01135	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE6|SEQ01738	177656778	VBIBifBre268992_1738	SEQ01738	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE6|SEQ01738	177656778	VBIBifBre268992_1738	SEQ01738	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE7|SEQ01032	268620538	VBIBifBre340732_1032	SEQ01032	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE7|SEQ01032	268620538	VBIBifBre340732_1032	SEQ01032	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE8|SEQ01052	268624686	VBIBifBre176493_1052	SEQ01052	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE8|SEQ01052	268624686	VBIBifBre176493_1052	SEQ01052	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
BRE9|SEQ01117	58446348	VBIBifBre30019_1117	SEQ01117	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
BRE9|SEQ01117	58446348	VBIBifBre30019_1117	SEQ01117	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
DEN1|SEQ01497	43460130	VBIBifDen165269_1498	SEQ01497	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
DEN1|SEQ01497	43460130	VBIBifDen165269_1498	SEQ01497	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
DEN2|SEQ00142	42108592	VBIBifDen39005_0142	SEQ00142	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
DEN2|SEQ00142	42108592	VBIBifDen39005_0142	SEQ00142	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV01|SEQ00491	85495127	VBIGarVag247323_0491	SEQ00491	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV01|SEQ00491	85495127	VBIGarVag247323_0491	SEQ00491	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV02|SEQ00880	85498602	VBIGarVag242669_0880	SEQ00880	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV02|SEQ00880	85498602	VBIGarVag242669_0880	SEQ00880	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV03|SEQ00880	85501203	VBIGarVag247424_0880	SEQ00880	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV03|SEQ00880	85501203	VBIGarVag247424_0880	SEQ00880	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV04|SEQ01017	85481946	VBIGarVag246433_1017	SEQ01017	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV04|SEQ01017	85481946	VBIGarVag246433_1017	SEQ01017	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV05|SEQ00925	52547628	VBIGarVag174900_0925	SEQ00925	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV05|SEQ00925	52547628	VBIGarVag174900_0925	SEQ00925	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV06|SEQ01232	85491291	VBIGarVag244004_1232	SEQ01232	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV06|SEQ01232	85491291	VBIGarVag244004_1232	SEQ01232	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV07|SEQ00201	85491998	VBIGarVag249177_0201	SEQ00201	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV07|SEQ00201	85491998	VBIGarVag249177_0201	SEQ00201	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV08|SEQ00035	85474435	VBIGarVag251521_0035	SEQ00035	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV08|SEQ00035	85474435	VBIGarVag251521_0035	SEQ00035	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV09|SEQ00874	55260955	VBIGarVag169280_0874	SEQ00874	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV09|SEQ00874	55260955	VBIGarVag169280_0874	SEQ00874	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV10|SEQ00701	32147472	VBIGarVag136958_0701	SEQ00701	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV10|SEQ00701	32147472	VBIGarVag136958_0701	SEQ00701	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV11|SEQ00801	52549960	VBIGarVag171052_0801	SEQ00801	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV11|SEQ00801	52549960	VBIGarVag171052_0801	SEQ00801	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV12|SEQ00139	37852939	VBIGarVag144721_0139	SEQ00139	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV12|SEQ00139	37852939	VBIGarVag144721_0139	SEQ00139	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV13|SEQ00246	85486436	VBIGarVag244533_0246	SEQ00246	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV13|SEQ00246	85486436	VBIGarVag244533_0246	SEQ00246	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV14|SEQ00976	85503859	VBIGarVag244375_0976	SEQ00976	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV14|SEQ00976	85503859	VBIGarVag244375_0976	SEQ00976	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV15|SEQ00746	85485049	VBIGarVag249709_0746	SEQ00746	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV15|SEQ00746	85485049	VBIGarVag249709_0746	SEQ00746	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV16|SEQ00809	85478779	VBIGarVag246379_0809	SEQ00809	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV16|SEQ00809	85478779	VBIGarVag246379_0809	SEQ00809	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV17|SEQ00857	37851789	VBIGarVag146634_0857	SEQ00857	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV17|SEQ00857	37851789	VBIGarVag146634_0857	SEQ00857	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV18|SEQ00055	42068768	VBIGarVag4823_0055	SEQ00055	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000034	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV18|SEQ00055	42068768	VBIGarVag4823_0055	SEQ00055	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000034	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV19|SEQ00801	42628500	VBIGarVag39333_0802	SEQ00801	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV19|SEQ00801	42628500	VBIGarVag39333_0802	SEQ00801	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV20|SEQ00746	54190321	VBIGarVag188338_0746	SEQ00746	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV20|SEQ00746	54190321	VBIGarVag188338_0746	SEQ00746	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV21|SEQ00171	183966985	VBIGarVag274454_0171	SEQ00171	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	601	Glycosphingolipid biosynthesis - lacto and neolacto series	path	clust_0099
GV21|SEQ00171	183966985	VBIGarVag274454_0171	SEQ00171	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
GV22|SEQ00494	183970420	VBIGarVag276801_0495	SEQ00494	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_0099
