cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE1|SEQ01832	268605731	VBIBifBre340958_1834	SEQ01832	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE2|SEQ01932	268609906	VBIBifBre337368_1932	SEQ01932	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE2|SEQ01932	268609906	VBIBifBre337368_1932	SEQ01932	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE3|SEQ01904	54195605	VBIBifBre167886_1904	SEQ01904	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE3|SEQ01904	54195605	VBIBifBre167886_1904	SEQ01904	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE4|SEQ01882	268613948	VBIBifBre327712_1882	SEQ01882	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE4|SEQ01882	268613948	VBIBifBre327712_1882	SEQ01882	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE5|SEQ02010	268618256	VBIBifBre336369_2011	SEQ02010	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE5|SEQ02010	268618256	VBIBifBre336369_2011	SEQ02010	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE6|SEQ00621	177654392	VBIBifBre268992_0621	SEQ00621	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000034	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE6|SEQ00621	177654392	VBIBifBre268992_0621	SEQ00621	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000034	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE7|SEQ01919	268622378	VBIBifBre340732_1919	SEQ01919	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE7|SEQ01919	268622378	VBIBifBre340732_1919	SEQ01919	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE8|SEQ01877	268626413	VBIBifBre176493_1877	SEQ01877	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE8|SEQ01877	268626413	VBIBifBre176493_1877	SEQ01877	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
BRE9|SEQ01998	58448176	VBIBifBre30019_1998	SEQ01998	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
BRE9|SEQ01998	58448176	VBIBifBre30019_1998	SEQ01998	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
DEN1|SEQ00752	43462810	VBIBifDen165269_0753	SEQ00752	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
DEN1|SEQ00752	43462810	VBIBifDen165269_0753	SEQ00752	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
DEN2|SEQ00002	42108285	VBIBifDen39005_0002	SEQ00002	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000001	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
DEN2|SEQ00002	42108285	VBIBifDen39005_0002	SEQ00002	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000001	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
INF1|SEQ01978	46888029	VBIBifLon182273_1978	SEQ01978	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
INF1|SEQ01978	46888029	VBIBifLon182273_1978	SEQ01978	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
LON1|SEQ01427	21119969	VBIBifLon107831_1428	SEQ01427	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
LON1|SEQ01427	21119969	VBIBifLon107831_1428	SEQ01427	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
LON2|SEQ01478	42582543	VBIBifLon171405_1481	SEQ01478	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
LON2|SEQ01478	42582543	VBIBifLon171405_1481	SEQ01478	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
LON3|SEQ01562	42769745	VBIBifLon156230_1565	SEQ01562	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
LON3|SEQ01562	42769745	VBIBifLon156230_1565	SEQ01562	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
LON4|SEQ01936	46892289	VBIBifLon48544_1937	SEQ01936	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
LON4|SEQ01936	46892289	VBIBifLon48544_1937	SEQ01936	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
THE1|SEQ01788	124736866	VBIBifThe274299_1788	SEQ01788	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	290	Valine, leucine and isoleucine biosynthesis	path	clust_1330
THE1|SEQ01788	124736866	VBIBifThe274299_1788	SEQ01788	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Threonine dehydratase, catabolic (EC 4.3.1.19)	4.3.1.19	Threonine ammonia-lyase	260	Glycine, serine and threonine metabolism	path	clust_1330
