cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ00458	177654046	VBIBifBre268992_0458	SEQ00458	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
BRE7|SEQ00501	268619429	VBIBifBre340732_0501	SEQ00501	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
BRE8|SEQ00533	268623605	VBIBifBre176493_0533	SEQ00533	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
BRE9|SEQ00586	58445237	VBIBifBre30019_0586	SEQ00586	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
DEN1|SEQ00076	43461405	VBIBifDen165269_0076	SEQ00076	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
DEN2|SEQ01862	42112139	VBIBifDen39005_1863	SEQ01862	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV01|SEQ00384	85494907	VBIGarVag247323_0384	SEQ00384	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV02|SEQ00982	85498813	VBIGarVag242669_0982	SEQ00982	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV03|SEQ01066	85501588	VBIGarVag247424_1066	SEQ01066	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV04|SEQ00920	85481746	VBIGarVag246433_0920	SEQ00920	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV05|SEQ01179	52548202	VBIGarVag174900_1179	SEQ01179	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV06|SEQ01332	85491497	VBIGarVag244004_1332	SEQ01332	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV07|SEQ00186	85491967	VBIGarVag249177_0186	SEQ00186	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV08|SEQ00861	85476152	VBIGarVag251521_0861	SEQ00861	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV09|SEQ00777	55260755	VBIGarVag169280_0777	SEQ00777	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV10|SEQ00918	32147918	VBIGarVag136958_0918	SEQ00918	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV11|SEQ01023	52550428	VBIGarVag171052_1023	SEQ01023	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000058	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV12|SEQ00320	37853313	VBIGarVag144721_0320	SEQ00320	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV13|SEQ00345	85486641	VBIGarVag244533_0345	SEQ00345	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV14|SEQ01162	85504245	VBIGarVag244375_1162	SEQ01162	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV15|SEQ00898	85485372	VBIGarVag249709_0898	SEQ00898	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV16|SEQ00713	85478581	VBIGarVag246379_0713	SEQ00713	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV17|SEQ00558	37851156	VBIGarVag146634_0558	SEQ00558	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV18|SEQ00035	42068720	VBIGarVag4823_0035	SEQ00035	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000028	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV19|SEQ00902	42628709	VBIGarVag39333_0903	SEQ00902	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV20|SEQ00648	54190117	VBIGarVag188338_0648	SEQ00648	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV21|SEQ00010	183966652	VBIGarVag274454_0010	SEQ00010	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV22|SEQ00397	183970219	VBIGarVag276801_0398	SEQ00397	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV23|SEQ00584	183973529	VBIGarVag276017_0584	SEQ00584	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV24|SEQ00117	183975335	VBIGarVag268944_0118	SEQ00117	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000004	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV25|SEQ01136	183980324	VBIGarVag270495_1136	SEQ01136	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000122	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV26|SEQ00469	183981726	VBIGarVag272749_0469	SEQ00469	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV27|SEQ00468	183984683	VBIGarVag276930_0468	SEQ00468	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV28|SEQ00465	183987624	VBIGarVag271349_0465	SEQ00465	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000026	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV29|SEQ00592	183990612	VBIGarVag265473_0592	SEQ00592	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000034	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV30|SEQ00141	183992326	VBIGarVag267667_0141	SEQ00141	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000003	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV31|SEQ00875	183996886	VBIGarVag264983_0875	SEQ00875	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000058	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV32|SEQ00380	183998625	VBIGarVag277040_0380	SEQ00380	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000019	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV33|SEQ01231	184003402	VBIGarVag265557_1231	SEQ01231	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000189	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV34|SEQ00613	184004827	VBIGarVag270440_0613	SEQ00613	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000059	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
GV35|SEQ00796	184007989	VBIGarVag272169_0796	SEQ00796	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000073	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
INF1|SEQ00489	46884918	VBIBifLon182273_0489	SEQ00489	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
LON1|SEQ00861	21118799	VBIBifLon107831_0862	SEQ00861	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
LON2|SEQ00943	42581432	VBIBifLon171405_0944	SEQ00943	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
LON3|SEQ00736	42768446	VBIBifLon156230_0736	SEQ00736	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
LON4|SEQ00475	46889190	VBIBifLon48544_0475	SEQ00475	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
THE1|SEQ01224	124735670	VBIBifThe274299_1224	SEQ01224	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	270	Cysteine and methionine metabolism	path	clust_0200
