cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE5|SEQ00539	268615197	VBIBifBre336369_0540	SEQ00539	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
BRE6|SEQ00411	177653948	VBIBifBre268992_0411	SEQ00411	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000021	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
BRE6|SEQ00411	177653948	VBIBifBre268992_0411	SEQ00411	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000021	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
BRE7|SEQ00531	268619491	VBIBifBre340732_0531	SEQ00531	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
BRE7|SEQ00531	268619491	VBIBifBre340732_0531	SEQ00531	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
BRE8|SEQ00559	268623659	VBIBifBre176493_0559	SEQ00559	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
BRE8|SEQ00559	268623659	VBIBifBre176493_0559	SEQ00559	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
BRE9|SEQ00614	58445296	VBIBifBre30019_0614	SEQ00614	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
BRE9|SEQ00614	58445296	VBIBifBre30019_0614	SEQ00614	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
DEN1|SEQ00048	43461341	VBIBifDen165269_0048	SEQ00048	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
DEN1|SEQ00048	43461341	VBIBifDen165269_0048	SEQ00048	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
DEN2|SEQ01834	42112074	VBIBifDen39005_1835	SEQ01834	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
DEN2|SEQ01834	42112074	VBIBifDen39005_1835	SEQ01834	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
INF1|SEQ00512	46884966	VBIBifLon182273_0512	SEQ00512	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
INF1|SEQ00512	46884966	VBIBifLon182273_0512	SEQ00512	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
LON1|SEQ00841	21118757	VBIBifLon107831_0842	SEQ00841	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
LON1|SEQ00841	21118757	VBIBifLon107831_0842	SEQ00841	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
LON2|SEQ00908	42581360	VBIBifLon171405_0909	SEQ00908	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
LON2|SEQ00908	42581360	VBIBifLon171405_0909	SEQ00908	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
LON3|SEQ00713	42768397	VBIBifLon156230_0713	SEQ00713	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
LON3|SEQ00713	42768397	VBIBifLon156230_0713	SEQ00713	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
LON4|SEQ00498	46889239	VBIBifLon48544_0498	SEQ00498	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
LON4|SEQ00498	46889239	VBIBifLon48544_0498	SEQ00498	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
THE1|SEQ01204	124735628	VBIBifThe274299_1204	SEQ01204	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	730	Thiamine metabolism	path	clust_1208
THE1|SEQ01204	124735628	VBIBifThe274299_1204	SEQ01204	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	1-deoxy-D-xylulose 5-phosphate synthase (EC 2.2.1.7)	2.2.1.7	1-deoxy-D-xylulose-5-phosphate synthase	900	Terpenoid backbone biosynthesis	path	clust_1208
