cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV10|SEQ00331	32146698	VBIGarVag136958_0331	SEQ00331	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV11|SEQ00194	52548672	VBIGarVag171052_0194	SEQ00194	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000010	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV12|SEQ00874	37854467	VBIGarVag144721_0874	SEQ00874	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV13|SEQ01299	85488652	VBIGarVag244533_1299	SEQ01299	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV14|SEQ00758	85503402	VBIGarVag244375_0758	SEQ00758	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV15|SEQ00338	85484191	VBIGarVag249709_0338	SEQ00338	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV16|SEQ01196	85479592	VBIGarVag246379_1196	SEQ01196	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV17|SEQ00262	37850537	VBIGarVag146634_0262	SEQ00262	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV18|SEQ00406	42069542	VBIGarVag4823_0406	SEQ00406	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000095	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV19|SEQ00413	42627689	VBIGarVag39333_0414	SEQ00413	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV20|SEQ01105	54191076	VBIGarVag188338_1105	SEQ01105	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV21|SEQ00657	183968009	VBIGarVag274454_0658	SEQ00657	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000040	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV22|SEQ01200	183972021	VBIGarVag276801_1201	SEQ01200	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000158	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV23|SEQ01052	183974565	VBIGarVag276017_1052	SEQ01052	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000110	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV24|SEQ01247	183977848	VBIGarVag268944_1248	SEQ01247	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000169	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV25|SEQ00394	183978699	VBIGarVag270495_0394	SEQ00394	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000026	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV26|SEQ01053	183982987	VBIGarVag272749_1053	SEQ01053	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000074	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV27|SEQ00014	183983732	VBIGarVag276930_0014	SEQ00014	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000001	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV28|SEQ00535	183987779	VBIGarVag271349_0535	SEQ00535	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000037	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV29|SEQ01036	183991600	VBIGarVag265473_1036	SEQ01036	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000104	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV30|SEQ00664	183993455	VBIGarVag267667_0665	SEQ00664	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000041	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV31|SEQ00853	183996841	VBIGarVag264983_0853	SEQ00853	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000057	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV32|SEQ01174	184000411	VBIGarVag277040_1174	SEQ01174	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000152	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV33|SEQ01137	184003170	VBIGarVag265557_1137	SEQ01137	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000155	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV34|SEQ00212	184003945	VBIGarVag270440_0212	SEQ00212	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000014	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
GV35|SEQ01085	184008672	VBIGarVag272169_1085	SEQ01085	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000156	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
INF1|SEQ01736	46887505	VBIBifLon182273_1736	SEQ01736	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
LON1|SEQ01689	21120528	VBIBifLon107831_1690	SEQ01689	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
LON2|SEQ01724	42583063	VBIBifLon171405_1727	SEQ01724	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
LON3|SEQ01601	42766374	VBIBifLon156230_1604	SEQ01601	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
LON4|SEQ01684	46891746	VBIBifLon48544_1684	SEQ01684	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
THE1|SEQ01374	124735986	VBIBifThe274299_1374	SEQ01374	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Seryl-tRNA synthetase (EC 6.1.1.11)	6.1.1.11	Serine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0424
