cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
ANI2|SEQ00971	86850275	VBIBifAni235968_0971	SEQ00971	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
ANI3|SEQ00975	42764289	VBIBifAni108068_0975	SEQ00975	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
ANI3|SEQ00975	42764289	VBIBifAni108068_0975	SEQ00975	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
ANI3|SEQ00975	42764289	VBIBifAni108068_0975	SEQ00975	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
ANI3|SEQ00975	42764289	VBIBifAni108068_0975	SEQ00975	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BIF1|SEQ00737	86884016	VBIBifBif87902_0737	SEQ00737	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BIF1|SEQ00737	86884016	VBIBifBif87902_0737	SEQ00737	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BIF1|SEQ00737	86884016	VBIBifBif87902_0737	SEQ00737	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BIF1|SEQ00737	86884016	VBIBifBif87902_0737	SEQ00737	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE1|SEQ00703	268603375	VBIBifBre340958_0703	SEQ00703	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE1|SEQ00703	268603375	VBIBifBre340958_0703	SEQ00703	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE1|SEQ00703	268603375	VBIBifBre340958_0703	SEQ00703	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE1|SEQ00703	268603375	VBIBifBre340958_0703	SEQ00703	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE2|SEQ00799	268607537	VBIBifBre337368_0799	SEQ00799	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE2|SEQ00799	268607537	VBIBifBre337368_0799	SEQ00799	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE2|SEQ00799	268607537	VBIBifBre337368_0799	SEQ00799	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE2|SEQ00799	268607537	VBIBifBre337368_0799	SEQ00799	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE3|SEQ01072	54193873	VBIBifBre167886_1072	SEQ01072	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE3|SEQ01072	54193873	VBIBifBre167886_1072	SEQ01072	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE3|SEQ01072	54193873	VBIBifBre167886_1072	SEQ01072	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE3|SEQ01072	54193873	VBIBifBre167886_1072	SEQ01072	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE4|SEQ00738	268611559	VBIBifBre327712_0738	SEQ00738	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE4|SEQ00738	268611559	VBIBifBre327712_0738	SEQ00738	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE4|SEQ00738	268611559	VBIBifBre327712_0738	SEQ00738	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE4|SEQ00738	268611559	VBIBifBre327712_0738	SEQ00738	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE5|SEQ00754	268615637	VBIBifBre336369_0755	SEQ00754	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE5|SEQ00754	268615637	VBIBifBre336369_0755	SEQ00754	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE5|SEQ00754	268615637	VBIBifBre336369_0755	SEQ00754	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE5|SEQ00754	268615637	VBIBifBre336369_0755	SEQ00754	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE6|SEQ00650	177654462	VBIBifBre268992_0650	SEQ00650	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE6|SEQ00650	177654462	VBIBifBre268992_0650	SEQ00650	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE6|SEQ00650	177654462	VBIBifBre268992_0650	SEQ00650	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE6|SEQ00650	177654462	VBIBifBre268992_0650	SEQ00650	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE7|SEQ00748	268619937	VBIBifBre340732_0748	SEQ00748	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE7|SEQ00748	268619937	VBIBifBre340732_0748	SEQ00748	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE7|SEQ00748	268619937	VBIBifBre340732_0748	SEQ00748	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE7|SEQ00748	268619937	VBIBifBre340732_0748	SEQ00748	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE8|SEQ00770	268624090	VBIBifBre176493_0770	SEQ00770	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE8|SEQ00770	268624090	VBIBifBre176493_0770	SEQ00770	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE8|SEQ00770	268624090	VBIBifBre176493_0770	SEQ00770	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
BRE8|SEQ00770	268624090	VBIBifBre176493_0770	SEQ00770	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE9|SEQ00821	58445721	VBIBifBre30019_0821	SEQ00821	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
BRE9|SEQ00821	58445721	VBIBifBre30019_0821	SEQ00821	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
BRE9|SEQ00821	58445721	VBIBifBre30019_0821	SEQ00821	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
BRE9|SEQ00821	58445721	VBIBifBre30019_0821	SEQ00821	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
DEN1|SEQ01802	43460763	VBIBifDen165269_1803	SEQ01802	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
DEN1|SEQ01802	43460763	VBIBifDen165269_1803	SEQ01802	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
DEN1|SEQ01802	43460763	VBIBifDen165269_1803	SEQ01802	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
DEN1|SEQ01802	43460763	VBIBifDen165269_1803	SEQ01802	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
DEN2|SEQ00395	42109114	VBIBifDen39005_0395	SEQ00395	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
DEN2|SEQ00395	42109114	VBIBifDen39005_0395	SEQ00395	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
DEN2|SEQ00395	42109114	VBIBifDen39005_0395	SEQ00395	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
DEN2|SEQ00395	42109114	VBIBifDen39005_0395	SEQ00395	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
GV01|SEQ00326	85494785	VBIGarVag247323_0326	SEQ00326	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
GV01|SEQ00326	85494785	VBIGarVag247323_0326	SEQ00326	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
GV01|SEQ00326	85494785	VBIGarVag247323_0326	SEQ00326	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
GV01|SEQ00326	85494785	VBIGarVag247323_0326	SEQ00326	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
GV02|SEQ00742	85498312	VBIGarVag242669_0742	SEQ00742	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
GV02|SEQ00742	85498312	VBIGarVag242669_0742	SEQ00742	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
GV02|SEQ00742	85498312	VBIGarVag242669_0742	SEQ00742	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
GV02|SEQ00742	85498312	VBIGarVag242669_0742	SEQ00742	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
GV03|SEQ00738	85500901	VBIGarVag247424_0738	SEQ00738	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
GV03|SEQ00738	85500901	VBIGarVag247424_0738	SEQ00738	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
GV03|SEQ00738	85500901	VBIGarVag247424_0738	SEQ00738	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
GV03|SEQ00738	85500901	VBIGarVag247424_0738	SEQ00738	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
GV04|SEQ00862	85481624	VBIGarVag246433_0862	SEQ00862	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	230	Purine metabolism	path	clust_0650
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
GV05|SEQ00790	52547340	VBIGarVag174900_0790	SEQ00790	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	620	Pyruvate metabolism	path	clust_0650
GV06|SEQ00090	85488885	VBIGarVag244004_0090	SEQ00090	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	10	Glycolysis / Gluconeogenesis	path	clust_0650
GV06|SEQ00090	85488885	VBIGarVag244004_0090	SEQ00090	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Pyruvate kinase (EC 2.7.1.40)	2.7.1.40	Pyruvate kinase	710	Carbon fixation in photosynthetic organisms	path	clust_0650
