cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE8|SEQ00697	268623939	VBIBifBre176493_0697	SEQ00697	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
BRE8|SEQ00697	268623939	VBIBifBre176493_0697	SEQ00697	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
BRE9|SEQ00744	58445562	VBIBifBre30019_0744	SEQ00744	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
BRE9|SEQ00744	58445562	VBIBifBre30019_0744	SEQ00744	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
DEN1|SEQ01425	43459980	VBIBifDen165269_1426	SEQ01425	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
DEN1|SEQ01425	43459980	VBIBifDen165269_1426	SEQ01425	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
DEN2|SEQ00215	42108746	VBIBifDen39005_0215	SEQ00215	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
DEN2|SEQ00215	42108746	VBIBifDen39005_0215	SEQ00215	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV01|SEQ01176	85496554	VBIGarVag247323_1176	SEQ01176	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV01|SEQ01176	85496554	VBIGarVag247323_1176	SEQ01176	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV02|SEQ00276	85497327	VBIGarVag242669_0276	SEQ00276	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV02|SEQ00276	85497327	VBIGarVag242669_0276	SEQ00276	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV03|SEQ00793	85501019	VBIGarVag247424_0793	SEQ00793	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV03|SEQ00793	85501019	VBIGarVag247424_0793	SEQ00793	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV04|SEQ01284	85482507	VBIGarVag246433_1284	SEQ01284	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV04|SEQ01284	85482507	VBIGarVag246433_1284	SEQ01284	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV05|SEQ00845	52547458	VBIGarVag174900_0845	SEQ00845	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV05|SEQ00845	52547458	VBIGarVag174900_0845	SEQ00845	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV06|SEQ00873	85490551	VBIGarVag244004_0873	SEQ00873	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV06|SEQ00873	85490551	VBIGarVag244004_0873	SEQ00873	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV07|SEQ00603	85492857	VBIGarVag249177_0603	SEQ00603	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV07|SEQ00603	85492857	VBIGarVag249177_0603	SEQ00603	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV08|SEQ00432	85475270	VBIGarVag251521_0432	SEQ00432	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV08|SEQ00432	85475270	VBIGarVag251521_0432	SEQ00432	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV09|SEQ00321	55259809	VBIGarVag169280_0321	SEQ00321	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV09|SEQ00321	55259809	VBIGarVag169280_0321	SEQ00321	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV10|SEQ00593	32147246	VBIGarVag136958_0593	SEQ00593	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV10|SEQ00593	32147246	VBIGarVag136958_0593	SEQ00593	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV11|SEQ01272	52550972	VBIGarVag171052_1272	SEQ01272	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV11|SEQ01272	52550972	VBIGarVag171052_1272	SEQ01272	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV12|SEQ01233	37855298	VBIGarVag144721_1233	SEQ01233	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV12|SEQ01233	37855298	VBIGarVag144721_1233	SEQ01233	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV13|SEQ00723	85487431	VBIGarVag244533_0723	SEQ00723	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV13|SEQ00723	85487431	VBIGarVag244533_0723	SEQ00723	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV14|SEQ00310	85502464	VBIGarVag244375_0310	SEQ00310	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV14|SEQ00310	85502464	VBIGarVag244375_0310	SEQ00310	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV15|SEQ00655	85484857	VBIGarVag249709_0655	SEQ00655	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV15|SEQ00655	85484857	VBIGarVag249709_0655	SEQ00655	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV16|SEQ01028	85479235	VBIGarVag246379_1028	SEQ01028	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV16|SEQ01028	85479235	VBIGarVag246379_1028	SEQ01028	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV17|SEQ00956	37851998	VBIGarVag146634_0956	SEQ00956	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV17|SEQ00956	37851998	VBIGarVag146634_0956	SEQ00956	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV18|SEQ01185	42071205	VBIGarVag4823_1185	SEQ01185	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV18|SEQ01185	42071205	VBIGarVag4823_1185	SEQ01185	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV19|SEQ00584	42628052	VBIGarVag39333_0585	SEQ00584	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV19|SEQ00584	42628052	VBIGarVag39333_0585	SEQ00584	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV20|SEQ00939	54190723	VBIGarVag188338_0939	SEQ00939	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV20|SEQ00939	54190723	VBIGarVag188338_0939	SEQ00939	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV21|SEQ00842	183968419	VBIGarVag274454_0843	SEQ00842	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV21|SEQ00842	183968419	VBIGarVag274454_0843	SEQ00842	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV22|SEQ00932	183971357	VBIGarVag276801_0933	SEQ00932	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV22|SEQ00932	183971357	VBIGarVag276801_0933	SEQ00932	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV23|SEQ00286	183972880	VBIGarVag276017_0286	SEQ00286	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV23|SEQ00286	183972880	VBIGarVag276017_0286	SEQ00286	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000016	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV24|SEQ00745	183976682	VBIGarVag268944_0746	SEQ00745	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV24|SEQ00745	183976682	VBIGarVag268944_0746	SEQ00745	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV25|SEQ00653	183979268	VBIGarVag270495_0653	SEQ00653	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
GV25|SEQ00653	183979268	VBIGarVag270495_0653	SEQ00653	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000061	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV26|SEQ00442	183981668	VBIGarVag272749_0442	SEQ00442	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	330	Arginine and proline metabolism	path	clust_0537
GV26|SEQ00442	183981668	VBIGarVag272749_0442	SEQ00442	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	Argininosuccinate synthase (EC 6.3.4.5)	6.3.4.5	Argininosuccinate synthase	250	Alanine, aspartate and glutamate metabolism	path	clust_0537
