cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE1|SEQ00916	268603818	VBIBifBre340958_0916	SEQ00916	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE1|SEQ00916	268603818	VBIBifBre340958_0916	SEQ00916	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE2|SEQ01008	268607975	VBIBifBre337368_1008	SEQ01008	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE2|SEQ01008	268607975	VBIBifBre337368_1008	SEQ01008	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE3|SEQ00874	54193458	VBIBifBre167886_0874	SEQ00874	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE3|SEQ00874	54193458	VBIBifBre167886_0874	SEQ00874	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE4|SEQ01045	268612207	VBIBifBre327712_1045	SEQ01045	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE4|SEQ01045	268612207	VBIBifBre327712_1045	SEQ01045	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE5|SEQ01060	268616277	VBIBifBre336369_1061	SEQ01060	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE5|SEQ01060	268616277	VBIBifBre336369_1061	SEQ01060	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE6|SEQ00614	177654377	VBIBifBre268992_0614	SEQ00614	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000033	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE6|SEQ00614	177654377	VBIBifBre268992_0614	SEQ00614	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000033	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE7|SEQ00960	268620381	VBIBifBre340732_0960	SEQ00960	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE7|SEQ00960	268620381	VBIBifBre340732_0960	SEQ00960	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE8|SEQ00977	268624522	VBIBifBre176493_0977	SEQ00977	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE8|SEQ00977	268624522	VBIBifBre176493_0977	SEQ00977	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
BRE9|SEQ01043	58446184	VBIBifBre30019_1043	SEQ01043	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
BRE9|SEQ01043	58446184	VBIBifBre30019_1043	SEQ01043	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
DEN1|SEQ01575	43460298	VBIBifDen165269_1576	SEQ01575	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
DEN1|SEQ01575	43460298	VBIBifDen165269_1576	SEQ01575	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
DEN2|SEQ00059	42108412	VBIBifDen39005_0059	SEQ00059	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
DEN2|SEQ00059	42108412	VBIBifDen39005_0059	SEQ00059	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
INF1|SEQ00964	46885908	VBIBifLon182273_0964	SEQ00964	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
INF1|SEQ00964	46885908	VBIBifLon182273_0964	SEQ00964	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
LON1|SEQ00496	21118047	VBIBifLon107831_0497	SEQ00496	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
LON1|SEQ00496	21118047	VBIBifLon107831_0497	SEQ00496	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
LON2|SEQ00551	42580626	VBIBifLon171405_0552	SEQ00551	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
LON2|SEQ00551	42580626	VBIBifLon171405_0552	SEQ00551	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
LON3|SEQ00363	42767676	VBIBifLon156230_0363	SEQ00363	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
LON3|SEQ00363	42767676	VBIBifLon156230_0363	SEQ00363	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
LON4|SEQ00853	46889979	VBIBifLon48544_0853	SEQ00853	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
LON4|SEQ00853	46889979	VBIBifLon48544_0853	SEQ00853	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
THE1|SEQ00402	124733979	VBIBifThe274299_0402	SEQ00402	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	121	Secondary bile acid biosynthesis	path	clust_1167
THE1|SEQ00402	124733979	VBIBifThe274299_0402	SEQ00402	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Choloylglycine hydrolase (EC 3.5.1.24)	3.5.1.24	Choloylglycine hydrolase	120	Primary bile acid biosynthesis	path	clust_1167
