cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV05|SEQ00196	52546102	VBIGarVag174900_0196	SEQ00196	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV06|SEQ00432	85489610	VBIGarVag244004_0432	SEQ00432	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV07|SEQ00167	85491923	VBIGarVag249177_0167	SEQ00167	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV08|SEQ00951	85476339	VBIGarVag251521_0951	SEQ00951	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV09|SEQ00151	55259455	VBIGarVag169280_0151	SEQ00151	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV11|SEQ00446	52549209	VBIGarVag171052_0446	SEQ00446	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV13|SEQ00048	85486026	VBIGarVag244533_0048	SEQ00048	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV14|SEQ00664	85503200	VBIGarVag244375_0664	SEQ00664	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV16|SEQ00119	85477346	VBIGarVag246379_0119	SEQ00119	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV18|SEQ00063	42068787	VBIGarVag4823_0063	SEQ00063	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000037	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV19|SEQ00168	42627181	VBIGarVag39333_0168	SEQ00168	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV20|SEQ00049	54188874	VBIGarVag188338_0049	SEQ00049	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV21|SEQ01065	183968963	VBIGarVag274454_1066	SEQ01065	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000124	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV22|SEQ00917	183971326	VBIGarVag276801_0918	SEQ00917	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000052	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV23|SEQ01098	183974676	VBIGarVag276017_1098	SEQ01098	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000127	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV24|SEQ00095	183975290	VBIGarVag268944_0096	SEQ00095	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV25|SEQ00109	183978087	VBIGarVag270495_0109	SEQ00109	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV26|SEQ00794	183982415	VBIGarVag272749_0794	SEQ00794	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV27|SEQ00252	183984233	VBIGarVag276930_0252	SEQ00252	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV28|SEQ01057	183988961	VBIGarVag271349_1057	SEQ01057	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000133	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV29|SEQ00007	183989360	VBIGarVag265473_0007	SEQ00007	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000001	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
GV30|SEQ00558	183993220	VBIGarVag267667_0559	SEQ00558	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	5.1.3.9	N-acylglucosamine-6-phosphate 2-epimerase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0889
