cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE7|SEQ01401	268621295	VBIBifBre340732_1401	SEQ01401	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	500	Starch and sucrose metabolism	path	clust_2257
BRE7|SEQ01401	268621295	VBIBifBre340732_1401	SEQ01401	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	53	Ascorbate and aldarate metabolism	path	clust_2257
BRE8|SEQ01420	268625443	VBIBifBre176493_1420	SEQ01420	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	53	Ascorbate and aldarate metabolism	path	clust_2257
BRE8|SEQ01420	268625443	VBIBifBre176493_1420	SEQ01420	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_2257
BRE8|SEQ01420	268625443	VBIBifBre176493_1420	SEQ01420	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	51	Fructose and mannose metabolism	path	clust_2257
BRE8|SEQ01420	268625443	VBIBifBre176493_1420	SEQ01420	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_2257
BRE8|SEQ01420	268625443	VBIBifBre176493_1420	SEQ01420	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	52	Galactose metabolism	path	clust_2257
BRE8|SEQ01420	268625443	VBIBifBre176493_1420	SEQ01420	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	500	Starch and sucrose metabolism	path	clust_2257
BRE9|SEQ01485	58447102	VBIBifBre30019_1485	SEQ01485	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	51	Fructose and mannose metabolism	path	clust_2257
BRE9|SEQ01485	58447102	VBIBifBre30019_1485	SEQ01485	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_2257
BRE9|SEQ01485	58447102	VBIBifBre30019_1485	SEQ01485	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	53	Ascorbate and aldarate metabolism	path	clust_2257
BRE9|SEQ01485	58447102	VBIBifBre30019_1485	SEQ01485	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	52	Galactose metabolism	path	clust_2257
BRE9|SEQ01485	58447102	VBIBifBre30019_1485	SEQ01485	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	500	Starch and sucrose metabolism	path	clust_2257
BRE9|SEQ01485	58447102	VBIBifBre30019_1485	SEQ01485	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	PTS system, fructose-specific IIA component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_2257
