cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV05|SEQ00191	52546092	VBIGarVag174900_0191	SEQ00191	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV06|SEQ00405	85489554	VBIGarVag244004_0405	SEQ00405	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV07|SEQ00172	85491933	VBIGarVag249177_0172	SEQ00172	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV08|SEQ00930	85476295	VBIGarVag251521_0930	SEQ00930	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV09|SEQ00179	55259513	VBIGarVag169280_0179	SEQ00179	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV10|SEQ01174	32148452	VBIGarVag136958_1174	SEQ01174	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV11|SEQ00172	52548621	VBIGarVag171052_0172	SEQ00172	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000009	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV12|SEQ00511	37853707	VBIGarVag144721_0511	SEQ00511	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV13|SEQ00023	85485974	VBIGarVag244533_0023	SEQ00023	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV14|SEQ00669	85503210	VBIGarVag244375_0669	SEQ00669	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV15|SEQ01107	85485814	VBIGarVag249709_1107	SEQ01107	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV16|SEQ00091	85477288	VBIGarVag246379_0091	SEQ00091	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV17|SEQ00653	37851366	VBIGarVag146634_0653	SEQ00653	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV18|SEQ00882	42070564	VBIGarVag4823_0882	SEQ00882	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV19|SEQ00196	42627239	VBIGarVag39333_0196	SEQ00196	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV20|SEQ00076	54188930	VBIGarVag188338_0076	SEQ00076	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV21|SEQ01204	183969302	VBIGarVag274454_1205	SEQ01204	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000183	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV22|SEQ00379	183970179	VBIGarVag276801_0380	SEQ00379	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV23|SEQ01019	183974487	VBIGarVag276017_1019	SEQ01019	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000102	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV24|SEQ00452	183976035	VBIGarVag268944_0453	SEQ00452	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000021	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV25|SEQ00131	183978134	VBIGarVag270495_0131	SEQ00131	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000010	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV26|SEQ01154	183983227	VBIGarVag272749_1154	SEQ01154	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000111	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV27|SEQ00960	183985744	VBIGarVag276930_0960	SEQ00960	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000062	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV28|SEQ01024	183988880	VBIGarVag271349_1024	SEQ01024	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000122	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV29|SEQ01185	183991981	VBIGarVag265473_1185	SEQ01185	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000169	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV30|SEQ00604	183993329	VBIGarVag267667_0605	SEQ00604	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV31|SEQ00699	183996493	VBIGarVag264983_0699	SEQ00699	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000035	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV32|SEQ00399	183998665	VBIGarVag277040_0399	SEQ00399	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000021	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV33|SEQ00157	184000998	VBIGarVag265557_0157	SEQ00157	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV34|SEQ01081	184005855	VBIGarVag270440_1081	SEQ01081	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
GV35|SEQ00638	184007637	VBIGarVag272169_0638	SEQ00638	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000047	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
THE1|SEQ01311	124735848	VBIBifThe274299_1311	SEQ01311	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	770	Pantothenate and CoA biosynthesis	path	clust_0835
