cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ01735	177656772	VBIBifBre268992_1735	SEQ01735	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
BRE7|SEQ01029	268620532	VBIBifBre340732_1029	SEQ01029	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
BRE8|SEQ01049	268624680	VBIBifBre176493_1049	SEQ01049	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
BRE9|SEQ01114	58446342	VBIBifBre30019_1114	SEQ01114	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
DEN1|SEQ01500	43460136	VBIBifDen165269_1501	SEQ01500	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
DEN2|SEQ00139	42108586	VBIBifDen39005_0139	SEQ00139	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
INF1|SEQ01026	46886035	VBIBifLon182273_1026	SEQ01026	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
LON1|SEQ00450	21117955	VBIBifLon107831_0450	SEQ00450	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
LON2|SEQ00478	42580477	VBIBifLon171405_0479	SEQ00478	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
LON3|SEQ00313	42767574	VBIBifLon156230_0313	SEQ00313	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
LON4|SEQ00905	46890086	VBIBifLon48544_0905	SEQ00905	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
THE1|SEQ01019	124735235	VBIBifThe274299_1019	SEQ01019	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	ATP phosphoribosyltransferase (EC 2.4.2.17)	2.4.2.17	ATP phosphoribosyltransferase	340	Histidine metabolism	path	clust_1260
