cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE2|SEQ00142	268606182	VBIBifBre337368_0142	SEQ00142	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE2|SEQ00142	268606182	VBIBifBre337368_0142	SEQ00142	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE3|SEQ00149	54191943	VBIBifBre167886_0149	SEQ00149	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE3|SEQ00149	54191943	VBIBifBre167886_0149	SEQ00149	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE3|SEQ00149	54191943	VBIBifBre167886_0149	SEQ00149	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE4|SEQ00164	268610368	VBIBifBre327712_0164	SEQ00164	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE4|SEQ00164	268610368	VBIBifBre327712_0164	SEQ00164	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE4|SEQ00164	268610368	VBIBifBre327712_0164	SEQ00164	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE5|SEQ00158	268614406	VBIBifBre336369_0158	SEQ00158	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE5|SEQ00158	268614406	VBIBifBre336369_0158	SEQ00158	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE5|SEQ00158	268614406	VBIBifBre336369_0158	SEQ00158	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE6|SEQ02071	177657474	VBIBifBre268992_2071	SEQ02071	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000096	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE6|SEQ02071	177657474	VBIBifBre268992_2071	SEQ02071	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000096	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE6|SEQ02071	177657474	VBIBifBre268992_2071	SEQ02071	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000096	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE7|SEQ00137	268618672	VBIBifBre340732_0137	SEQ00137	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE7|SEQ00137	268618672	VBIBifBre340732_0137	SEQ00137	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE7|SEQ00137	268618672	VBIBifBre340732_0137	SEQ00137	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE8|SEQ00164	268622839	VBIBifBre176493_0164	SEQ00164	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
BRE8|SEQ00164	268622839	VBIBifBre176493_0164	SEQ00164	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE8|SEQ00164	268622839	VBIBifBre176493_0164	SEQ00164	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE9|SEQ00160	58444350	VBIBifBre30019_0160	SEQ00160	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
BRE9|SEQ00160	58444350	VBIBifBre30019_0160	SEQ00160	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
BRE9|SEQ00160	58444350	VBIBifBre30019_0160	SEQ00160	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
DEN1|SEQ00468	43462228	VBIBifDen165269_0469	SEQ00468	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
DEN1|SEQ00468	43462228	VBIBifDen165269_0469	SEQ00468	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
DEN1|SEQ00468	43462228	VBIBifDen165269_0469	SEQ00468	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
DEN2|SEQ01304	42110992	VBIBifDen39005_1305	SEQ01304	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
DEN2|SEQ01304	42110992	VBIBifDen39005_1305	SEQ01304	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
DEN2|SEQ01304	42110992	VBIBifDen39005_1305	SEQ01304	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
INF1|SEQ00141	46884189	VBIBifLon182273_0141	SEQ00141	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
INF1|SEQ00141	46884189	VBIBifLon182273_0141	SEQ00141	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
INF1|SEQ00141	46884189	VBIBifLon182273_0141	SEQ00141	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
LON1|SEQ01234	21119573	VBIBifLon107831_1235	SEQ01234	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
LON1|SEQ01234	21119573	VBIBifLon107831_1235	SEQ01234	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
LON1|SEQ01234	21119573	VBIBifLon107831_1235	SEQ01234	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
LON2|SEQ01260	42582095	VBIBifLon171405_1262	SEQ01260	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
LON2|SEQ01260	42582095	VBIBifLon171405_1262	SEQ01260	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
LON2|SEQ01260	42582095	VBIBifLon171405_1262	SEQ01260	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
LON3|SEQ01338	42769285	VBIBifLon156230_1340	SEQ01338	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
LON3|SEQ01338	42769285	VBIBifLon156230_1340	SEQ01338	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
LON3|SEQ01338	42769285	VBIBifLon156230_1340	SEQ01338	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
LON4|SEQ00151	46888510	VBIBifLon48544_0151	SEQ00151	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
LON4|SEQ00151	46888510	VBIBifLon48544_0151	SEQ00151	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
LON4|SEQ00151	46888510	VBIBifLon48544_0151	SEQ00151	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
THE1|SEQ00228	124733621	VBIBifThe274299_0228	SEQ00228	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	270	Cysteine and methionine metabolism	path	clust_1415
THE1|SEQ00228	124733621	VBIBifThe274299_0228	SEQ00228	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	300	Lysine biosynthesis	path	clust_1415
THE1|SEQ00228	124733621	VBIBifThe274299_0228	SEQ00228	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	1.2.1.11	Aspartate-semialdehyde dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1415
