cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ01631	177656538	VBIBifBre268992_1631	SEQ01631	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
BRE7|SEQ00778	268620008	VBIBifBre340732_0778	SEQ00778	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
BRE8|SEQ00801	268624163	VBIBifBre176493_0801	SEQ00801	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
BRE9|SEQ00851	58445792	VBIBifBre30019_0851	SEQ00851	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
DEN1|SEQ01335	43459799	VBIBifDen165269_1336	SEQ01335	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
DEN2|SEQ00719	42109773	VBIBifDen39005_0719	SEQ00719	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000009	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV01|SEQ01216	85496634	VBIGarVag247323_1216	SEQ01216	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV02|SEQ00236	85497247	VBIGarVag242669_0236	SEQ00236	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV03|SEQ00954	85501353	VBIGarVag247424_0954	SEQ00954	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV04|SEQ01139	85482204	VBIGarVag246433_1139	SEQ01139	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV05|SEQ01001	52547782	VBIGarVag174900_1001	SEQ01001	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV06|SEQ00914	85490633	VBIGarVag244004_0914	SEQ00914	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV07|SEQ00329	85492275	VBIGarVag249177_0329	SEQ00329	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV08|SEQ00470	85475346	VBIGarVag251521_0470	SEQ00470	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV09|SEQ01121	55261467	VBIGarVag169280_1121	SEQ01121	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV10|SEQ00776	32147624	VBIGarVag136958_0776	SEQ00776	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV11|SEQ00536	52549400	VBIGarVag171052_0536	SEQ00536	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV12|SEQ00217	37853097	VBIGarVag144721_0217	SEQ00217	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV13|SEQ00685	85487353	VBIGarVag244533_0685	SEQ00685	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV14|SEQ01058	85504026	VBIGarVag244375_1058	SEQ01058	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV15|SEQ00122	85483734	VBIGarVag249709_0122	SEQ00122	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV16|SEQ00988	85479153	VBIGarVag246379_0988	SEQ00988	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV17|SEQ00781	37851634	VBIGarVag146634_0781	SEQ00781	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV18|SEQ00135	42068950	VBIGarVag4823_0135	SEQ00135	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000056	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV19|SEQ00627	42628138	VBIGarVag39333_0628	SEQ00627	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV20|SEQ00898	54190640	VBIGarVag188338_0898	SEQ00898	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV21|SEQ00508	183967688	VBIGarVag274454_0509	SEQ00508	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000024	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV22|SEQ00013	183969400	VBIGarVag276801_0013	SEQ00013	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV23|SEQ00802	183974001	VBIGarVag276017_0802	SEQ00802	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000062	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV24|SEQ00296	183975710	VBIGarVag268944_0297	SEQ00296	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000015	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV25|SEQ00688	183979340	VBIGarVag270495_0688	SEQ00688	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000063	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV26|SEQ00400	183981584	VBIGarVag272749_0400	SEQ00400	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV27|SEQ00666	183985107	VBIGarVag276930_0666	SEQ00666	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV28|SEQ00139	183986937	VBIGarVag271349_0139	SEQ00139	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000013	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV29|SEQ00334	183990057	VBIGarVag265473_0334	SEQ00334	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000016	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV30|SEQ00350	183992762	VBIGarVag267667_0351	SEQ00350	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000013	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV31|SEQ00602	183996285	VBIGarVag264983_0602	SEQ00602	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000027	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV32|SEQ00231	183998308	VBIGarVag277040_0231	SEQ00231	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV33|SEQ00466	184001663	VBIGarVag265557_0466	SEQ00466	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000043	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV34|SEQ00531	184004648	VBIGarVag270440_0531	SEQ00531	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000047	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
GV35|SEQ00370	184007043	VBIGarVag272169_0370	SEQ00370	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000017	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
INF1|SEQ00714	46885392	VBIBifLon182273_0714	SEQ00714	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
LON1|SEQ00655	21118371	VBIBifLon107831_0656	SEQ00655	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
LON2|SEQ00719	42580968	VBIBifLon171405_0720	SEQ00719	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
LON3|SEQ00528	42768012	VBIBifLon156230_0528	SEQ00528	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
LON4|SEQ00692	46889649	VBIBifLon48544_0692	SEQ00692	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
THE1|SEQ00761	124734703	VBIBifThe274299_0761	SEQ00761	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	6.3.1.5	NAD(+) synthase	760	Nicotinate and nicotinamide metabolism	path	clust_0143
