cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ00196	177653502	VBIBifBre268992_0196	SEQ00196	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
BRE7|SEQ01308	268621107	VBIBifBre340732_1308	SEQ01308	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
BRE8|SEQ01336	268625273	VBIBifBre176493_1336	SEQ01336	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
BRE9|SEQ01392	58446915	VBIBifBre30019_1392	SEQ01392	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
DEN1|SEQ01182	43459493	VBIBifDen165269_1183	SEQ01182	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
DEN2|SEQ01395	42111178	VBIBifDen39005_1396	SEQ01395	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV01|SEQ00232	85494580	VBIGarVag247323_0232	SEQ00232	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV02|SEQ00504	85497805	VBIGarVag242669_0504	SEQ00504	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV03|SEQ01089	85501644	VBIGarVag247424_1089	SEQ01089	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV04|SEQ00430	85480740	VBIGarVag246433_0430	SEQ00430	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV05|SEQ00028	52545761	VBIGarVag174900_0028	SEQ00028	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV06|SEQ00805	85490406	VBIGarVag244004_0805	SEQ00805	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV07|SEQ00450	85492526	VBIGarVag249177_0450	SEQ00450	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV08|SEQ00367	85475131	VBIGarVag251521_0367	SEQ00367	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV09|SEQ00444	55260064	VBIGarVag169280_0444	SEQ00444	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV10|SEQ00980	32148042	VBIGarVag136958_0980	SEQ00980	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV11|SEQ00337	52548977	VBIGarVag171052_0337	SEQ00337	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV12|SEQ00382	37853437	VBIGarVag144721_0382	SEQ00382	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV13|SEQ00801	85487596	VBIGarVag244533_0801	SEQ00801	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV14|SEQ00732	85503350	VBIGarVag244375_0732	SEQ00732	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV15|SEQ00957	85485490	VBIGarVag249709_0957	SEQ00957	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV16|SEQ01095	85479378	VBIGarVag246379_1095	SEQ01095	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV17|SEQ01131	37852357	VBIGarVag146634_1131	SEQ01131	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV18|SEQ01194	42071224	VBIGarVag4823_1194	SEQ01194	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV19|SEQ00515	42627905	VBIGarVag39333_0516	SEQ00515	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV20|SEQ01005	54190864	VBIGarVag188338_1005	SEQ01005	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV21|SEQ00726	183968155	VBIGarVag274454_0727	SEQ00726	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000046	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV22|SEQ00362	183970144	VBIGarVag276801_0363	SEQ00362	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000010	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV23|SEQ00965	183974366	VBIGarVag276017_0965	SEQ00965	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000089	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV24|SEQ00527	183976199	VBIGarVag268944_0528	SEQ00527	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000028	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV25|SEQ00202	183978284	VBIGarVag270495_0202	SEQ00202	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000014	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV26|SEQ00016	183980760	VBIGarVag272749_0016	SEQ00016	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000001	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV27|SEQ00165	183984051	VBIGarVag276930_0165	SEQ00165	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000005	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV28|SEQ00596	183987913	VBIGarVag271349_0596	SEQ00596	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000041	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV29|SEQ00199	183989768	VBIGarVag265473_0199	SEQ00199	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000007	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV30|SEQ00648	183993421	VBIGarVag267667_0649	SEQ00648	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000039	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV31|SEQ00184	183995406	VBIGarVag264983_0184	SEQ00184	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000008	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV32|SEQ00433	183998738	VBIGarVag277040_0433	SEQ00433	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000022	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV33|SEQ01048	184002959	VBIGarVag265557_1048	SEQ01048	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000132	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV34|SEQ00944	184005554	VBIGarVag270440_0944	SEQ00944	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000109	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
GV35|SEQ00466	184007252	VBIGarVag272169_0466	SEQ00466	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000026	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
INF1|SEQ01401	46886812	VBIBifLon182273_1401	SEQ01401	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
LON1|SEQ00133	21117295	VBIBifLon107831_0133	SEQ00133	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
LON2|SEQ00178	42579853	VBIBifLon171405_0179	SEQ00178	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
LON3|SEQ00017	42765657	VBIBifLon156230_0017	SEQ00017	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
LON4|SEQ01372	46891095	VBIBifLon48544_1372	SEQ01372	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
THE1|SEQ00585	124734348	VBIBifThe274299_0585	SEQ00585	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase D (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	240	Pyrimidine metabolism	path	clust_0235
