cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV17|SEQ01205	37852537	VBIGarVag146634_1205	SEQ01205	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000036	PATRIC	CDS	NA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	620	Pyruvate metabolism	path	NA
GV17|SEQ01205	37852537	VBIGarVag146634_1205	SEQ01205	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000036	PATRIC	CDS	NA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	680	Methane metabolism	path	NA
GV17|SEQ01205	37852537	VBIGarVag146634_1205	SEQ01205	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000036	PATRIC	CDS	NA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	640	Propanoate metabolism	path	NA
GV17|SEQ01205	37852537	VBIGarVag146634_1205	SEQ01205	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000036	PATRIC	CDS	NA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	720	Reductive carboxylate cycle (CO2 fixation)	path	NA
GV17|SEQ01205	37852537	VBIGarVag146634_1205	SEQ01205	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000036	PATRIC	CDS	NA	Acetate kinase (EC 2.7.2.1)	2.7.2.1	Acetate kinase	430	Taurine and hypotaurine metabolism	path	NA
GV17|SEQ01208	37852558	VBIGarVag146634_1208	SEQ01208	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000051	PATRIC	CDS	NA	Prephenate dehydratase (EC 4.2.1.51)	4.2.1.51	Prephenate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	NA
GV17|SEQ01211	37852582	VBIGarVag146634_1211	SEQ01211	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000069	PATRIC	CDS	NA	Pyruvate-flavodoxin oxidoreductase (EC 1.2.7.-)	1.2.7.-	With an iron-sulfur protein as acceptor.	720	Reductive carboxylate cycle (CO2 fixation)	path	NA
GV17|SEQ01215	37852611	VBIGarVag146634_1215	SEQ01215	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000090	PATRIC	CDS	NA	PTS system, mannose-specific IIB component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	500	Starch and sucrose metabolism	path	NA
GV17|SEQ01215	37852611	VBIGarVag146634_1215	SEQ01215	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000090	PATRIC	CDS	NA	PTS system, mannose-specific IIB component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	51	Fructose and mannose metabolism	path	NA
GV17|SEQ01215	37852611	VBIGarVag146634_1215	SEQ01215	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000090	PATRIC	CDS	NA	PTS system, mannose-specific IIB component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	53	Ascorbate and aldarate metabolism	path	NA
GV17|SEQ01215	37852611	VBIGarVag146634_1215	SEQ01215	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000090	PATRIC	CDS	NA	PTS system, mannose-specific IIB component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	NA
GV17|SEQ01215	37852611	VBIGarVag146634_1215	SEQ01215	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000090	PATRIC	CDS	NA	PTS system, mannose-specific IIB component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	10	Glycolysis / Gluconeogenesis	path	NA
GV17|SEQ01215	37852611	VBIGarVag146634_1215	SEQ01215	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000090	PATRIC	CDS	NA	PTS system, mannose-specific IIB component (EC 2.7.1.69)	2.7.1.69	Protein-N(pi)-phosphohistidine--sugar phosphotransferase	52	Galactose metabolism	path	NA
