cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
DEN1|SEQ01087	43459301	VBIBifDen165269_1088	SEQ01087	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Ribose operon repressor	GO:0003700	transcription factor activity	go	clust_4877
DEN1|SEQ01087	43459301	VBIBifDen165269_1088	SEQ01087	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Ribose operon repressor	GO:0005622	intracellular	go	clust_4877
DEN1|SEQ01097	43459321	VBIBifDen165269_1098	SEQ01097	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Beta-xylosidase (EC 3.2.1.37)	GO:0009044	xylan 1,4-beta-xylosidase activity	go	clust_4880
DEN1|SEQ01098	43459323	VBIBifDen165269_1099	SEQ01098	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	GO:0008422	beta-glucosidase activity	go	clust_4881
DEN1|SEQ01110	43459347	VBIBifDen165269_1111	SEQ01110	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_4884
DEN1|SEQ01110	43459347	VBIBifDen165269_1111	SEQ01110	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_4884
DEN1|SEQ01120	43459367	VBIBifDen165269_1121	SEQ01120	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	GO:0005975	carbohydrate metabolic process	go	clust_4887
DEN1|SEQ01120	43459367	VBIBifDen165269_1121	SEQ01120	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	6-phospho-3-hexuloisomerase	GO:0005529	sugar binding	go	clust_4887
DEN1|SEQ01121	43459369	VBIBifDen165269_1122	SEQ01121	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	GO:0004750	ribulose-phosphate 3-epimerase activity	go	clust_4888
DEN1|SEQ01123	43459373	VBIBifDen165269_1124	SEQ01123	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	ATP synthase delta chain (EC 3.6.3.14)	GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	go	clust_4890
DEN1|SEQ01123	43459373	VBIBifDen165269_1124	SEQ01123	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	ATP synthase delta chain (EC 3.6.3.14)	GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	go	clust_4890
DEN1|SEQ01124	43459375	VBIBifDen165269_1125	SEQ01124	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Fructokinase (EC 2.7.1.4)	GO:0008865	fructokinase activity	go	clust_4891
DEN1|SEQ01462	43460058	VBIBifDen165269_1463	SEQ01462	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0000155	two-component sensor activity	go	clust_4943
DEN1|SEQ01462	43460058	VBIBifDen165269_1463	SEQ01462	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0005524	ATP binding	go	clust_4943
DEN1|SEQ01462	43460058	VBIBifDen165269_1463	SEQ01462	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0016021	integral to membrane	go	clust_4943
DEN1|SEQ01462	43460058	VBIBifDen165269_1463	SEQ01462	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0007047	cell wall organization and biogenesis	go	clust_4943
DEN1|SEQ01612	43460377	VBIBifDen165269_1613	SEQ01612	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Acetylornithine aminotransferase (EC 2.6.1.11)	GO:0003992	acetylornithine transaminase activity	go	clust_4954
DEN1|SEQ01765	43460687	VBIBifDen165269_1766	SEQ01765	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Single-stranded DNA-binding protein	GO:0003697	single-stranded DNA binding	go	clust_5010
DEN1|SEQ01917	43460999	VBIBifDen165269_1918	SEQ01917	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Antirepressor [Bacteriophage A118]	GO:0003677	DNA binding	go	clust_5083
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003700	transcription factor activity	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0008324	cation transmembrane transporter activity	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0005622	intracellular	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003677	DNA binding	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0009058	biosynthetic process	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0030528	transcription regulator activity	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0006813	potassium ion transport	go	clust_5093
DEN1|SEQ01968	43461103	VBIBifDen165269_1969	SEQ01968	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0045449	regulation of transcription	go	clust_5093
DEN1|SEQ02089	43463157	VBIBifDen165269_2091	SEQ02089	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405226	PATRIC	CDS	NA	Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	GO:0047360	undecaprenyl-phosphate galactose phosphotransferase activity	go	clust_5115
DEN2|SEQ00178	42108668	VBIBifDen39005_0178	SEQ00178	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0005524	ATP binding	go	clust_4943
DEN2|SEQ00178	42108668	VBIBifDen39005_0178	SEQ00178	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0007047	cell wall organization and biogenesis	go	clust_4943
DEN2|SEQ00178	42108668	VBIBifDen39005_0178	SEQ00178	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0016021	integral to membrane	go	clust_4943
DEN2|SEQ00178	42108668	VBIBifDen39005_0178	SEQ00178	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Autolysis histidine kinase LytS	GO:0000155	two-component sensor activity	go	clust_4943
DEN2|SEQ00349	42109021	VBIBifDen39005_0349	SEQ00349	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS	NA	Beta-xylosidase (EC 3.2.1.37)	GO:0009044	xylan 1,4-beta-xylosidase activity	go	clust_4810
DEN2|SEQ00350	42109023	VBIBifDen39005_0350	SEQ00350	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_4809
DEN2|SEQ00351	42109025	VBIBifDen39005_0351	SEQ00351	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_4808
DEN2|SEQ00355	42109033	VBIBifDen39005_0355	SEQ00355	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000006	PATRIC	CDS	NA	Alpha-L-fucosidase (EC 3.2.1.51)	GO:0004560	alpha-L-fucosidase activity	go	clust_4806
DEN2|SEQ00433	42109192	VBIBifDen39005_0433	SEQ00433	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	Single-stranded DNA-binding protein	GO:0003697	single-stranded DNA binding	go	clust_5010
DEN2|SEQ00592	42109514	VBIBifDen39005_0592	SEQ00592	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	Acetylornithine aminotransferase (EC 2.6.1.11)	GO:0003992	acetylornithine transaminase activity	go	clust_4954
DEN2|SEQ00744	42109827	VBIBifDen39005_0744	SEQ00744	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000011	PATRIC	CDS	NA	Antirepressor [Bacteriophage A118]	GO:0003677	DNA binding	go	clust_5083
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003700	transcription factor activity	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0005622	intracellular	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0030528	transcription regulator activity	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0003677	DNA binding	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0009058	biosynthetic process	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0006813	potassium ion transport	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0008324	cation transmembrane transporter activity	go	clust_5093
DEN2|SEQ00860	42110070	VBIBifDen39005_0860	SEQ00860	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000015	PATRIC	CDS	NA	Transcriptional regulator, GntR family	GO:0045449	regulation of transcription	go	clust_5093
DEN2|SEQ01018	42110391	VBIBifDen39005_1018	SEQ01018	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	GO:0008422	beta-glucosidase activity	go	clust_4795
DEN2|SEQ01020	42110395	VBIBifDen39005_1020	SEQ01020	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_2995
DEN2|SEQ01104	42110573	VBIBifDen39005_1104	SEQ01104	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000019	PATRIC	CDS	NA	Phosphoenolpyruvate-protein phosphotransferase of PTS system (EC 2.7.3.9)	GO:0008965	phosphoenolpyruvate-protein phosphotransferase activity	go	clust_4742
DEN2|SEQ01205	42110780	VBIBifDen39005_1206	SEQ01205	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	NA	2-dehydro-3-deoxygluconate kinase (EC 2.7.1.45)	GO:0008673	2-dehydro-3-deoxygluconokinase activity	go	clust_4785
DEN2|SEQ01206	42110782	VBIBifDen39005_1207	SEQ01206	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	NA	D-arabino-3-hexulose 6-phosphate formaldehyde lyase	GO:0004590	orotidine-5'-phosphate decarboxylase activity	go	clust_4784
DEN2|SEQ01206	42110782	VBIBifDen39005_1207	SEQ01206	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	NA	D-arabino-3-hexulose 6-phosphate formaldehyde lyase	GO:0006207	'de novo' pyrimidine base biosynthetic process	go	clust_4784
DEN2|SEQ01261	42110901	VBIBifDen39005_1262	SEQ01261	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000023	PATRIC	CDS	NA	Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	GO:0047360	undecaprenyl-phosphate galactose phosphotransferase activity	go	clust_5115
DEN2|SEQ01309	42111002	VBIBifDen39005_1310	SEQ01309	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Alpha-galactosidase (EC 3.2.1.22)	GO:0004557	alpha-galactosidase activity	go	clust_4745
DEN2|SEQ01314	42111013	VBIBifDen39005_1315	SEQ01314	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_2995
DEN2|SEQ01317	42111019	VBIBifDen39005_1318	SEQ01317	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	GO:0008422	beta-glucosidase activity	go	clust_4749
DEN2|SEQ01329	42111043	VBIBifDen39005_1330	SEQ01329	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000026	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	GO:0008422	beta-glucosidase activity	go	clust_4752
DEN2|SEQ01420	42111229	VBIBifDen39005_1421	SEQ01420	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000028	PATRIC	CDS	NA	Beta-glucosidase (EC 3.2.1.21)	GO:0008422	beta-glucosidase activity	go	clust_4866
