cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ANI1|SEQ00839	86846649	VBIBifAni240121_0839	SEQ00839	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	go	clust_3656
ANI1|SEQ00839	86846649	VBIBifAni240121_0839	SEQ00839	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0009306	protein secretion	go	clust_3656
ANI1|SEQ00839	86846649	VBIBifAni240121_0839	SEQ00839	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0016021	integral to membrane	go	clust_3656
ANI1|SEQ00939	86846854	VBIBifAni240121_0939	SEQ00939	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_3671
ANI1|SEQ00942	86846860	VBIBifAni240121_0942	SEQ00942	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Cytoplasmic alpha-amylase (EC 3.2.1.1)	GO:0004556	alpha-amylase activity	go	clust_3674
ANI1|SEQ01387	86847781	VBIBifAni240121_1387	SEQ01387	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_3753
ANI1|SEQ01430	86847871	VBIBifAni240121_1430	SEQ01430	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_3759
ANI1|SEQ01446	86847903	VBIBifAni240121_1446	SEQ01446	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0015986	ATP synthesis coupled proton transport	go	clust_3763
ANI1|SEQ01446	86847903	VBIBifAni240121_1446	SEQ01446	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0005524	ATP binding	go	clust_3763
ANI1|SEQ01446	86847903	VBIBifAni240121_1446	SEQ01446	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0006353	transcription termination	go	clust_3763
ANI1|SEQ01446	86847903	VBIBifAni240121_1446	SEQ01446	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0003715	transcription termination factor activity	go	clust_3763
ANI1|SEQ01446	86847903	VBIBifAni240121_1446	SEQ01446	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0003723	RNA binding	go	clust_3763
ANI1|SEQ01446	86847903	VBIBifAni240121_1446	SEQ01446	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0016469	proton-transporting two-sector ATPase complex	go	clust_3763
ANI1|SEQ01457	86847925	VBIBifAni240121_1457	SEQ01457	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	GO:0004008	copper-exporting ATPase activity	go	clust_3765
ANI1|SEQ01495	86848009	VBIBifAni240121_1495	SEQ01495	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0009986	cell surface	go	clust_3775
ANI1|SEQ01495	86848009	VBIBifAni240121_1495	SEQ01495	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0016740	transferase activity	go	clust_3775
ANI1|SEQ01496	86848011	VBIBifAni240121_1496	SEQ01496	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_3776
ANI1|SEQ01556	86848142	VBIBifAni240121_1556	SEQ01556	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3786
ANI1|SEQ01557	86848144	VBIBifAni240121_1557	SEQ01557	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3787
ANI2|SEQ00189	86848637	VBIBifAni235968_0189	SEQ00189	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3547
ANI2|SEQ00189	86848637	VBIBifAni235968_0189	SEQ00189	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3547
ANI2|SEQ00243	86848749	VBIBifAni235968_0243	SEQ00243	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3554
ANI2|SEQ00243	86848749	VBIBifAni235968_0243	SEQ00243	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3554
ANI2|SEQ00269	86848801	VBIBifAni235968_0269	SEQ00269	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_3561
ANI2|SEQ00269	86848801	VBIBifAni235968_0269	SEQ00269	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_3561
ANI2|SEQ00269	86848801	VBIBifAni235968_0269	SEQ00269	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_3561
ANI2|SEQ00269	86848801	VBIBifAni235968_0269	SEQ00269	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_3561
ANI2|SEQ00303	86848873	VBIBifAni235968_0303	SEQ00303	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	GO:0003723	RNA binding	go	clust_3563
ANI2|SEQ00437	86849159	VBIBifAni235968_0437	SEQ00437	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3574
ANI2|SEQ00438	86849161	VBIBifAni235968_0438	SEQ00438	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3575
ANI2|SEQ00468	86849225	VBIBifAni235968_0468	SEQ00468	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	5'-nucleotidase (EC 3.1.3.5)	GO:0008253	5'-nucleotidase activity	go	clust_3587
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0006412	translation	go	clust_3596
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0003735	structural constituent of ribosome	go	clust_3596
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005840	ribosome	go	clust_3596
ANI2|SEQ00508	86849313	VBIBifAni235968_0508	SEQ00508	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005622	intracellular	go	clust_3596
ANI2|SEQ00535	86849367	VBIBifAni235968_0535	SEQ00535	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Single-stranded DNA-binding protein	GO:0003697	single-stranded DNA binding	go	clust_3600
ANI2|SEQ00585	86849467	VBIBifAni235968_0585	SEQ00585	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Glycerol dehydrogenase (EC 1.1.1.6)	GO:0008888	glycerol dehydrogenase activity	go	clust_3614
ANI2|SEQ00838	86850000	VBIBifAni235968_0838	SEQ00838	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	go	clust_3656
ANI2|SEQ00838	86850000	VBIBifAni235968_0838	SEQ00838	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0016021	integral to membrane	go	clust_3656
ANI2|SEQ00838	86850000	VBIBifAni235968_0838	SEQ00838	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Preprotein translocase subunit SecG (TC 3.A.5.1.1)	GO:0009306	protein secretion	go	clust_3656
ANI2|SEQ00938	86850205	VBIBifAni235968_0938	SEQ00938	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	GO:0004069	aspartate transaminase activity	go	clust_3671
ANI2|SEQ00941	86850211	VBIBifAni235968_0941	SEQ00941	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Cytoplasmic alpha-amylase (EC 3.2.1.1)	GO:0004556	alpha-amylase activity	go	clust_3674
ANI2|SEQ01387	86851134	VBIBifAni235968_1387	SEQ01387	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	GO:0008460	dTDP-glucose 4,6-dehydratase activity	go	clust_3753
ANI2|SEQ01429	86851222	VBIBifAni235968_1429	SEQ01429	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Endo-1,4-beta-xylanase A precursor (EC 3.2.1.8)	GO:0031176	endo-1,4-beta-xylanase activity	go	clust_3759
ANI2|SEQ01445	86851254	VBIBifAni235968_1445	SEQ01445	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0003715	transcription termination factor activity	go	clust_3763
ANI2|SEQ01445	86851254	VBIBifAni235968_1445	SEQ01445	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0005524	ATP binding	go	clust_3763
ANI2|SEQ01445	86851254	VBIBifAni235968_1445	SEQ01445	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0016469	proton-transporting two-sector ATPase complex	go	clust_3763
ANI2|SEQ01445	86851254	VBIBifAni235968_1445	SEQ01445	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0003723	RNA binding	go	clust_3763
ANI2|SEQ01445	86851254	VBIBifAni235968_1445	SEQ01445	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0006353	transcription termination	go	clust_3763
ANI2|SEQ01445	86851254	VBIBifAni235968_1445	SEQ01445	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Transcription termination factor Rho	GO:0015986	ATP synthesis coupled proton transport	go	clust_3763
ANI2|SEQ01456	86851276	VBIBifAni235968_1456	SEQ01456	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Lead, cadmium, zinc and mercury transporting ATPase (EC 3.6.3.3) (EC 3.6.3.5); Copper-translocating P-type ATPase (EC 3.6.3.4)	GO:0004008	copper-exporting ATPase activity	go	clust_3765
ANI2|SEQ01493	86851358	VBIBifAni235968_1493	SEQ01493	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0009986	cell surface	go	clust_3775
ANI2|SEQ01493	86851358	VBIBifAni235968_1493	SEQ01493	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Internalin-like protein (LPXTG motif) Lmo0331 homolog	GO:0016740	transferase activity	go	clust_3775
ANI2|SEQ01494	86851360	VBIBifAni235968_1494	SEQ01494	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	GO:0004565	beta-galactosidase activity	go	clust_3776
ANI2|SEQ01553	86851488	VBIBifAni235968_1553	SEQ01553	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3786
ANI2|SEQ01554	86851490	VBIBifAni235968_1554	SEQ01554	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	NAD synthetase (EC 6.3.1.5) / Glutamine amidotransferase chain of NAD synthetase	GO:0008795	NAD+ synthase activity	go	clust_3787
ANI3|SEQ00192	42762654	VBIBifAni108068_0192	SEQ00192	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3547
ANI3|SEQ00192	42762654	VBIBifAni108068_0192	SEQ00192	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3547
ANI3|SEQ00244	42762762	VBIBifAni108068_0244	SEQ00244	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0003700	transcription factor activity	go	clust_3554
ANI3|SEQ00244	42762762	VBIBifAni108068_0244	SEQ00244	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Transcriptional regulator, ArsR family	GO:0005622	intracellular	go	clust_3554
ANI3|SEQ00270	42762814	VBIBifAni108068_0270	SEQ00270	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_3561
ANI3|SEQ00270	42762814	VBIBifAni108068_0270	SEQ00270	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_3561
ANI3|SEQ00270	42762814	VBIBifAni108068_0270	SEQ00270	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_3561
ANI3|SEQ00270	42762814	VBIBifAni108068_0270	SEQ00270	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_3561
ANI3|SEQ00304	42762886	VBIBifAni108068_0304	SEQ00304	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Cytoplasmic axial filament protein CafA and Ribonuclease G (EC 3.1.4.-)	GO:0003723	RNA binding	go	clust_3563
ANI3|SEQ00439	42763172	VBIBifAni108068_0439	SEQ00439	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3574
ANI3|SEQ00440	42763174	VBIBifAni108068_0440	SEQ00440	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	O-acetylhomoserine sulfhydrylase (EC 2.5.1.49) / O-succinylhomoserine sulfhydrylase (EC 2.5.1.48)	GO:0003961	O-acetylhomoserine aminocarboxypropyltransferase activity	go	clust_3575
ANI3|SEQ00470	42763238	VBIBifAni108068_0470	SEQ00470	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	5'-nucleotidase (EC 3.1.3.5)	GO:0008253	5'-nucleotidase activity	go	clust_3587
ANI3|SEQ00510	42763326	VBIBifAni108068_0510	SEQ00510	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0005622	intracellular	go	clust_3596
ANI3|SEQ00510	42763326	VBIBifAni108068_0510	SEQ00510	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	LSU ribosomal protein L31p @ LSU ribosomal protein L31p, zinc-dependent	GO:0003735	structural constituent of ribosome	go	clust_3596
