cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV23|SEQ00779	183973947	VBIGarVag276017_0779	SEQ00779	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000060	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV24|SEQ00089	183975278	VBIGarVag268944_0090	SEQ00089	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV25|SEQ00102	183978073	VBIGarVag270495_0102	SEQ00102	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV26|SEQ00788	183982403	VBIGarVag272749_0788	SEQ00788	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000042	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV27|SEQ00258	183984245	VBIGarVag276930_0258	SEQ00258	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV28|SEQ00897	183988578	VBIGarVag271349_0897	SEQ00897	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000082	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV29|SEQ00626	183990690	VBIGarVag265473_0626	SEQ00626	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV30|SEQ00562	183993228	VBIGarVag267667_0563	SEQ00562	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV31|SEQ00423	183995905	VBIGarVag264983_0423	SEQ00423	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV32|SEQ00872	183999705	VBIGarVag277040_0872	SEQ00872	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
GV35|SEQ00609	184007566	VBIGarVag272169_0609	SEQ00609	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000042	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1084
