cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV13|SEQ00122	85486184	VBIGarVag244533_0122	SEQ00122	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV14|SEQ00582	85503024	VBIGarVag244375_0582	SEQ00582	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV15|SEQ00802	85485163	VBIGarVag249709_0802	SEQ00802	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV16|SEQ00196	85477510	VBIGarVag246379_0196	SEQ00196	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV17|SEQ00535	37851105	VBIGarVag146634_0535	SEQ00535	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV18|SEQ00620	42070005	VBIGarVag4823_0620	SEQ00620	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000116	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV19|SEQ00090	42627014	VBIGarVag39333_0090	SEQ00090	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV20|SEQ01345	54191566	VBIGarVag188338_1345	SEQ01345	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV21|SEQ00391	183967444	VBIGarVag274454_0392	SEQ00391	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV22|SEQ00231	183969873	VBIGarVag276801_0231	SEQ00231	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV23|SEQ01071	183974609	VBIGarVag276017_1071	SEQ01071	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000114	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV24|SEQ00164	183975431	VBIGarVag268944_0165	SEQ00164	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000006	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV25|SEQ00133	183978139	VBIGarVag270495_0133	SEQ00133	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV26|SEQ00231	183981218	VBIGarVag272749_0231	SEQ00231	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV27|SEQ00323	183984385	VBIGarVag276930_0323	SEQ00323	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV28|SEQ00360	183987394	VBIGarVag271349_0360	SEQ00360	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV29|SEQ00437	183990282	VBIGarVag265473_0437	SEQ00437	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV30|SEQ00707	183993545	VBIGarVag267667_0709	SEQ00707	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV31|SEQ00358	183995765	VBIGarVag264983_0358	SEQ00358	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV32|SEQ00037	183997902	VBIGarVag277040_0037	SEQ00037	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV33|SEQ00373	184001463	VBIGarVag265557_0373	SEQ00373	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000031	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV34|SEQ00310	184004162	VBIGarVag270440_0310	SEQ00310	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000021	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
GV35|SEQ00243	184006774	VBIGarVag272169_0243	SEQ00243	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
INF1|SEQ00188	46884293	VBIBifLon182273_0188	SEQ00188	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
LON1|SEQ01176	21119447	VBIBifLon107831_1177	SEQ01176	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
LON2|SEQ01211	42581987	VBIBifLon171405_1213	SEQ01211	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
LON3|SEQ01290	42769179	VBIBifLon156230_1292	SEQ01290	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
LON4|SEQ00208	46888636	VBIBifLon48544_0208	SEQ00208	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		DNA-damage-inducible protein F	FIG00634291	figfam	clust_0753
