cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE2|SEQ01327	268608638	VBIBifBre337368_1327	SEQ01327	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE3|SEQ00585	54192852	VBIBifBre167886_0585	SEQ00585	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE3|SEQ00585	54192852	VBIBifBre167886_0585	SEQ00585	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE4|SEQ01268	268612661	VBIBifBre327712_1268	SEQ01268	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE4|SEQ01268	268612661	VBIBifBre327712_1268	SEQ01268	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE5|SEQ01391	268616964	VBIBifBre336369_1392	SEQ01391	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE5|SEQ01391	268616964	VBIBifBre336369_1392	SEQ01391	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE6|SEQ01953	177657220	VBIBifBre268992_1953	SEQ01953	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE6|SEQ01953	177657220	VBIBifBre268992_1953	SEQ01953	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE7|SEQ01279	268621043	VBIBifBre340732_1279	SEQ01279	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE7|SEQ01279	268621043	VBIBifBre340732_1279	SEQ01279	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE8|SEQ01306	268625207	VBIBifBre176493_1306	SEQ01306	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE8|SEQ01306	268625207	VBIBifBre176493_1306	SEQ01306	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
BRE9|SEQ01362	58446849	VBIBifBre30019_1362	SEQ01362	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
BRE9|SEQ01362	58446849	VBIBifBre30019_1362	SEQ01362	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
INF1|SEQ01366	46886736	VBIBifLon182273_1366	SEQ01366	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
INF1|SEQ01366	46886736	VBIBifLon182273_1366	SEQ01366	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
LON1|SEQ00163	21117361	VBIBifLon107831_0163	SEQ00163	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
LON1|SEQ00163	21117361	VBIBifLon107831_0163	SEQ00163	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
LON2|SEQ00208	42579919	VBIBifLon171405_0209	SEQ00208	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
LON2|SEQ00208	42579919	VBIBifLon171405_0209	SEQ00208	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
LON3|SEQ01897	42766986	VBIBifLon156230_1900	SEQ01897	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
LON3|SEQ01897	42766986	VBIBifLon156230_1900	SEQ01897	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
LON4|SEQ01330	46891004	VBIBifLon48544_1330	SEQ01330	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
LON4|SEQ01330	46891004	VBIBifLon48544_1330	SEQ01330	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
THE1|SEQ00605	124734388	VBIBifThe274299_0605	SEQ00605	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	260	Glycine, serine and threonine metabolism	path	clust_1312
THE1|SEQ00605	124734388	VBIBifThe274299_0605	SEQ00605	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	1.1.1.95	Phosphoglycerate dehydrogenase	680	Methane metabolism	path	clust_1312
