cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ01084	177655377	VBIBifBre268992_1084	SEQ01084	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
BRE7|SEQ00665	268619766	VBIBifBre340732_0665	SEQ00665	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
BRE8|SEQ00687	268623919	VBIBifBre176493_0687	SEQ00687	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
BRE9|SEQ00734	58445542	VBIBifBre30019_0734	SEQ00734	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV01|SEQ01131	85496464	VBIGarVag247323_1131	SEQ01131	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV02|SEQ00306	85497387	VBIGarVag242669_0306	SEQ00306	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV03|SEQ00790	85501013	VBIGarVag247424_0790	SEQ00790	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV04|SEQ01288	85482516	VBIGarVag246433_1288	SEQ01288	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV05|SEQ00842	52547452	VBIGarVag174900_0842	SEQ00842	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV06|SEQ00870	85490545	VBIGarVag244004_0870	SEQ00870	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV07|SEQ00600	85492851	VBIGarVag249177_0600	SEQ00600	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV08|SEQ00429	85475264	VBIGarVag251521_0429	SEQ00429	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV09|SEQ00324	55259815	VBIGarVag169280_0324	SEQ00324	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV10|SEQ00590	32147240	VBIGarVag136958_0590	SEQ00590	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV11|SEQ01275	52550978	VBIGarVag171052_1275	SEQ01275	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV12|SEQ01230	37855292	VBIGarVag144721_1230	SEQ01230	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV13|SEQ00726	85487437	VBIGarVag244533_0726	SEQ00726	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV14|SEQ00307	85502458	VBIGarVag244375_0307	SEQ00307	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV15|SEQ00652	85484851	VBIGarVag249709_0652	SEQ00652	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV16|SEQ01031	85479241	VBIGarVag246379_1031	SEQ01031	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV17|SEQ00959	37852004	VBIGarVag146634_0959	SEQ00959	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV18|SEQ01182	42071199	VBIGarVag4823_1182	SEQ01182	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV19|SEQ00580	42628043	VBIGarVag39333_0581	SEQ00580	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV20|SEQ00942	54190729	VBIGarVag188338_0942	SEQ00942	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV21|SEQ00839	183968413	VBIGarVag274454_0840	SEQ00839	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV22|SEQ00929	183971351	VBIGarVag276801_0930	SEQ00929	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000053	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV23|SEQ00548	183973454	VBIGarVag276017_0548	SEQ00548	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV24|SEQ00748	183976688	VBIGarVag268944_0749	SEQ00748	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000063	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV25|SEQ00522	183978980	VBIGarVag270495_0522	SEQ00522	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV26|SEQ01218	183983380	VBIGarVag272749_1218	SEQ01218	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV27|SEQ00215	183984157	VBIGarVag276930_0215	SEQ00215	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV28|SEQ00080	183986812	VBIGarVag271349_0080	SEQ00080	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV29|SEQ00516	183990444	VBIGarVag265473_0516	SEQ00516	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV30|SEQ01020	183994244	VBIGarVag267667_1022	SEQ01020	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000092	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV31|SEQ00064	183995149	VBIGarVag264983_0064	SEQ00064	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV32|SEQ00686	183999290	VBIGarVag277040_0686	SEQ00686	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV33|SEQ00319	184001341	VBIGarVag265557_0319	SEQ00319	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000025	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV34|SEQ00758	184005146	VBIGarVag270440_0758	SEQ00758	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000080	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
GV35|SEQ01007	184008499	VBIGarVag272169_1007	SEQ01007	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
INF1|SEQ00586	46885118	VBIBifLon182273_0586	SEQ00586	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
LON1|SEQ00773	21118619	VBIBifLon107831_0774	SEQ00773	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
LON2|SEQ00840	42581222	VBIBifLon171405_0841	SEQ00840	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
LON3|SEQ00642	42768253	VBIBifLon156230_0642	SEQ00642	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
LON4|SEQ00579	46889405	VBIBifLon48544_0579	SEQ00579	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
THE1|SEQ01760	124736804	VBIBifThe274299_1760	SEQ01760	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Phenylalanyl-tRNA synthetase alpha chain (EC 6.1.1.20)	6.1.1.20	Phenylalanine--tRNA ligase	970	Aminoacyl-tRNA biosynthesis	path	clust_0542
