cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE1|SEQ01289	268604595	VBIBifBre340958_1290	SEQ01289	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE1|SEQ01289	268604595	VBIBifBre340958_1290	SEQ01289	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE2|SEQ01379	268608748	VBIBifBre337368_1379	SEQ01379	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE2|SEQ01379	268608748	VBIBifBre337368_1379	SEQ01379	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE3|SEQ00532	54192739	VBIBifBre167886_0532	SEQ00532	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE3|SEQ00532	54192739	VBIBifBre167886_0532	SEQ00532	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE4|SEQ01326	268612784	VBIBifBre327712_1326	SEQ01326	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE4|SEQ01326	268612784	VBIBifBre327712_1326	SEQ01326	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE5|SEQ01454	268617097	VBIBifBre336369_1455	SEQ01454	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE5|SEQ01454	268617097	VBIBifBre336369_1455	SEQ01454	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE6|SEQ00218	177653546	VBIBifBre268992_0218	SEQ00218	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE6|SEQ00218	177653546	VBIBifBre268992_0218	SEQ00218	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE7|SEQ01336	268621164	VBIBifBre340732_1336	SEQ01336	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE7|SEQ01336	268621164	VBIBifBre340732_1336	SEQ01336	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE8|SEQ01358	268625317	VBIBifBre176493_1358	SEQ01358	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
BRE8|SEQ01358	268625317	VBIBifBre176493_1358	SEQ01358	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE9|SEQ01421	58446974	VBIBifBre30019_1421	SEQ01421	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
BRE9|SEQ01421	58446974	VBIBifBre30019_1421	SEQ01421	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV01|SEQ00517	85495179	VBIGarVag247323_0517	SEQ00517	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV01|SEQ00517	85495179	VBIGarVag247323_0517	SEQ00517	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV02|SEQ00855	85498552	VBIGarVag242669_0855	SEQ00855	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV02|SEQ00855	85498552	VBIGarVag242669_0855	SEQ00855	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV03|SEQ00895	85501233	VBIGarVag247424_0895	SEQ00895	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV03|SEQ00895	85501233	VBIGarVag247424_0895	SEQ00895	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV04|SEQ01032	85481976	VBIGarVag246433_1032	SEQ01032	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV04|SEQ01032	85481976	VBIGarVag246433_1032	SEQ01032	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV05|SEQ00940	52547658	VBIGarVag174900_0940	SEQ00940	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV05|SEQ00940	52547658	VBIGarVag174900_0940	SEQ00940	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV06|SEQ01217	85491261	VBIGarVag244004_1217	SEQ01217	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV06|SEQ01217	85491261	VBIGarVag244004_1217	SEQ01217	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV07|SEQ00533	85492707	VBIGarVag249177_0533	SEQ00533	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV07|SEQ00533	85492707	VBIGarVag249177_0533	SEQ00533	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV08|SEQ00050	85474465	VBIGarVag251521_0050	SEQ00050	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV08|SEQ00050	85474465	VBIGarVag251521_0050	SEQ00050	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV09|SEQ00889	55260985	VBIGarVag169280_0889	SEQ00889	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV09|SEQ00889	55260985	VBIGarVag169280_0889	SEQ00889	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV10|SEQ00717	32147504	VBIGarVag136958_0717	SEQ00717	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV10|SEQ00717	32147504	VBIGarVag136958_0717	SEQ00717	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV11|SEQ00817	52549993	VBIGarVag171052_0817	SEQ00817	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV11|SEQ00817	52549993	VBIGarVag171052_0817	SEQ00817	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV12|SEQ00155	37852971	VBIGarVag144721_0155	SEQ00155	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV12|SEQ00155	37852971	VBIGarVag144721_0155	SEQ00155	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV13|SEQ00230	85486403	VBIGarVag244533_0230	SEQ00230	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV13|SEQ00230	85486403	VBIGarVag244533_0230	SEQ00230	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV14|SEQ00991	85503889	VBIGarVag244375_0991	SEQ00991	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV14|SEQ00991	85503889	VBIGarVag244375_0991	SEQ00991	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV15|SEQ00762	85485081	VBIGarVag249709_0762	SEQ00762	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV15|SEQ00762	85485081	VBIGarVag249709_0762	SEQ00762	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV16|SEQ00824	85478809	VBIGarVag246379_0824	SEQ00824	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV16|SEQ00824	85478809	VBIGarVag246379_0824	SEQ00824	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV17|SEQ00841	37851757	VBIGarVag146634_0841	SEQ00841	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV17|SEQ00841	37851757	VBIGarVag146634_0841	SEQ00841	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV18|SEQ00479	42069694	VBIGarVag4823_0479	SEQ00479	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV18|SEQ00479	42069694	VBIGarVag4823_0479	SEQ00479	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV19|SEQ00786	42628470	VBIGarVag39333_0787	SEQ00786	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV19|SEQ00786	42628470	VBIGarVag39333_0787	SEQ00786	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV20|SEQ00761	54190351	VBIGarVag188338_0761	SEQ00761	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV20|SEQ00761	54190351	VBIGarVag188338_0761	SEQ00761	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV21|SEQ00156	183966955	VBIGarVag274454_0156	SEQ00156	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV21|SEQ00156	183966955	VBIGarVag274454_0156	SEQ00156	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV22|SEQ00509	183970450	VBIGarVag276801_0510	SEQ00509	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV22|SEQ00509	183970450	VBIGarVag276801_0510	SEQ00509	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV23|SEQ00251	183972807	VBIGarVag276017_0251	SEQ00251	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV23|SEQ00251	183972807	VBIGarVag276017_0251	SEQ00251	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000013	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV24|SEQ00352	183975828	VBIGarVag268944_0353	SEQ00352	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV24|SEQ00352	183975828	VBIGarVag268944_0353	SEQ00352	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV25|SEQ01009	183980063	VBIGarVag270495_1009	SEQ01009	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	520	Amino sugar and nucleotide sugar metabolism	path	clust_0105
GV25|SEQ01009	183980063	VBIGarVag270495_1009	SEQ01009	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
GV26|SEQ00597	183981988	VBIGarVag272749_0597	SEQ00597	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Polyphosphate glucokinase (EC 2.7.1.63)	2.7.1.63	Polyphosphate--glucose phosphotransferase	10	Glycolysis / Gluconeogenesis	path	clust_0105
