cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BIF1|SEQ00501	86883537	VBIBifBif87902_0501	SEQ00501	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BIF1|SEQ00501	86883537	VBIBifBif87902_0501	SEQ00501	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BIF1|SEQ00501	86883537	VBIBifBif87902_0501	SEQ00501	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BIF1|SEQ00501	86883537	VBIBifBif87902_0501	SEQ00501	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BIF1|SEQ00501	86883537	VBIBifBif87902_0501	SEQ00501	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BIF1|SEQ00501	86883537	VBIBifBif87902_0501	SEQ00501	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE1|SEQ01253	268604516	VBIBifBre340958_1253	SEQ01253	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE1|SEQ01253	268604516	VBIBifBre340958_1253	SEQ01253	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE1|SEQ01253	268604516	VBIBifBre340958_1253	SEQ01253	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE1|SEQ01253	268604516	VBIBifBre340958_1253	SEQ01253	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE1|SEQ01253	268604516	VBIBifBre340958_1253	SEQ01253	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE1|SEQ01253	268604516	VBIBifBre340958_1253	SEQ01253	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE2|SEQ01343	268608670	VBIBifBre337368_1343	SEQ01343	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE2|SEQ01343	268608670	VBIBifBre337368_1343	SEQ01343	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE2|SEQ01343	268608670	VBIBifBre337368_1343	SEQ01343	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE2|SEQ01343	268608670	VBIBifBre337368_1343	SEQ01343	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE2|SEQ01343	268608670	VBIBifBre337368_1343	SEQ01343	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE2|SEQ01343	268608670	VBIBifBre337368_1343	SEQ01343	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE3|SEQ00568	54192817	VBIBifBre167886_0568	SEQ00568	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE3|SEQ00568	54192817	VBIBifBre167886_0568	SEQ00568	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE3|SEQ00568	54192817	VBIBifBre167886_0568	SEQ00568	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE3|SEQ00568	54192817	VBIBifBre167886_0568	SEQ00568	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE3|SEQ00568	54192817	VBIBifBre167886_0568	SEQ00568	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE3|SEQ00568	54192817	VBIBifBre167886_0568	SEQ00568	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE4|SEQ01284	268612693	VBIBifBre327712_1284	SEQ01284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE4|SEQ01284	268612693	VBIBifBre327712_1284	SEQ01284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE4|SEQ01284	268612693	VBIBifBre327712_1284	SEQ01284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE4|SEQ01284	268612693	VBIBifBre327712_1284	SEQ01284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE4|SEQ01284	268612693	VBIBifBre327712_1284	SEQ01284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE4|SEQ01284	268612693	VBIBifBre327712_1284	SEQ01284	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE5|SEQ01407	268616996	VBIBifBre336369_1408	SEQ01407	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE5|SEQ01407	268616996	VBIBifBre336369_1408	SEQ01407	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE5|SEQ01407	268616996	VBIBifBre336369_1408	SEQ01407	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE5|SEQ01407	268616996	VBIBifBre336369_1408	SEQ01407	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE5|SEQ01407	268616996	VBIBifBre336369_1408	SEQ01407	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE5|SEQ01407	268616996	VBIBifBre336369_1408	SEQ01407	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	960	Tropane, piperidine and pyridine alkaloid biosynthesis	path	clust_0056
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	350	Tyrosine metabolism	path	clust_0056
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0056
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	401	Novobiocin biosynthesis	path	clust_0056
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	360	Phenylalanine metabolism	path	clust_0056
BRE9|SEQ01378	58446881	VBIBifBre30019_1378	SEQ01378	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	2.6.1.9	Histidinol-phosphate transaminase	340	Histidine metabolism	path	clust_0056
