cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV22|SEQ01139	183971853	VBIGarVag276801_1140	SEQ01139	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000120	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV23|SEQ00729	183973831	VBIGarVag276017_0729	SEQ00729	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000050	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV24|SEQ00147	183975396	VBIGarVag268944_0148	SEQ00147	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000005	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV25|SEQ00547	183979030	VBIGarVag270495_0547	SEQ00547	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV26|SEQ01193	183983330	VBIGarVag272749_1193	SEQ01193	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV27|SEQ00240	183984207	VBIGarVag276930_0240	SEQ00240	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV28|SEQ00055	183986762	VBIGarVag271349_0055	SEQ00055	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV29|SEQ00491	183990394	VBIGarVag265473_0491	SEQ00491	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV30|SEQ00336	183992733	VBIGarVag267667_0337	SEQ00336	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000012	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV31|SEQ00039	183995099	VBIGarVag264983_0039	SEQ00039	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV32|SEQ00711	183999340	VBIGarVag277040_0711	SEQ00711	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV33|SEQ00940	184002715	VBIGarVag265557_0940	SEQ00940	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000107	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV34|SEQ00982	184005640	VBIGarVag270440_0982	SEQ00982	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000112	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
GV35|SEQ01032	184008549	VBIGarVag272169_1032	SEQ01032	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
INF1|SEQ00803	46885575	VBIBifLon182273_0803	SEQ00803	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
LON1|SEQ00570	21118197	VBIBifLon107831_0571	SEQ00570	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
LON2|SEQ00630	42580786	VBIBifLon171405_0631	SEQ00630	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
LON3|SEQ00437	42767826	VBIBifLon156230_0437	SEQ00437	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
LON4|SEQ00775	46889821	VBIBifLon48544_0775	SEQ00775	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
THE1|SEQ00959	124735112	VBIBifThe274299_0959	SEQ00959	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0441
