cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
LON1|SEQ00027	21117081	VBIBifLon107831_0027	SEQ00027	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	230	Purine metabolism	path	clust_2380
LON1|SEQ00027	21117081	VBIBifLon107831_0027	SEQ00027	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	240	Pyrimidine metabolism	path	clust_2380
LON1|SEQ00027	21117081	VBIBifLon107831_0027	SEQ00027	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	230	Purine metabolism	path	clust_2380
LON1|SEQ00027	21117081	VBIBifLon107831_0027	SEQ00027	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	760	Nicotinate and nicotinamide metabolism	path	clust_2380
LON1|SEQ00027	21117081	VBIBifLon107831_0027	SEQ00027	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	240	Pyrimidine metabolism	path	clust_2380
LON2|SEQ00070	42579634	VBIBifLon171405_0071	SEQ00070	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	760	Nicotinate and nicotinamide metabolism	path	clust_2380
LON2|SEQ00070	42579634	VBIBifLon171405_0071	SEQ00070	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	240	Pyrimidine metabolism	path	clust_2380
LON2|SEQ00070	42579634	VBIBifLon171405_0071	SEQ00070	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	230	Purine metabolism	path	clust_2380
LON2|SEQ00070	42579634	VBIBifLon171405_0071	SEQ00070	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	230	Purine metabolism	path	clust_2380
LON2|SEQ00070	42579634	VBIBifLon171405_0071	SEQ00070	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	240	Pyrimidine metabolism	path	clust_2380
LON3|SEQ00127	42765881	VBIBifLon156230_0127	SEQ00127	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	230	Purine metabolism	path	clust_2380
LON3|SEQ00127	42765881	VBIBifLon156230_0127	SEQ00127	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	230	Purine metabolism	path	clust_2380
LON3|SEQ00127	42765881	VBIBifLon156230_0127	SEQ00127	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	760	Nicotinate and nicotinamide metabolism	path	clust_2380
LON3|SEQ00127	42765881	VBIBifLon156230_0127	SEQ00127	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	240	Pyrimidine metabolism	path	clust_2380
LON3|SEQ00127	42765881	VBIBifLon156230_0127	SEQ00127	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	240	Pyrimidine metabolism	path	clust_2380
LON4|SEQ01477	46891310	VBIBifLon48544_1477	SEQ01477	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	230	Purine metabolism	path	clust_2380
LON4|SEQ01477	46891310	VBIBifLon48544_1477	SEQ01477	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	760	Nicotinate and nicotinamide metabolism	path	clust_2380
LON4|SEQ01477	46891310	VBIBifLon48544_1477	SEQ01477	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	230	Purine metabolism	path	clust_2380
LON4|SEQ01477	46891310	VBIBifLon48544_1477	SEQ01477	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	240	Pyrimidine metabolism	path	clust_2380
LON4|SEQ01477	46891310	VBIBifLon48544_1477	SEQ01477	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	240	Pyrimidine metabolism	path	clust_2380
LON4|SEQ01478	46891312	VBIBifLon48544_1478	SEQ01478	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	760	Nicotinate and nicotinamide metabolism	path	clust_2380
LON4|SEQ01478	46891312	VBIBifLon48544_1478	SEQ01478	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	240	Pyrimidine metabolism	path	clust_2380
LON4|SEQ01478	46891312	VBIBifLon48544_1478	SEQ01478	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	240	Pyrimidine metabolism	path	clust_2380
LON4|SEQ01478	46891312	VBIBifLon48544_1478	SEQ01478	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.4.16	2',3'-cyclic-nucleotide 2'-phosphodiesterase	230	Purine metabolism	path	clust_2380
LON4|SEQ01478	46891312	VBIBifLon48544_1478	SEQ01478	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	2',3'-cyclic-nucleotide 2'-phosphodiesterase (EC 3.1.4.16) / 5'-nucleotidase (EC 3.1.3.5)	3.1.3.5	5'-nucleotidase	230	Purine metabolism	path	clust_2380
