cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
INF1|SEQ01386	46886776	VBIBifLon182273_1386	SEQ01386	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	620	Pyruvate metabolism	path	clust_1575
LON1|SEQ00143	21117321	VBIBifLon107831_0143	SEQ00143	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	620	Pyruvate metabolism	path	clust_1575
LON1|SEQ00143	21117321	VBIBifLon107831_0143	SEQ00143	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	627	1,4-Dichlorobenzene degradation	path	clust_1575
LON2|SEQ00188	42579879	VBIBifLon171405_0189	SEQ00188	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	627	1,4-Dichlorobenzene degradation	path	clust_1575
LON2|SEQ00188	42579879	VBIBifLon171405_0189	SEQ00188	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	620	Pyruvate metabolism	path	clust_1575
LON3|SEQ01876	42766944	VBIBifLon156230_1879	SEQ01876	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	620	Pyruvate metabolism	path	clust_1575
LON3|SEQ01876	42766944	VBIBifLon156230_1879	SEQ01876	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	627	1,4-Dichlorobenzene degradation	path	clust_1575
LON4|SEQ01352	46891049	VBIBifLon48544_1352	SEQ01352	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	627	1,4-Dichlorobenzene degradation	path	clust_1575
LON4|SEQ01352	46891049	VBIBifLon48544_1352	SEQ01352	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	620	Pyruvate metabolism	path	clust_1575
THE1|SEQ01618	124736499	VBIBifThe274299_1618	SEQ01618	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	620	Pyruvate metabolism	path	clust_1575
THE1|SEQ01618	124736499	VBIBifThe274299_1618	SEQ01618	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Acylphosphate phosphohydrolase (EC 3.6.1.7), putative	3.6.1.7	Acylphosphatase	627	1,4-Dichlorobenzene degradation	path	clust_1575
