cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV13|SEQ00587	85487144	VBIGarVag244533_0587	SEQ00587	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV16|SEQ01223	85479647	VBIGarVag246379_1223	SEQ01223	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
GV16|SEQ01223	85479647	VBIGarVag246379_1223	SEQ01223	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV18|SEQ01050	42070924	VBIGarVag4823_1050	SEQ01050	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
GV18|SEQ01050	42070924	VBIGarVag4823_1050	SEQ01050	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000140	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV19|SEQ00386	42627635	VBIGarVag39333_0387	SEQ00386	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV19|SEQ00386	42627635	VBIGarVag39333_0387	SEQ00386	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
GV20|SEQ01131	54191128	VBIGarVag188338_1131	SEQ01131	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV20|SEQ01131	54191128	VBIGarVag188338_1131	SEQ01131	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
GV21|SEQ00526	183967727	VBIGarVag274454_0527	SEQ00526	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV21|SEQ00526	183967727	VBIGarVag274454_0527	SEQ00526	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000026	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
GV22|SEQ00727	183970903	VBIGarVag276801_0728	SEQ00727	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV22|SEQ00727	183970903	VBIGarVag276801_0728	SEQ00727	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
GV24|SEQ00806	183976812	VBIGarVag268944_0807	SEQ00806	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	240	Pyrimidine metabolism	path	clust_0406
GV24|SEQ00806	183976812	VBIGarVag268944_0807	SEQ00806	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	Ribonuclease HI (EC 3.1.26.4) / DNA polymerase III epsilon subunit (EC 2.7.7.7)	2.7.7.7	DNA-directed DNA polymerase	230	Purine metabolism	path	clust_0406
