cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV03|SEQ00134	85499644	VBIGarVag247424_0134	SEQ00134	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV05|SEQ00236	52546190	VBIGarVag174900_0236	SEQ00236	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV06|SEQ00117	85488945	VBIGarVag244004_0117	SEQ00117	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV07|SEQ00113	85491807	VBIGarVag249177_0113	SEQ00113	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV11|SEQ00476	52549275	VBIGarVag171052_0476	SEQ00476	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV14|SEQ00622	85503108	VBIGarVag244375_0622	SEQ00622	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV19|SEQ00137	42627113	VBIGarVag39333_0137	SEQ00137	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV33|SEQ00108	184000889	VBIGarVag265557_0108	SEQ00108	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
GV34|SEQ01032	184005746	VBIGarVag270440_1032	SEQ01032	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
INF1|SEQ00048	46883997	VBIBifLon182273_0048	SEQ00048	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
LON1|SEQ01327	21119763	VBIBifLon107831_1328	SEQ01327	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
LON2|SEQ01359	42582298	VBIBifLon171405_1362	SEQ01359	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
LON3|SEQ01439	42769493	VBIBifLon156230_1442	SEQ01439	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
LON4|SEQ00057	46888317	VBIBifLon48544_0057	SEQ00057	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
THE1|SEQ00037	124733233	VBIBifThe274299_0037	SEQ00037	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Serine/threonine-protein kinase PknA (EC 2.7.11.1)	2.7.11.1	Non-specific serine/threonine protein kinase	4150	mTOR signaling pathway	path	clust_0284
