cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ01686	177656662	VBIBifBre268992_1686	SEQ01686	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
BRE7|SEQ00981	268620424	VBIBifBre340732_0981	SEQ00981	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
BRE8|SEQ01001	268624572	VBIBifBre176493_1001	SEQ01001	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
BRE9|SEQ01065	58446230	VBIBifBre30019_1065	SEQ01065	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV01|SEQ00548	85495242	VBIGarVag247323_0548	SEQ00548	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV02|SEQ00827	85498496	VBIGarVag242669_0827	SEQ00827	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV03|SEQ00979	85501404	VBIGarVag247424_0979	SEQ00979	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV04|SEQ00643	85481179	VBIGarVag246433_0643	SEQ00643	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV05|SEQ01026	52547833	VBIGarVag174900_1026	SEQ01026	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV06|SEQ00269	85489259	VBIGarVag244004_0269	SEQ00269	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV07|SEQ00305	85492227	VBIGarVag249177_0305	SEQ00305	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV08|SEQ00088	85474542	VBIGarVag251521_0088	SEQ00088	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV09|SEQ00917	55261041	VBIGarVag169280_0917	SEQ00917	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV10|SEQ00799	32147670	VBIGarVag136958_0799	SEQ00799	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV11|SEQ00078	52548422	VBIGarVag171052_0078	SEQ00078	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV12|SEQ00241	37853145	VBIGarVag144721_0241	SEQ00241	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV13|SEQ00898	85487800	VBIGarVag244533_0898	SEQ00898	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV14|SEQ01081	85504073	VBIGarVag244375_1081	SEQ01081	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV15|SEQ00143	85483777	VBIGarVag249709_0143	SEQ00143	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV16|SEQ00864	85478890	VBIGarVag246379_0864	SEQ00864	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV17|SEQ00760	37851592	VBIGarVag146634_0760	SEQ00760	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV18|SEQ01116	42071062	VBIGarVag4823_1116	SEQ01116	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV19|SEQ00756	42628410	VBIGarVag39333_0757	SEQ00756	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV20|SEQ00786	54190401	VBIGarVag188338_0786	SEQ00786	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV21|SEQ00240	183967128	VBIGarVag274454_0240	SEQ00240	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV22|SEQ00130	183969649	VBIGarVag276801_0130	SEQ00130	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV23|SEQ00225	183972754	VBIGarVag276017_0225	SEQ00225	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV24|SEQ00945	183977117	VBIGarVag268944_0946	SEQ00945	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV25|SEQ00789	183979549	VBIGarVag270495_0789	SEQ00789	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV26|SEQ01033	183982946	VBIGarVag272749_1033	SEQ01033	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV27|SEQ01081	183986022	VBIGarVag276930_1081	SEQ01081	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV28|SEQ00321	183987309	VBIGarVag271349_0321	SEQ00321	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV29|SEQ00935	183991363	VBIGarVag265473_0935	SEQ00935	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV30|SEQ01276	183994825	VBIGarVag267667_1278	SEQ01276	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV31|SEQ00501	183996072	VBIGarVag264983_0501	SEQ00501	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV32|SEQ00334	183998520	VBIGarVag277040_0334	SEQ00334	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV33|SEQ01219	184003375	VBIGarVag265557_1219	SEQ01219	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000186	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV34|SEQ01236	184006218	VBIGarVag270440_1236	SEQ01236	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000164	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
GV35|SEQ00207	184006697	VBIGarVag272169_0207	SEQ00207	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
INF1|SEQ01129	46886254	VBIBifLon182273_1129	SEQ01129	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
LON1|SEQ00403	21117849	VBIBifLon107831_0403	SEQ00403	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
LON2|SEQ00409	42580326	VBIBifLon171405_0410	SEQ00409	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
LON3|SEQ00266	42767467	VBIBifLon156230_0266	SEQ00266	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
LON4|SEQ01152	46890638	VBIBifLon48544_1152	SEQ01152	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
THE1|SEQ01071	124735352	VBIBifThe274299_1071	SEQ01071	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_0152
