cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE1|SEQ00990	268603980	VBIBifBre340958_0990	SEQ00990	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE1|SEQ00990	268603980	VBIBifBre340958_0990	SEQ00990	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE2|SEQ01083	268608139	VBIBifBre337368_1083	SEQ01083	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE2|SEQ01083	268608139	VBIBifBre337368_1083	SEQ01083	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE3|SEQ00797	54193289	VBIBifBre167886_0797	SEQ00797	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE3|SEQ00797	54193289	VBIBifBre167886_0797	SEQ00797	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE4|SEQ00969	268612042	VBIBifBre327712_0969	SEQ00969	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE4|SEQ00969	268612042	VBIBifBre327712_0969	SEQ00969	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE5|SEQ01136	268616443	VBIBifBre336369_1137	SEQ01136	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE5|SEQ01136	268616443	VBIBifBre336369_1137	SEQ01136	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE6|SEQ01739	177656780	VBIBifBre268992_1739	SEQ01739	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE6|SEQ01739	177656780	VBIBifBre268992_1739	SEQ01739	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE7|SEQ01033	268620540	VBIBifBre340732_1033	SEQ01033	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE7|SEQ01033	268620540	VBIBifBre340732_1033	SEQ01033	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE8|SEQ01053	268624688	VBIBifBre176493_1053	SEQ01053	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE8|SEQ01053	268624688	VBIBifBre176493_1053	SEQ01053	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
BRE9|SEQ01118	58446350	VBIBifBre30019_1118	SEQ01118	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
BRE9|SEQ01118	58446350	VBIBifBre30019_1118	SEQ01118	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
INF1|SEQ01022	46886027	VBIBifLon182273_1022	SEQ01022	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
INF1|SEQ01022	46886027	VBIBifLon182273_1022	SEQ01022	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
LON1|SEQ00454	21117963	VBIBifLon107831_0454	SEQ00454	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
LON1|SEQ00454	21117963	VBIBifLon107831_0454	SEQ00454	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
LON2|SEQ00482	42580485	VBIBifLon171405_0483	SEQ00482	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
LON2|SEQ00482	42580485	VBIBifLon171405_0483	SEQ00482	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
LON3|SEQ00317	42767582	VBIBifLon156230_0317	SEQ00317	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
LON3|SEQ00317	42767582	VBIBifLon156230_0317	SEQ00317	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
LON4|SEQ00901	46890078	VBIBifLon48544_0901	SEQ00901	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
LON4|SEQ00901	46890078	VBIBifLon48544_0901	SEQ00901	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
THE1|SEQ01014	124735225	VBIBifThe274299_1014	SEQ01014	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	260	Glycine, serine and threonine metabolism	path	clust_1294
THE1|SEQ01014	124735225	VBIBifThe274299_1014	SEQ01014	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Tryptophan synthase alpha chain (EC 4.2.1.20)	4.2.1.20	Tryptophan synthase	400	Phenylalanine, tyrosine and tryptophan biosynthesis	path	clust_1294
