cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV15|SEQ00044	85483574	VBIGarVag249709_0044	SEQ00044	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV16|SEQ00059	85477222	VBIGarVag246379_0059	SEQ00059	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV16|SEQ00059	85477222	VBIGarVag246379_0059	SEQ00059	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV17|SEQ00029	37850054	VBIGarVag146634_0029	SEQ00029	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV17|SEQ00029	37850054	VBIGarVag146634_0029	SEQ00029	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV18|SEQ00834	42070466	VBIGarVag4823_0834	SEQ00834	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV18|SEQ00834	42070466	VBIGarVag4823_0834	SEQ00834	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000130	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV19|SEQ00259	42627371	VBIGarVag39333_0260	SEQ00259	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV19|SEQ00259	42627371	VBIGarVag39333_0260	SEQ00259	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV20|SEQ01251	54191378	VBIGarVag188338_1251	SEQ01251	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV20|SEQ01251	54191378	VBIGarVag188338_1251	SEQ01251	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV21|SEQ01005	183968808	VBIGarVag274454_1006	SEQ01005	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000097	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV21|SEQ01005	183968808	VBIGarVag274454_1006	SEQ01005	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000097	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV22|SEQ00972	183971445	VBIGarVag276801_0973	SEQ00972	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000060	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV22|SEQ00972	183971445	VBIGarVag276801_0973	SEQ00972	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000060	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV23|SEQ00735	183973844	VBIGarVag276017_0735	SEQ00735	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000051	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV23|SEQ00735	183973844	VBIGarVag276017_0735	SEQ00735	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000051	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV24|SEQ00736	183976663	VBIGarVag268944_0737	SEQ00736	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000062	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV24|SEQ00736	183976663	VBIGarVag268944_0737	SEQ00736	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000062	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV25|SEQ00866	183979713	VBIGarVag270495_0866	SEQ00866	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000074	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV25|SEQ00866	183979713	VBIGarVag270495_0866	SEQ00866	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000074	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV26|SEQ01229	183983405	VBIGarVag272749_1229	SEQ01229	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000137	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV26|SEQ01229	183983405	VBIGarVag272749_1229	SEQ01229	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000137	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV27|SEQ01225	183986355	VBIGarVag276930_1225	SEQ01225	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000138	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV27|SEQ01225	183986355	VBIGarVag276930_1225	SEQ01225	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000138	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV28|SEQ01122	183989132	VBIGarVag271349_1122	SEQ01122	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000166	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV28|SEQ01122	183989132	VBIGarVag271349_1122	SEQ01122	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000166	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV29|SEQ00956	183991409	VBIGarVag265473_0956	SEQ00956	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000077	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV29|SEQ00956	183991409	VBIGarVag265473_0956	SEQ00956	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000077	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV30|SEQ00779	183993700	VBIGarVag267667_0781	SEQ00779	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000052	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV30|SEQ00779	183993700	VBIGarVag267667_0781	SEQ00779	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000052	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV33|SEQ00771	184002327	VBIGarVag265557_0771	SEQ00771	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV33|SEQ00771	184002327	VBIGarVag265557_0771	SEQ00771	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000080	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV34|SEQ00573	184004740	VBIGarVag270440_0573	SEQ00573	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
GV34|SEQ00573	184004740	VBIGarVag270440_0573	SEQ00573	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000052	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV35|SEQ01148	184008815	VBIGarVag272169_1148	SEQ01148	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000169	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
GV35|SEQ01148	184008815	VBIGarVag272169_1148	SEQ01148	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000169	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
THE1|SEQ01625	124736515	VBIBifThe274299_1625	SEQ01625	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	521	Streptomycin biosynthesis	path	clust_0873
THE1|SEQ01625	124736515	VBIBifThe274299_1625	SEQ01625	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Inositol-1-phosphate synthase (EC 5.5.1.4)	5.5.1.4	Inositol-3-phosphate synthase	562	Inositol phosphate metabolism	path	clust_0873
