cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE2|SEQ01729	268609474	VBIBifBre337368_1729	SEQ01729	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE2|SEQ01729	268609474	VBIBifBre337368_1729	SEQ01729	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE3|SEQ01682	54195130	VBIBifBre167886_1682	SEQ01682	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
BRE3|SEQ01682	54195130	VBIBifBre167886_1682	SEQ01682	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE3|SEQ01682	54195130	VBIBifBre167886_1682	SEQ01682	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE3|SEQ01682	54195130	VBIBifBre167886_1682	SEQ01682	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE4|SEQ01663	268613483	VBIBifBre327712_1663	SEQ01663	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
BRE4|SEQ01663	268613483	VBIBifBre327712_1663	SEQ01663	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE4|SEQ01663	268613483	VBIBifBre327712_1663	SEQ01663	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE4|SEQ01663	268613483	VBIBifBre327712_1663	SEQ01663	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE5|SEQ01785	268617780	VBIBifBre336369_1786	SEQ01785	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE5|SEQ01785	268617780	VBIBifBre336369_1786	SEQ01785	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE5|SEQ01785	268617780	VBIBifBre336369_1786	SEQ01785	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
BRE5|SEQ01785	268617780	VBIBifBre336369_1786	SEQ01785	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE6|SEQ01406	177656062	VBIBifBre268992_1406	SEQ01406	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
BRE6|SEQ01406	177656062	VBIBifBre268992_1406	SEQ01406	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE6|SEQ01406	177656062	VBIBifBre268992_1406	SEQ01406	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE6|SEQ01406	177656062	VBIBifBre268992_1406	SEQ01406	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE7|SEQ01710	268621934	VBIBifBre340732_1710	SEQ01710	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE7|SEQ01710	268621934	VBIBifBre340732_1710	SEQ01710	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE7|SEQ01710	268621934	VBIBifBre340732_1710	SEQ01710	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE7|SEQ01710	268621934	VBIBifBre340732_1710	SEQ01710	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
BRE8|SEQ01667	268625960	VBIBifBre176493_1667	SEQ01667	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE8|SEQ01667	268625960	VBIBifBre176493_1667	SEQ01667	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE8|SEQ01667	268625960	VBIBifBre176493_1667	SEQ01667	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE8|SEQ01667	268625960	VBIBifBre176493_1667	SEQ01667	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
BRE9|SEQ01775	58447704	VBIBifBre30019_1775	SEQ01775	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	604	Glycosphingolipid biosynthesis - ganglio series	path	clust_1990
BRE9|SEQ01775	58447704	VBIBifBre30019_1775	SEQ01775	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	600	Sphingolipid metabolism	path	clust_1990
BRE9|SEQ01775	58447704	VBIBifBre30019_1775	SEQ01775	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	52	Galactose metabolism	path	clust_1990
BRE9|SEQ01775	58447704	VBIBifBre30019_1775	SEQ01775	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Beta-galactosidase (EC 3.2.1.23)	3.2.1.23	Beta-galactosidase	531	Glycosaminoglycan degradation	path	clust_1990
