cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
ANI2|SEQ00810	86849934	VBIBifAni235968_0810	SEQ00810	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
ANI3|SEQ00813	42763948	VBIBifAni108068_0813	SEQ00813	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
ANI3|SEQ00813	42763948	VBIBifAni108068_0813	SEQ00813	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
ANI3|SEQ00813	42763948	VBIBifAni108068_0813	SEQ00813	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
ANI3|SEQ00813	42763948	VBIBifAni108068_0813	SEQ00813	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BIF1|SEQ00921	86884394	VBIBifBif87902_0921	SEQ00921	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BIF1|SEQ00921	86884394	VBIBifBif87902_0921	SEQ00921	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BIF1|SEQ00921	86884394	VBIBifBif87902_0921	SEQ00921	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BIF1|SEQ00921	86884394	VBIBifBif87902_0921	SEQ00921	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE1|SEQ00964	268603925	VBIBifBre340958_0964	SEQ00964	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE1|SEQ00964	268603925	VBIBifBre340958_0964	SEQ00964	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE1|SEQ00964	268603925	VBIBifBre340958_0964	SEQ00964	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE1|SEQ00964	268603925	VBIBifBre340958_0964	SEQ00964	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE2|SEQ01058	268608087	VBIBifBre337368_1058	SEQ01058	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE2|SEQ01058	268608087	VBIBifBre337368_1058	SEQ01058	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE2|SEQ01058	268608087	VBIBifBre337368_1058	SEQ01058	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE2|SEQ01058	268608087	VBIBifBre337368_1058	SEQ01058	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE3|SEQ00822	54193342	VBIBifBre167886_0822	SEQ00822	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE3|SEQ00822	54193342	VBIBifBre167886_0822	SEQ00822	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE3|SEQ00822	54193342	VBIBifBre167886_0822	SEQ00822	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE3|SEQ00822	54193342	VBIBifBre167886_0822	SEQ00822	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE4|SEQ00995	268612096	VBIBifBre327712_0995	SEQ00995	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE4|SEQ00995	268612096	VBIBifBre327712_0995	SEQ00995	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE4|SEQ00995	268612096	VBIBifBre327712_0995	SEQ00995	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE4|SEQ00995	268612096	VBIBifBre327712_0995	SEQ00995	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE5|SEQ01111	268616390	VBIBifBre336369_1112	SEQ01111	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE5|SEQ01111	268616390	VBIBifBre336369_1112	SEQ01111	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE5|SEQ01111	268616390	VBIBifBre336369_1112	SEQ01111	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE5|SEQ01111	268616390	VBIBifBre336369_1112	SEQ01111	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE6|SEQ01713	177656725	VBIBifBre268992_1713	SEQ01713	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE6|SEQ01713	177656725	VBIBifBre268992_1713	SEQ01713	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE6|SEQ01713	177656725	VBIBifBre268992_1713	SEQ01713	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE6|SEQ01713	177656725	VBIBifBre268992_1713	SEQ01713	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE7|SEQ01008	268620488	VBIBifBre340732_1008	SEQ01008	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE7|SEQ01008	268620488	VBIBifBre340732_1008	SEQ01008	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE7|SEQ01008	268620488	VBIBifBre340732_1008	SEQ01008	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE7|SEQ01008	268620488	VBIBifBre340732_1008	SEQ01008	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE8|SEQ01028	268624636	VBIBifBre176493_1028	SEQ01028	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE8|SEQ01028	268624636	VBIBifBre176493_1028	SEQ01028	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
BRE8|SEQ01028	268624636	VBIBifBre176493_1028	SEQ01028	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE8|SEQ01028	268624636	VBIBifBre176493_1028	SEQ01028	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE9|SEQ01093	58446298	VBIBifBre30019_1093	SEQ01093	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
BRE9|SEQ01093	58446298	VBIBifBre30019_1093	SEQ01093	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
BRE9|SEQ01093	58446298	VBIBifBre30019_1093	SEQ01093	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
BRE9|SEQ01093	58446298	VBIBifBre30019_1093	SEQ01093	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
INF1|SEQ01045	46886076	VBIBifLon182273_1045	SEQ01045	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
INF1|SEQ01045	46886076	VBIBifLon182273_1045	SEQ01045	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
INF1|SEQ01045	46886076	VBIBifLon182273_1045	SEQ01045	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
INF1|SEQ01045	46886076	VBIBifLon182273_1045	SEQ01045	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
LON1|SEQ00430	21117913	VBIBifLon107831_0430	SEQ00430	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
LON1|SEQ00430	21117913	VBIBifLon107831_0430	SEQ00430	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
LON1|SEQ00430	21117913	VBIBifLon107831_0430	SEQ00430	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
LON1|SEQ00430	21117913	VBIBifLon107831_0430	SEQ00430	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
LON2|SEQ00436	42580390	VBIBifLon171405_0437	SEQ00436	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
LON2|SEQ00436	42580390	VBIBifLon171405_0437	SEQ00436	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
LON2|SEQ00436	42580390	VBIBifLon171405_0437	SEQ00436	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
LON2|SEQ00436	42580390	VBIBifLon171405_0437	SEQ00436	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
LON3|SEQ00293	42767531	VBIBifLon156230_0293	SEQ00293	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
LON3|SEQ00293	42767531	VBIBifLon156230_0293	SEQ00293	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	660	C5-Branched dibasic acid metabolism	path	clust_1291
LON3|SEQ00293	42767531	VBIBifLon156230_0293	SEQ00293	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	720	Reductive carboxylate cycle (CO2 fixation)	path	clust_1291
LON3|SEQ00293	42767531	VBIBifLon156230_0293	SEQ00293	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	20	Citrate cycle (TCA cycle)	path	clust_1291
LON4|SEQ01125	46890574	VBIBifLon48544_1125	SEQ01125	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Succinyl-CoA ligase [ADP-forming] alpha chain (EC 6.2.1.5)	6.2.1.5	Succinate--CoA ligase (ADP-forming)	640	Propanoate metabolism	path	clust_1291
