cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
BRE6|SEQ01078	177655365	VBIBifBre268992_1078	SEQ01078	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
BRE7|SEQ00671	268619778	VBIBifBre340732_0671	SEQ00671	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
BRE8|SEQ00693	268623931	VBIBifBre176493_0693	SEQ00693	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
BRE9|SEQ00740	58445554	VBIBifBre30019_0740	SEQ00740	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
INF1|SEQ00591	46885128	VBIBifLon182273_0591	SEQ00591	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
LON1|SEQ00768	21118609	VBIBifLon107831_0769	SEQ00768	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
LON2|SEQ00835	42581212	VBIBifLon171405_0836	SEQ00835	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
LON3|SEQ00637	42768243	VBIBifLon156230_0637	SEQ00637	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
LON4|SEQ00584	46889415	VBIBifLon48544_0584	SEQ00584	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
THE1|SEQ01754	124736792	VBIBifThe274299_1754	SEQ01754	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Acetylglutamate kinase (EC 2.7.2.8)	2.7.2.8	Acetylglutamate kinase	330	Arginine and proline metabolism	path	clust_1256
