cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	pathway_id	pathway_name	anno_type	ortho_id
GV22|SEQ00497	183970426	VBIGarVag276801_0498	SEQ00497	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV23|SEQ00694	183973755	VBIGarVag276017_0694	SEQ00694	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV24|SEQ00364	183975852	VBIGarVag268944_0365	SEQ00364	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV25|SEQ01032	183980109	VBIGarVag270495_1032	SEQ01032	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV26|SEQ00574	183981942	VBIGarVag272749_0574	SEQ00574	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV27|SEQ00364	183984469	VBIGarVag276930_0364	SEQ00364	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV28|SEQ00753	183988261	VBIGarVag271349_0753	SEQ00753	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV29|SEQ00072	183989503	VBIGarVag265473_0072	SEQ00072	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV30|SEQ00040	183992117	VBIGarVag267667_0040	SEQ00040	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV31|SEQ00245	183995531	VBIGarVag264983_0245	SEQ00245	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV32|SEQ01119	184000285	VBIGarVag277040_1119	SEQ01119	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV33|SEQ00827	184002449	VBIGarVag265557_0827	SEQ00827	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV34|SEQ00157	184003825	VBIGarVag270440_0157	SEQ00157	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
GV35|SEQ00076	184006429	VBIGarVag272169_0076	SEQ00076	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
INF1|SEQ01152	46886300	VBIBifLon182273_1152	SEQ01152	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
LON1|SEQ00377	21117797	VBIBifLon107831_0377	SEQ00377	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
LON2|SEQ00386	42580280	VBIBifLon171405_0387	SEQ00386	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
LON3|SEQ00243	42767421	VBIBifLon156230_0243	SEQ00243	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
LON4|SEQ01175	46890684	VBIBifLon48544_1175	SEQ01175	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
THE1|SEQ01006	124735209	VBIBifThe274299_1006	SEQ01006	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	983	Drug metabolism - other enzymes	path	clust_0096
