cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
DEN1|SEQ02141	43463271	VBIBifDen165269_2143	SEQ02141	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405228	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
DEN2|SEQ00998	42110349	VBIBifDen39005_0998	SEQ00998	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
DEN2|SEQ00998	42110349	VBIBifDen39005_0998	SEQ00998	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
DEN2|SEQ00998	42110349	VBIBifDen39005_0998	SEQ00998	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000016	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV01|SEQ00806	85495779	VBIGarVag247323_0806	SEQ00806	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV01|SEQ00806	85495779	VBIGarVag247323_0806	SEQ00806	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV01|SEQ00806	85495779	VBIGarVag247323_0806	SEQ00806	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV02|SEQ00054	85496866	VBIGarVag242669_0054	SEQ00054	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV02|SEQ00054	85496866	VBIGarVag242669_0054	SEQ00054	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV02|SEQ00054	85496866	VBIGarVag242669_0054	SEQ00054	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV03|SEQ00189	85499759	VBIGarVag247424_0189	SEQ00189	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV03|SEQ00189	85499759	VBIGarVag247424_0189	SEQ00189	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV03|SEQ00189	85499759	VBIGarVag247424_0189	SEQ00189	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV04|SEQ00193	85480238	VBIGarVag246433_0193	SEQ00193	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV04|SEQ00193	85480238	VBIGarVag246433_0193	SEQ00193	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV04|SEQ00193	85480238	VBIGarVag246433_0193	SEQ00193	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV05|SEQ00289	52546301	VBIGarVag174900_0289	SEQ00289	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV05|SEQ00289	52546301	VBIGarVag174900_0289	SEQ00289	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV05|SEQ00289	52546301	VBIGarVag174900_0289	SEQ00289	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV06|SEQ00177	85489069	VBIGarVag244004_0177	SEQ00177	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV06|SEQ00177	85489069	VBIGarVag244004_0177	SEQ00177	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV06|SEQ00177	85489069	VBIGarVag244004_0177	SEQ00177	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV07|SEQ00057	85491691	VBIGarVag249177_0057	SEQ00057	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV07|SEQ00057	85491691	VBIGarVag249177_0057	SEQ00057	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV07|SEQ00057	85491691	VBIGarVag249177_0057	SEQ00057	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV08|SEQ01050	85476547	VBIGarVag251521_1050	SEQ01050	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV08|SEQ01050	85476547	VBIGarVag251521_1050	SEQ01050	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV08|SEQ01050	85476547	VBIGarVag251521_1050	SEQ01050	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV09|SEQ00055	55259252	VBIGarVag169280_0055	SEQ00055	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV09|SEQ00055	55259252	VBIGarVag169280_0055	SEQ00055	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV09|SEQ00055	55259252	VBIGarVag169280_0055	SEQ00055	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV10|SEQ00084	32146182	VBIGarVag136958_0084	SEQ00084	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV10|SEQ00084	32146182	VBIGarVag136958_0084	SEQ00084	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV10|SEQ00084	32146182	VBIGarVag136958_0084	SEQ00084	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV11|SEQ00876	52550115	VBIGarVag171052_0876	SEQ00876	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV11|SEQ00876	52550115	VBIGarVag171052_0876	SEQ00876	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV11|SEQ00876	52550115	VBIGarVag171052_0876	SEQ00876	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV12|SEQ00618	37853933	VBIGarVag144721_0618	SEQ00618	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV12|SEQ00618	37853933	VBIGarVag144721_0618	SEQ00618	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV12|SEQ00618	37853933	VBIGarVag144721_0618	SEQ00618	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV13|SEQ00138	85486216	VBIGarVag244533_0138	SEQ00138	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV13|SEQ00138	85486216	VBIGarVag244533_0138	SEQ00138	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV13|SEQ00138	85486216	VBIGarVag244533_0138	SEQ00138	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV14|SEQ00562	85502984	VBIGarVag244375_0562	SEQ00562	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV14|SEQ00562	85502984	VBIGarVag244375_0562	SEQ00562	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV14|SEQ00562	85502984	VBIGarVag244375_0562	SEQ00562	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV15|SEQ00790	85485138	VBIGarVag249709_0790	SEQ00790	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV15|SEQ00790	85485138	VBIGarVag249709_0790	SEQ00790	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV15|SEQ00790	85485138	VBIGarVag249709_0790	SEQ00790	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV16|SEQ00214	85477546	VBIGarVag246379_0214	SEQ00214	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV16|SEQ00214	85477546	VBIGarVag246379_0214	SEQ00214	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV16|SEQ00214	85477546	VBIGarVag246379_0214	SEQ00214	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV17|SEQ00522	37851079	VBIGarVag146634_0522	SEQ00522	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV17|SEQ00522	37851079	VBIGarVag146634_0522	SEQ00522	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV17|SEQ00522	37851079	VBIGarVag146634_0522	SEQ00522	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV18|SEQ00117	42068909	VBIGarVag4823_0117	SEQ00117	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV18|SEQ00117	42068909	VBIGarVag4823_0117	SEQ00117	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV18|SEQ00117	42068909	VBIGarVag4823_0117	SEQ00117	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV19|SEQ00074	42626982	VBIGarVag39333_0074	SEQ00074	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV19|SEQ00074	42626982	VBIGarVag39333_0074	SEQ00074	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV19|SEQ00074	42626982	VBIGarVag39333_0074	SEQ00074	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV20|SEQ01325	54191526	VBIGarVag188338_1325	SEQ01325	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ClpB protein	GO:0019538	protein metabolic process	go	clust_0002
GV20|SEQ01325	54191526	VBIGarVag188338_1325	SEQ01325	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ClpB protein	GO:0005515	protein binding	go	clust_0002
GV20|SEQ01325	54191526	VBIGarVag188338_1325	SEQ01325	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
GV23|SEQ00896	183974213	VBIGarVag276017_0896	SEQ00896	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000078	PATRIC	CDS	NA	ClpB protein	GO:0005524	ATP binding	go	clust_0002
