cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ01131	177655473	VBIBifBre268992_1131	SEQ01131	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
BRE7|SEQ00618	268619670	VBIBifBre340732_0618	SEQ00618	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
BRE8|SEQ00640	268623823	VBIBifBre176493_0640	SEQ00640	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
BRE9|SEQ00687	58445445	VBIBifBre30019_0687	SEQ00687	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
DEN1|SEQ00022	43461287	VBIBifDen165269_0022	SEQ00022	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
DEN2|SEQ01808	42112020	VBIBifDen39005_1809	SEQ01808	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV01|SEQ00554	85495254	VBIGarVag247323_0554	SEQ00554	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV02|SEQ00821	85498484	VBIGarVag242669_0821	SEQ00821	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV03|SEQ00985	85501416	VBIGarVag247424_0985	SEQ00985	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV04|SEQ00649	85481191	VBIGarVag246433_0649	SEQ00649	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV05|SEQ01032	52547845	VBIGarVag174900_1032	SEQ01032	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV06|SEQ00263	85489247	VBIGarVag244004_0263	SEQ00263	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV07|SEQ00299	85492215	VBIGarVag249177_0299	SEQ00299	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV08|SEQ00094	85474554	VBIGarVag251521_0094	SEQ00094	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV09|SEQ00923	55261053	VBIGarVag169280_0923	SEQ00923	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV10|SEQ00805	32147682	VBIGarVag136958_0805	SEQ00805	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV11|SEQ00084	52548434	VBIGarVag171052_0084	SEQ00084	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000004	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV12|SEQ00247	37853157	VBIGarVag144721_0247	SEQ00247	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV13|SEQ00904	85487813	VBIGarVag244533_0904	SEQ00904	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV14|SEQ01087	85504085	VBIGarVag244375_1087	SEQ01087	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV15|SEQ00149	85483789	VBIGarVag249709_0149	SEQ00149	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV16|SEQ00870	85478902	VBIGarVag246379_0870	SEQ00870	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV17|SEQ00754	37851580	VBIGarVag146634_0754	SEQ00754	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV18|SEQ01110	42071050	VBIGarVag4823_1110	SEQ01110	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV19|SEQ00750	42628398	VBIGarVag39333_0751	SEQ00750	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV20|SEQ00793	54190415	VBIGarVag188338_0793	SEQ00793	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV21|SEQ00246	183967140	VBIGarVag274454_0246	SEQ00246	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV22|SEQ00124	183969637	VBIGarVag276801_0124	SEQ00124	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV23|SEQ00219	183972742	VBIGarVag276017_0219	SEQ00219	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000012	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV24|SEQ00951	183977129	VBIGarVag268944_0952	SEQ00951	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV25|SEQ00783	183979537	VBIGarVag270495_0783	SEQ00783	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000064	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV26|SEQ01027	183982934	VBIGarVag272749_1027	SEQ01027	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000073	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV27|SEQ01087	183986034	VBIGarVag276930_1087	SEQ01087	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000095	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV28|SEQ00315	183987297	VBIGarVag271349_0315	SEQ00315	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV29|SEQ00929	183991351	VBIGarVag265473_0929	SEQ00929	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000073	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV30|SEQ01270	183994813	VBIGarVag267667_1272	SEQ01270	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000145	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV31|SEQ00507	183996084	VBIGarVag264983_0507	SEQ00507	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000020	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV32|SEQ00328	183998508	VBIGarVag277040_0328	SEQ00328	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000014	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV33|SEQ00947	184002730	VBIGarVag265557_0947	SEQ00947	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000108	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV34|SEQ00444	184004456	VBIGarVag270440_0444	SEQ00444	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000033	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
GV35|SEQ00201	184006685	VBIGarVag272169_0201	SEQ00201	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
INF1|SEQ01457	46886926	VBIBifLon182273_1457	SEQ01457	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
LON1|SEQ00074	21117175	VBIBifLon107831_0074	SEQ00074	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
LON2|SEQ00120	42579735	VBIBifLon171405_0121	SEQ00120	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
LON3|SEQ00076	42765777	VBIBifLon156230_0076	SEQ00076	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
LON4|SEQ01429	46891213	VBIBifLon48544_1429	SEQ01429	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
THE1|SEQ01158	124735533	VBIBifThe274299_1158	SEQ01158	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	GO:0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	go	clust_0161
