cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ00753	177654674	VBIBifBre268992_0753	SEQ00753	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
BRE6|SEQ00753	177654674	VBIBifBre268992_0753	SEQ00753	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000039	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
BRE7|SEQ00909	268620277	VBIBifBre340732_0909	SEQ00909	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
BRE7|SEQ00909	268620277	VBIBifBre340732_0909	SEQ00909	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
BRE7|SEQ00909	268620277	VBIBifBre340732_0909	SEQ00909	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
BRE8|SEQ00939	268624446	VBIBifBre176493_0939	SEQ00939	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
BRE8|SEQ00939	268624446	VBIBifBre176493_0939	SEQ00939	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
BRE8|SEQ00939	268624446	VBIBifBre176493_0939	SEQ00939	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
BRE9|SEQ00992	58446082	VBIBifBre30019_0992	SEQ00992	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
BRE9|SEQ00992	58446082	VBIBifBre30019_0992	SEQ00992	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
BRE9|SEQ00992	58446082	VBIBifBre30019_0992	SEQ00992	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
DEN1|SEQ01631	43460415	VBIBifDen165269_1632	SEQ01631	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
DEN1|SEQ01631	43460415	VBIBifDen165269_1632	SEQ01631	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
DEN1|SEQ01631	43460415	VBIBifDen165269_1632	SEQ01631	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
DEN2|SEQ00572	42109474	VBIBifDen39005_0572	SEQ00572	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
DEN2|SEQ00572	42109474	VBIBifDen39005_0572	SEQ00572	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
DEN2|SEQ00572	42109474	VBIBifDen39005_0572	SEQ00572	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV02|SEQ00712	85498248	VBIGarVag242669_0712	SEQ00712	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV02|SEQ00712	85498248	VBIGarVag242669_0712	SEQ00712	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV02|SEQ00712	85498248	VBIGarVag242669_0712	SEQ00712	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV03|SEQ00937	85501317	VBIGarVag247424_0937	SEQ00937	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV03|SEQ00937	85501317	VBIGarVag247424_0937	SEQ00937	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV03|SEQ00937	85501317	VBIGarVag247424_0937	SEQ00937	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV04|SEQ00881	85481668	VBIGarVag246433_0881	SEQ00881	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV04|SEQ00881	85481668	VBIGarVag246433_0881	SEQ00881	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV04|SEQ00881	85481668	VBIGarVag246433_0881	SEQ00881	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV05|SEQ00984	52547746	VBIGarVag174900_0984	SEQ00984	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV05|SEQ00984	52547746	VBIGarVag174900_0984	SEQ00984	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV05|SEQ00984	52547746	VBIGarVag174900_0984	SEQ00984	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV06|SEQ00691	85490167	VBIGarVag244004_0691	SEQ00691	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV06|SEQ00691	85490167	VBIGarVag244004_0691	SEQ00691	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV06|SEQ00691	85490167	VBIGarVag244004_0691	SEQ00691	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV07|SEQ00346	85492312	VBIGarVag249177_0346	SEQ00346	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV07|SEQ00346	85492312	VBIGarVag249177_0346	SEQ00346	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV07|SEQ00346	85492312	VBIGarVag249177_0346	SEQ00346	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV08|SEQ00654	85475728	VBIGarVag251521_0654	SEQ00654	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV08|SEQ00654	85475728	VBIGarVag251521_0654	SEQ00654	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV08|SEQ00654	85475728	VBIGarVag251521_0654	SEQ00654	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV09|SEQ00738	55260677	VBIGarVag169280_0738	SEQ00738	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV09|SEQ00738	55260677	VBIGarVag169280_0738	SEQ00738	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV09|SEQ00738	55260677	VBIGarVag169280_0738	SEQ00738	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV10|SEQ00752	32147574	VBIGarVag136958_0752	SEQ00752	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV10|SEQ00752	32147574	VBIGarVag136958_0752	SEQ00752	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV10|SEQ00752	32147574	VBIGarVag136958_0752	SEQ00752	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV11|SEQ00933	52550239	VBIGarVag171052_0933	SEQ00933	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV11|SEQ00933	52550239	VBIGarVag171052_0933	SEQ00933	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV11|SEQ00933	52550239	VBIGarVag171052_0933	SEQ00933	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV12|SEQ00194	37853049	VBIGarVag144721_0194	SEQ00194	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV12|SEQ00194	37853049	VBIGarVag144721_0194	SEQ00194	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV12|SEQ00194	37853049	VBIGarVag144721_0194	SEQ00194	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV13|SEQ01123	85488278	VBIGarVag244533_1123	SEQ01123	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV13|SEQ01123	85488278	VBIGarVag244533_1123	SEQ01123	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV13|SEQ01123	85488278	VBIGarVag244533_1123	SEQ01123	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV14|SEQ01040	85503988	VBIGarVag244375_1040	SEQ01040	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV14|SEQ01040	85503988	VBIGarVag244375_1040	SEQ01040	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV14|SEQ01040	85503988	VBIGarVag244375_1040	SEQ01040	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV15|SEQ00104	85483696	VBIGarVag249709_0104	SEQ00104	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV15|SEQ00104	85483696	VBIGarVag249709_0104	SEQ00104	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV15|SEQ00104	85483696	VBIGarVag249709_0104	SEQ00104	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV16|SEQ00676	85478507	VBIGarVag246379_0676	SEQ00676	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV16|SEQ00676	85478507	VBIGarVag246379_0676	SEQ00676	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV16|SEQ00676	85478507	VBIGarVag246379_0676	SEQ00676	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV17|SEQ00799	37851672	VBIGarVag146634_0799	SEQ00799	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV17|SEQ00799	37851672	VBIGarVag146634_0799	SEQ00799	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV17|SEQ00799	37851672	VBIGarVag146634_0799	SEQ00799	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV18|SEQ00545	42069841	VBIGarVag4823_0545	SEQ00545	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV18|SEQ00545	42069841	VBIGarVag4823_0545	SEQ00545	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV18|SEQ00545	42069841	VBIGarVag4823_0545	SEQ00545	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV19|SEQ00947	42628799	VBIGarVag39333_0948	SEQ00947	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV19|SEQ00947	42628799	VBIGarVag39333_0948	SEQ00947	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV19|SEQ00947	42628799	VBIGarVag39333_0948	SEQ00947	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV20|SEQ00607	54190035	VBIGarVag188338_0607	SEQ00607	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV20|SEQ00607	54190035	VBIGarVag188338_0607	SEQ00607	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
GV20|SEQ00607	54190035	VBIGarVag188338_0607	SEQ00607	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV21|SEQ01229	183969370	VBIGarVag274454_1230	SEQ01229	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000201	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005622	intracellular	go	clust_0714
GV21|SEQ01229	183969370	VBIGarVag274454_1230	SEQ01229	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000201	PATRIC	CDS	NA	GTP-binding protein Era	GO:0005525	GTP binding	go	clust_0714
GV21|SEQ01229	183969370	VBIGarVag274454_1230	SEQ01229	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000201	PATRIC	CDS	NA	GTP-binding protein Era	GO:0003676	nucleic acid binding	go	clust_0714
