cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV07|SEQ00010	85491595	VBIGarVag249177_0010	SEQ00010	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV10|SEQ00130	32146276	VBIGarVag136958_0130	SEQ00130	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV12|SEQ00668	37854035	VBIGarVag144721_0668	SEQ00668	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV14|SEQ00514	85502886	VBIGarVag244375_0514	SEQ00514	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV15|SEQ00542	85484620	VBIGarVag249709_0542	SEQ00542	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV17|SEQ00474	37850981	VBIGarVag146634_0474	SEQ00474	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV33|SEQ00646	184002046	VBIGarVag265557_0646	SEQ00646	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000061	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
GV34|SEQ00725	184005072	VBIGarVag270440_0725	SEQ00725	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000074	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
INF1|SEQ00241	46884403	VBIBifLon182273_0241	SEQ00241	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
LON1|SEQ01099	21119289	VBIBifLon107831_1100	SEQ01099	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
LON2|SEQ01157	42581875	VBIBifLon171405_1159	SEQ01157	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
LON3|SEQ00983	42768955	VBIBifLon156230_0984	SEQ00983	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
LON4|SEQ00259	46888742	VBIBifLon48544_0259	SEQ00259	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
THE1|SEQ01556	124736366	VBIBifThe274299_1556	SEQ01556	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Homoserine O-succinyltransferase (EC 2.3.1.46)	GO:0008899	homoserine O-succinyltransferase activity	go	clust_1018
