cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE7|SEQ00573	268619576	VBIBifBre340732_0573	SEQ00573	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
BRE8|SEQ00598	268623737	VBIBifBre176493_0598	SEQ00598	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
BRE9|SEQ00652	58445372	VBIBifBre30019_0652	SEQ00652	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
DEN1|SEQ00032	43461309	VBIBifDen165269_0032	SEQ00032	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
DEN2|SEQ01818	42112042	VBIBifDen39005_1819	SEQ01818	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
INF1|SEQ00544	46885030	VBIBifLon182273_0544	SEQ00544	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
LON1|SEQ00809	21118693	VBIBifLon107831_0810	SEQ00809	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
LON2|SEQ00876	42581296	VBIBifLon171405_0877	SEQ00876	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
LON3|SEQ00681	42768333	VBIBifLon156230_0681	SEQ00681	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
LON4|SEQ00530	46889304	VBIBifLon48544_0530	SEQ00530	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
THE1|SEQ00054	124733269	VBIBifThe274299_0054	SEQ00054	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Low-specificity L-threonine aldolase (EC 4.1.2.5)	GO:0004793	threonine aldolase activity	go	clust_1210
