cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ01493	177656244	VBIBifBre268992_1493	SEQ01493	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000071	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
BRE7|SEQ01946	268622432	VBIBifBre340732_1946	SEQ01946	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
BRE8|SEQ01913	268626485	VBIBifBre176493_1913	SEQ01913	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
BRE9|SEQ02035	58448250	VBIBifBre30019_2035	SEQ02035	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
DEN1|SEQ00731	43462768	VBIBifDen165269_0732	SEQ00731	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
DEN2|SEQ00024	42108329	VBIBifDen39005_0024	SEQ00024	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000001	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV01|SEQ00632	85495415	VBIGarVag247323_0632	SEQ00632	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV02|SEQ00115	85496990	VBIGarVag242669_0115	SEQ00115	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV03|SEQ00169	85499716	VBIGarVag247424_0169	SEQ00169	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV04|SEQ00226	85480306	VBIGarVag246433_0226	SEQ00226	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV05|SEQ00271	52546262	VBIGarVag174900_0271	SEQ00271	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV06|SEQ00150	85489013	VBIGarVag244004_0150	SEQ00150	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV07|SEQ00079	85491737	VBIGarVag249177_0079	SEQ00079	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV08|SEQ01015	85476475	VBIGarVag251521_1015	SEQ01015	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV09|SEQ00085	55259315	VBIGarVag169280_0085	SEQ00085	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV10|SEQ00062	32146136	VBIGarVag136958_0062	SEQ00062	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV11|SEQ00915	52550199	VBIGarVag171052_0915	SEQ00915	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV12|SEQ00594	37853883	VBIGarVag144721_0594	SEQ00594	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV13|SEQ00109	85486156	VBIGarVag244533_0109	SEQ00109	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV14|SEQ00587	85503036	VBIGarVag244375_0587	SEQ00587	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV15|SEQ00807	85485175	VBIGarVag249709_0807	SEQ00807	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV16|SEQ00183	85477482	VBIGarVag246379_0183	SEQ00183	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV17|SEQ00540	37851117	VBIGarVag146634_0540	SEQ00540	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV18|SEQ00300	42069311	VBIGarVag4823_0300	SEQ00300	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV19|SEQ00101	42627038	VBIGarVag39333_0101	SEQ00101	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV20|SEQ01358	54191594	VBIGarVag188338_1358	SEQ01358	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV21|SEQ00380	183967420	VBIGarVag274454_0380	SEQ00380	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV22|SEQ00244	183969901	VBIGarVag276801_0245	SEQ00244	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV23|SEQ00048	183972389	VBIGarVag276017_0048	SEQ00048	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000007	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV24|SEQ00034	183975160	VBIGarVag268944_0035	SEQ00034	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV25|SEQ00139	183978153	VBIGarVag270495_0139	SEQ00139	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000011	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV26|SEQ00225	183981204	VBIGarVag272749_0225	SEQ00225	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000009	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV27|SEQ00317	183984371	VBIGarVag276930_0317	SEQ00317	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV28|SEQ00366	183987408	VBIGarVag271349_0366	SEQ00366	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000020	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV29|SEQ00431	183990268	VBIGarVag265473_0431	SEQ00431	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000020	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV30|SEQ00539	183993176	VBIGarVag267667_0540	SEQ00539	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000029	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV31|SEQ00364	183995779	VBIGarVag264983_0364	SEQ00364	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV32|SEQ00043	183997916	VBIGarVag277040_0043	SEQ00043	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000004	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV33|SEQ00206	184001105	VBIGarVag265557_0206	SEQ00206	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000017	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV34|SEQ00996	184005672	VBIGarVag270440_0996	SEQ00996	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
GV35|SEQ00249	184006788	VBIGarVag272169_0249	SEQ00249	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000008	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
INF1|SEQ02002	46888077	VBIBifLon182273_2002	SEQ02002	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
LON1|SEQ01400	21119915	VBIBifLon107831_1401	SEQ01400	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
LON2|SEQ01445	42582477	VBIBifLon171405_1448	SEQ01445	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
LON3|SEQ01528	42769677	VBIBifLon156230_1531	SEQ01528	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
LON4|SEQ01969	46892355	VBIBifLon48544_1970	SEQ01969	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
THE1|SEQ01817	124736924	VBIBifThe274299_1817	SEQ01817	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Maltose/maltodextrin transport ATP-binding protein MalK (EC 3.6.3.19)	GO:0015423	maltose-transporting ATPase activity	go	clust_0309
