cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ANI2|SEQ00379	86849037	VBIBifAni235968_0379	SEQ00379	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
ANI2|SEQ00379	86849037	VBIBifAni235968_0379	SEQ00379	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
ANI3|SEQ00380	42763050	VBIBifAni108068_0380	SEQ00380	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
ANI3|SEQ00380	42763050	VBIBifAni108068_0380	SEQ00380	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
ANI3|SEQ00380	42763050	VBIBifAni108068_0380	SEQ00380	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
ANI3|SEQ00380	42763050	VBIBifAni108068_0380	SEQ00380	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BIF1|SEQ01532	86885669	VBIBifBif87902_1532	SEQ01532	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BIF1|SEQ01532	86885669	VBIBifBif87902_1532	SEQ01532	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BIF1|SEQ01532	86885669	VBIBifBif87902_1532	SEQ01532	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BIF1|SEQ01532	86885669	VBIBifBif87902_1532	SEQ01532	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE1|SEQ01614	268605268	VBIBifBre340958_1615	SEQ01614	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE1|SEQ01614	268605268	VBIBifBre340958_1615	SEQ01614	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE1|SEQ01614	268605268	VBIBifBre340958_1615	SEQ01614	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE1|SEQ01614	268605268	VBIBifBre340958_1615	SEQ01614	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE2|SEQ01722	268609460	VBIBifBre337368_1722	SEQ01722	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE2|SEQ01722	268609460	VBIBifBre337368_1722	SEQ01722	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE2|SEQ01722	268609460	VBIBifBre337368_1722	SEQ01722	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE2|SEQ01722	268609460	VBIBifBre337368_1722	SEQ01722	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE3|SEQ01675	54195116	VBIBifBre167886_1675	SEQ01675	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE3|SEQ01675	54195116	VBIBifBre167886_1675	SEQ01675	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE3|SEQ01675	54195116	VBIBifBre167886_1675	SEQ01675	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE3|SEQ01675	54195116	VBIBifBre167886_1675	SEQ01675	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE4|SEQ01656	268613469	VBIBifBre327712_1656	SEQ01656	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE4|SEQ01656	268613469	VBIBifBre327712_1656	SEQ01656	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE4|SEQ01656	268613469	VBIBifBre327712_1656	SEQ01656	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE4|SEQ01656	268613469	VBIBifBre327712_1656	SEQ01656	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE5|SEQ01777	268617764	VBIBifBre336369_1778	SEQ01777	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE5|SEQ01777	268617764	VBIBifBre336369_1778	SEQ01777	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE5|SEQ01777	268617764	VBIBifBre336369_1778	SEQ01777	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE5|SEQ01777	268617764	VBIBifBre336369_1778	SEQ01777	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE6|SEQ01413	177656076	VBIBifBre268992_1413	SEQ01413	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE6|SEQ01413	177656076	VBIBifBre268992_1413	SEQ01413	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE6|SEQ01413	177656076	VBIBifBre268992_1413	SEQ01413	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE6|SEQ01413	177656076	VBIBifBre268992_1413	SEQ01413	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000068	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE7|SEQ01703	268621920	VBIBifBre340732_1703	SEQ01703	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE7|SEQ01703	268621920	VBIBifBre340732_1703	SEQ01703	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE7|SEQ01703	268621920	VBIBifBre340732_1703	SEQ01703	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE7|SEQ01703	268621920	VBIBifBre340732_1703	SEQ01703	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE8|SEQ01660	268625946	VBIBifBre176493_1660	SEQ01660	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
BRE8|SEQ01660	268625946	VBIBifBre176493_1660	SEQ01660	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE8|SEQ01660	268625946	VBIBifBre176493_1660	SEQ01660	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE8|SEQ01660	268625946	VBIBifBre176493_1660	SEQ01660	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE9|SEQ01767	58447688	VBIBifBre30019_1767	SEQ01767	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
BRE9|SEQ01767	58447688	VBIBifBre30019_1767	SEQ01767	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
BRE9|SEQ01767	58447688	VBIBifBre30019_1767	SEQ01767	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
BRE9|SEQ01767	58447688	VBIBifBre30019_1767	SEQ01767	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
DEN1|SEQ00284	43461839	VBIBifDen165269_0285	SEQ00284	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
DEN1|SEQ00284	43461839	VBIBifDen165269_0285	SEQ00284	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
DEN1|SEQ00284	43461839	VBIBifDen165269_0285	SEQ00284	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
DEN1|SEQ00284	43461839	VBIBifDen165269_0285	SEQ00284	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
DEN2|SEQ02239	42112935	VBIBifDen39005_2242	SEQ02239	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
DEN2|SEQ02239	42112935	VBIBifDen39005_2242	SEQ02239	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
DEN2|SEQ02239	42112935	VBIBifDen39005_2242	SEQ02239	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
DEN2|SEQ02239	42112935	VBIBifDen39005_2242	SEQ02239	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000035	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV01|SEQ00939	85496061	VBIGarVag247323_0939	SEQ00939	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV02|SEQ01127	85499117	VBIGarVag242669_1127	SEQ01127	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV02|SEQ01127	85499117	VBIGarVag242669_1127	SEQ01127	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV02|SEQ01127	85499117	VBIGarVag242669_1127	SEQ01127	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV02|SEQ01127	85499117	VBIGarVag242669_1127	SEQ01127	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV03|SEQ00351	85500102	VBIGarVag247424_0351	SEQ00351	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV03|SEQ00351	85500102	VBIGarVag247424_0351	SEQ00351	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV03|SEQ00351	85500102	VBIGarVag247424_0351	SEQ00351	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV03|SEQ00351	85500102	VBIGarVag247424_0351	SEQ00351	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV04|SEQ00030	85479896	VBIGarVag246433_0030	SEQ00030	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV04|SEQ00030	85479896	VBIGarVag246433_0030	SEQ00030	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV04|SEQ00030	85479896	VBIGarVag246433_0030	SEQ00030	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV04|SEQ00030	85479896	VBIGarVag246433_0030	SEQ00030	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV05|SEQ00451	52546642	VBIGarVag174900_0451	SEQ00451	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV05|SEQ00451	52546642	VBIGarVag174900_0451	SEQ00451	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV05|SEQ00451	52546642	VBIGarVag174900_0451	SEQ00451	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV05|SEQ00451	52546642	VBIGarVag174900_0451	SEQ00451	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV06|SEQ00582	85489933	VBIGarVag244004_0582	SEQ00582	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV06|SEQ00582	85489933	VBIGarVag244004_0582	SEQ00582	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV06|SEQ00582	85489933	VBIGarVag244004_0582	SEQ00582	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV06|SEQ00582	85489933	VBIGarVag244004_0582	SEQ00582	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV07|SEQ00954	85493582	VBIGarVag249177_0954	SEQ00954	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV07|SEQ00954	85493582	VBIGarVag249177_0954	SEQ00954	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV07|SEQ00954	85493582	VBIGarVag249177_0954	SEQ00954	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV07|SEQ00954	85493582	VBIGarVag249177_0954	SEQ00954	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV08|SEQ01191	85476843	VBIGarVag251521_1191	SEQ01191	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV08|SEQ01191	85476843	VBIGarVag251521_1191	SEQ01191	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV08|SEQ01191	85476843	VBIGarVag251521_1191	SEQ01191	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV08|SEQ01191	85476843	VBIGarVag251521_1191	SEQ01191	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV09|SEQ01222	55261685	VBIGarVag169280_1222	SEQ01222	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0006412	translation	go	clust_0629
GV09|SEQ01222	55261685	VBIGarVag169280_1222	SEQ01222	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
GV09|SEQ01222	55261685	VBIGarVag169280_1222	SEQ01222	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0003735	structural constituent of ribosome	go	clust_0629
GV09|SEQ01222	55261685	VBIGarVag169280_1222	SEQ01222	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV10|SEQ00228	32146486	VBIGarVag136958_0228	SEQ00228	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005622	intracellular	go	clust_0629
GV10|SEQ00228	32146486	VBIGarVag136958_0228	SEQ00228	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S9p (S16e)	GO:0005840	ribosome	go	clust_0629
