cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE3|SEQ01501	54194750	VBIBifBre167886_1501	SEQ01501	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
BRE4|SEQ01472	268613081	VBIBifBre327712_1472	SEQ01472	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
BRE4|SEQ01472	268613081	VBIBifBre327712_1472	SEQ01472	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
BRE4|SEQ01472	268613081	VBIBifBre327712_1472	SEQ01472	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
BRE5|SEQ01619	268617430	VBIBifBre336369_1620	SEQ01619	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
BRE5|SEQ01619	268617430	VBIBifBre336369_1620	SEQ01619	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
BRE5|SEQ01619	268617430	VBIBifBre336369_1620	SEQ01619	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
BRE6|SEQ00961	177655113	VBIBifBre268992_0961	SEQ00961	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
BRE6|SEQ00961	177655113	VBIBifBre268992_0961	SEQ00961	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
BRE6|SEQ00961	177655113	VBIBifBre268992_0961	SEQ00961	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
BRE7|SEQ01497	268621490	VBIBifBre340732_1497	SEQ01497	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
BRE7|SEQ01497	268621490	VBIBifBre340732_1497	SEQ01497	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
BRE7|SEQ01497	268621490	VBIBifBre340732_1497	SEQ01497	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
BRE8|SEQ01519	268625647	VBIBifBre176493_1519	SEQ01519	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
BRE8|SEQ01519	268625647	VBIBifBre176493_1519	SEQ01519	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
BRE8|SEQ01519	268625647	VBIBifBre176493_1519	SEQ01519	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
BRE9|SEQ01582	58447299	VBIBifBre30019_1582	SEQ01582	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
BRE9|SEQ01582	58447299	VBIBifBre30019_1582	SEQ01582	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
BRE9|SEQ01582	58447299	VBIBifBre30019_1582	SEQ01582	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
DEN1|SEQ00129	43461511	VBIBifDen165269_0130	SEQ00129	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
DEN1|SEQ00129	43461511	VBIBifDen165269_0130	SEQ00129	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
DEN1|SEQ00129	43461511	VBIBifDen165269_0130	SEQ00129	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
DEN2|SEQ01919	42112256	VBIBifDen39005_1921	SEQ01919	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
DEN2|SEQ01919	42112256	VBIBifDen39005_1921	SEQ01919	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
DEN2|SEQ01919	42112256	VBIBifDen39005_1921	SEQ01919	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
INF1|SEQ01645	46887307	VBIBifLon182273_1645	SEQ01645	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
INF1|SEQ01645	46887307	VBIBifLon182273_1645	SEQ01645	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
INF1|SEQ01645	46887307	VBIBifLon182273_1645	SEQ01645	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
LON1|SEQ01768	21120700	VBIBifLon107831_1769	SEQ01768	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
LON1|SEQ01768	21120700	VBIBifLon107831_1769	SEQ01768	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
LON1|SEQ01768	21120700	VBIBifLon107831_1769	SEQ01768	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
LON2|SEQ01805	42583239	VBIBifLon171405_1808	SEQ01805	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
LON2|SEQ01805	42583239	VBIBifLon171405_1808	SEQ01805	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
LON2|SEQ01805	42583239	VBIBifLon171405_1808	SEQ01805	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
LON3|SEQ01135	42766144	VBIBifLon156230_1137	SEQ01135	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
LON3|SEQ01135	42766144	VBIBifLon156230_1137	SEQ01135	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
LON3|SEQ01135	42766144	VBIBifLon156230_1137	SEQ01135	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
LON4|SEQ01603	46891566	VBIBifLon48544_1603	SEQ01603	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
LON4|SEQ01603	46891566	VBIBifLon48544_1603	SEQ01603	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
LON4|SEQ01603	46891566	VBIBifLon48544_1603	SEQ01603	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
THE1|SEQ00158	124733479	VBIBifThe274299_0158	SEQ00158	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0016020	membrane	go	clust_1512
THE1|SEQ00158	124733479	VBIBifThe274299_0158	SEQ00158	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0005215	transporter activity	go	clust_1512
THE1|SEQ00158	124733479	VBIBifThe274299_0158	SEQ00158	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	High-affinity branched-chain amino acid transport system permease protein LivH (TC 3.A.1.4.1)	GO:0006810	transport	go	clust_1512
