cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE4|SEQ00690	268611459	VBIBifBre327712_0690	SEQ00690	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
BRE4|SEQ00690	268611459	VBIBifBre327712_0690	SEQ00690	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
BRE5|SEQ00703	268615531	VBIBifBre336369_0704	SEQ00703	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
BRE5|SEQ00703	268615531	VBIBifBre336369_0704	SEQ00703	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
BRE6|SEQ00077	177653251	VBIBifBre268992_0077	SEQ00077	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
BRE6|SEQ00077	177653251	VBIBifBre268992_0077	SEQ00077	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
BRE7|SEQ00701	268619839	VBIBifBre340732_0701	SEQ00701	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
BRE7|SEQ00701	268619839	VBIBifBre340732_0701	SEQ00701	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
BRE8|SEQ00722	268623989	VBIBifBre176493_0722	SEQ00722	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
BRE8|SEQ00722	268623989	VBIBifBre176493_0722	SEQ00722	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
BRE9|SEQ00773	58445620	VBIBifBre30019_0773	SEQ00773	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
BRE9|SEQ00773	58445620	VBIBifBre30019_0773	SEQ00773	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
INF1|SEQ00616	46885179	VBIBifLon182273_0616	SEQ00616	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
INF1|SEQ00616	46885179	VBIBifLon182273_0616	SEQ00616	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
LON1|SEQ00743	21118559	VBIBifLon107831_0744	SEQ00743	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
LON1|SEQ00743	21118559	VBIBifLon107831_0744	SEQ00743	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
LON2|SEQ00810	42581162	VBIBifLon171405_0811	SEQ00810	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
LON2|SEQ00810	42581162	VBIBifLon171405_0811	SEQ00810	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
LON3|SEQ00611	42768191	VBIBifLon156230_0611	SEQ00611	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
LON3|SEQ00611	42768191	VBIBifLon156230_0611	SEQ00611	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
LON4|SEQ00609	46889466	VBIBifLon48544_0609	SEQ00609	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0005524	ATP binding	go	clust_1439
LON4|SEQ00609	46889466	VBIBifLon48544_0609	SEQ00609	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	ABC-type multidrug transport system, ATPase component	GO:0016887	ATPase activity	go	clust_1439
