cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV11|SEQ00585	52549505	VBIGarVag171052_0585	SEQ00585	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_2201
GV11|SEQ00585	52549505	VBIGarVag171052_0585	SEQ00585	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_2201
GV16|SEQ00453	85478050	VBIGarVag246379_0453	SEQ00453	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_2201
GV16|SEQ00453	85478050	VBIGarVag246379_0453	SEQ00453	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_2201
GV16|SEQ00453	85478050	VBIGarVag246379_0453	SEQ00453	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_2201
GV18|SEQ00603	42069967	VBIGarVag4823_0603	SEQ00603	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_2201
GV18|SEQ00603	42069967	VBIGarVag4823_0603	SEQ00603	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_2201
GV18|SEQ00603	42069967	VBIGarVag4823_0603	SEQ00603	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_2201
GV19|SEQ01152	42629217	VBIGarVag39333_1154	SEQ01152	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_2201
GV19|SEQ01152	42629217	VBIGarVag39333_1154	SEQ01152	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_2201
GV19|SEQ01152	42629217	VBIGarVag39333_1154	SEQ01152	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_2201
GV20|SEQ00356	54189523	VBIGarVag188338_0356	SEQ00356	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005694	chromosome	go	clust_2201
GV20|SEQ00356	54189523	VBIGarVag188338_0356	SEQ00356	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exonuclease SbcC	GO:0005524	ATP binding	go	clust_2201
GV20|SEQ00356	54189523	VBIGarVag188338_0356	SEQ00356	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Exonuclease SbcC	GO:0051276	chromosome organization and biogenesis	go	clust_2201
