cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE7|SEQ00042	268618475	VBIBifBre340732_0042	SEQ00042	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
BRE8|SEQ00065	268622635	VBIBifBre176493_0065	SEQ00065	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
BRE9|SEQ00065	58444154	VBIBifBre30019_0065	SEQ00065	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
DEN1|SEQ00664	43462626	VBIBifDen165269_0665	SEQ00664	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
DEN2|SEQ01218	42110812	VBIBifDen39005_1219	SEQ01218	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000022	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV01|SEQ00676	85495505	VBIGarVag247323_0676	SEQ00676	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV02|SEQ00161	85497084	VBIGarVag242669_0161	SEQ00161	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV03|SEQ00122	85499620	VBIGarVag247424_0122	SEQ00122	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV04|SEQ00270	85480396	VBIGarVag246433_0270	SEQ00270	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV05|SEQ00224	52546166	VBIGarVag174900_0224	SEQ00224	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV06|SEQ00105	85488921	VBIGarVag244004_0105	SEQ00105	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV07|SEQ00124	85491829	VBIGarVag249177_0124	SEQ00124	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV08|SEQ00971	85476385	VBIGarVag251521_0971	SEQ00971	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV09|SEQ00130	55259407	VBIGarVag169280_0130	SEQ00130	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV10|SEQ00016	32146042	VBIGarVag136958_0016	SEQ00016	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV11|SEQ00463	52549249	VBIGarVag171052_0463	SEQ00463	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV12|SEQ00547	37853787	VBIGarVag144721_0547	SEQ00547	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV13|SEQ00064	85486064	VBIGarVag244533_0064	SEQ00064	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV14|SEQ00636	85503136	VBIGarVag244375_0636	SEQ00636	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV15|SEQ01074	85485740	VBIGarVag249709_1074	SEQ01074	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV16|SEQ00139	85477392	VBIGarVag246379_0139	SEQ00139	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV17|SEQ00621	37851294	VBIGarVag146634_0621	SEQ00621	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV18|SEQ00237	42069173	VBIGarVag4823_0237	SEQ00237	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000072	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV19|SEQ00149	42627137	VBIGarVag39333_0149	SEQ00149	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV20|SEQ00027	54188824	VBIGarVag188338_0027	SEQ00027	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV21|SEQ00622	183967936	VBIGarVag274454_0623	SEQ00622	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000037	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV22|SEQ00216	183969836	VBIGarVag276801_0216	SEQ00216	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000006	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV23|SEQ00905	183974232	VBIGarVag276017_0905	SEQ00905	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000079	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV24|SEQ00078	183975250	VBIGarVag268944_0079	SEQ00078	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV25|SEQ00090	183978043	VBIGarVag270495_0090	SEQ00090	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000007	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV26|SEQ01062	183983007	VBIGarVag272749_1062	SEQ01062	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000076	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV27|SEQ00271	183984277	VBIGarVag276930_0271	SEQ00271	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000011	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV28|SEQ00883	183988544	VBIGarVag271349_0883	SEQ00883	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000082	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV29|SEQ00613	183990658	VBIGarVag265473_0613	SEQ00613	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000038	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV30|SEQ00574	183993258	VBIGarVag267667_0575	SEQ00574	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000031	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV31|SEQ00411	183995875	VBIGarVag264983_0411	SEQ00411	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000013	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV32|SEQ00860	183999675	VBIGarVag277040_0860	SEQ00860	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000070	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV33|SEQ00120	184000913	VBIGarVag265557_0120	SEQ00120	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000009	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV34|SEQ01044	184005770	VBIGarVag270440_1044	SEQ01044	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000116	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
GV35|SEQ00591	184007521	VBIGarVag272169_0591	SEQ00591	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000039	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
INF1|SEQ00036	46883973	VBIBifLon182273_0036	SEQ00036	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
LON1|SEQ01338	21119785	VBIBifLon107831_1339	SEQ01338	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
LON2|SEQ01370	42582320	VBIBifLon171405_1373	SEQ01370	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
LON3|SEQ01451	42769517	VBIBifLon156230_1454	SEQ01451	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
LON4|SEQ00045	46888293	VBIBifLon48544_0045	SEQ00045	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
THE1|SEQ00049	124733257	VBIBifThe274299_0049	SEQ00049	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Tryptophanyl-tRNA synthetase (EC 6.1.1.2)	GO:0004830	tryptophan-tRNA ligase activity	go	clust_0276
