cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ00081	177653259	VBIBifBre268992_0081	SEQ00081	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000007	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
BRE7|SEQ00705	268619847	VBIBifBre340732_0705	SEQ00705	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
BRE8|SEQ00726	268623997	VBIBifBre176493_0726	SEQ00726	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
BRE9|SEQ00777	58445628	VBIBifBre30019_0777	SEQ00777	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
DEN1|SEQ01452	43460034	VBIBifDen165269_1453	SEQ01452	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
DEN2|SEQ00188	42108692	VBIBifDen39005_0188	SEQ00188	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV01|SEQ00443	85495027	VBIGarVag247323_0443	SEQ00443	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV02|SEQ00923	85498693	VBIGarVag242669_0923	SEQ00923	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV03|SEQ01034	85501520	VBIGarVag247424_1034	SEQ01034	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV04|SEQ00967	85481842	VBIGarVag246433_0967	SEQ00967	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV05|SEQ01147	52548134	VBIGarVag174900_1147	SEQ01147	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV06|SEQ01285	85491401	VBIGarVag244004_1285	SEQ01285	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV07|SEQ00254	85492119	VBIGarVag249177_0254	SEQ00254	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV08|SEQ00909	85476250	VBIGarVag251521_0909	SEQ00909	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV09|SEQ00824	55260851	VBIGarVag169280_0824	SEQ00824	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV10|SEQ00885	32147848	VBIGarVag136958_0885	SEQ00885	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV11|SEQ00132	52548535	VBIGarVag171052_0132	SEQ00132	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000007	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV12|SEQ00295	37853259	VBIGarVag144721_0295	SEQ00295	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV13|SEQ00296	85486540	VBIGarVag244533_0296	SEQ00296	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV14|SEQ01133	85504183	VBIGarVag244375_1133	SEQ01133	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV15|SEQ00866	85485304	VBIGarVag249709_0866	SEQ00866	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV16|SEQ00759	85478675	VBIGarVag246379_0759	SEQ00759	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV17|SEQ00707	37851480	VBIGarVag146634_0707	SEQ00707	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV18|SEQ01077	42070979	VBIGarVag4823_1077	SEQ01077	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000141	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV19|SEQ00852	42628607	VBIGarVag39333_0853	SEQ00852	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV20|SEQ00695	54190214	VBIGarVag188338_0695	SEQ00695	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV21|SEQ00058	183966750	VBIGarVag274454_0058	SEQ00058	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000003	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV22|SEQ00445	183970317	VBIGarVag276801_0446	SEQ00445	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000013	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV23|SEQ00643	183973649	VBIGarVag276017_0643	SEQ00643	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV24|SEQ00417	183975962	VBIGarVag268944_0418	SEQ00417	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV25|SEQ01077	183980203	VBIGarVag270495_1077	SEQ01077	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV26|SEQ00528	183981846	VBIGarVag272749_0528	SEQ00528	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV27|SEQ00409	183984563	VBIGarVag276930_0409	SEQ00409	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV28|SEQ00799	183988357	VBIGarVag271349_0799	SEQ00799	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV29|SEQ00119	183989601	VBIGarVag265473_0119	SEQ00119	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV30|SEQ00093	183992227	VBIGarVag267667_0093	SEQ00093	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV31|SEQ00291	183995627	VBIGarVag264983_0291	SEQ00291	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV32|SEQ01071	184000184	VBIGarVag277040_1071	SEQ01071	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000141	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV33|SEQ00916	184002660	VBIGarVag265557_0916	SEQ00916	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000102	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV34|SEQ01102	184005903	VBIGarVag270440_1102	SEQ01102	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000125	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
GV35|SEQ00030	184006333	VBIGarVag272169_0030	SEQ00030	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
INF1|SEQ00622	46885191	VBIBifLon182273_0622	SEQ00622	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
LON1|SEQ00737	21118547	VBIBifLon107831_0738	SEQ00737	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
LON2|SEQ00799	42581140	VBIBifLon171405_0800	SEQ00799	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
LON3|SEQ00605	42768179	VBIBifLon156230_0605	SEQ00605	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
LON4|SEQ00615	46889478	VBIBifLon48544_0615	SEQ00615	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
THE1|SEQ01731	124736746	VBIBifThe274299_1731	SEQ01731	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Gamma-glutamyl phosphate reductase (EC 1.2.1.41)	GO:0004350	glutamate-5-semialdehyde dehydrogenase activity	go	clust_0184
