cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV21|SEQ01164	183969208	VBIGarVag274454_1165	SEQ01164	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV22|SEQ00900	183971289	VBIGarVag276801_0901	SEQ00900	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV24|SEQ01075	183977412	VBIGarVag268944_1076	SEQ01075	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000103	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV25|SEQ00504	183978942	VBIGarVag270495_0504	SEQ00504	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000041	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV27|SEQ00748	183985285	VBIGarVag276930_0748	SEQ00748	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000035	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV28|SEQ00638	183988003	VBIGarVag271349_0638	SEQ00638	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000043	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV29|SEQ00724	183990907	VBIGarVag265473_0724	SEQ00724	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000047	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV30|SEQ00938	183994064	VBIGarVag267667_0940	SEQ00938	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000084	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV31|SEQ00711	183996519	VBIGarVag264983_0711	SEQ00711	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000037	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV32|SEQ00557	183999018	VBIGarVag277040_0557	SEQ00557	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000038	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV33|SEQ01012	184002877	VBIGarVag265557_1012	SEQ01012	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000123	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV34|SEQ00867	184005375	VBIGarVag270440_0867	SEQ00867	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000089	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
GV35|SEQ00384	184007074	VBIGarVag272169_0384	SEQ00384	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000018	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
INF1|SEQ00203	46884323	VBIBifLon182273_0203	SEQ00203	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
LON1|SEQ01162	21119419	VBIBifLon107831_1163	SEQ01162	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
LON2|SEQ01194	42581953	VBIBifLon171405_1196	SEQ01194	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
LON3|SEQ01275	42769149	VBIBifLon156230_1277	SEQ01275	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
LON4|SEQ00222	46888664	VBIBifLon48544_0222	SEQ00222	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
THE1|SEQ00229	124733623	VBIBifThe274299_0229	SEQ00229	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GO:0004749	ribose phosphate diphosphokinase activity	go	clust_0686
