cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE6|SEQ01969	177657252	VBIBifBre268992_1969	SEQ01969	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
BRE7|SEQ01295	268621075	VBIBifBre340732_1295	SEQ01295	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
BRE8|SEQ01322	268625239	VBIBifBre176493_1322	SEQ01322	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
BRE9|SEQ01378	58446881	VBIBifBre30019_1378	SEQ01378	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
DEN1|SEQ01187	43459503	VBIBifDen165269_1188	SEQ01187	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
DEN2|SEQ01400	42111188	VBIBifDen39005_1401	SEQ01400	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000027	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
INF1|SEQ01384	46886772	VBIBifLon182273_1384	SEQ01384	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
LON1|SEQ00145	21117325	VBIBifLon107831_0145	SEQ00145	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
LON2|SEQ00190	42579883	VBIBifLon171405_0191	SEQ00190	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
LON3|SEQ01878	42766948	VBIBifLon156230_1881	SEQ01878	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
LON4|SEQ01350	46891045	VBIBifLon48544_1350	SEQ01350	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
THE1|SEQ00588	124734354	VBIBifThe274299_0588	SEQ00588	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Histidinol-phosphate aminotransferase (EC 2.6.1.9)	GO:0004400	histidinol-phosphate transaminase activity	go	clust_0059
