cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
ANI3|SEQ00770	42763860	VBIBifAni108068_0770	SEQ00770	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
ANI3|SEQ01400	42765160	VBIBifAni108068_1400	SEQ01400	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BIF1|SEQ00277	86883072	VBIBifBif87902_0277	SEQ00277	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BIF1|SEQ00347	86883225	VBIBifBif87902_0347	SEQ00347	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BIF1|SEQ00986	86884534	VBIBifBif87902_0986	SEQ00986	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BIF1|SEQ00991	86884544	VBIBifBif87902_0991	SEQ00991	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE1|SEQ00355	268602658	VBIBifBre340958_0355	SEQ00355	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE1|SEQ01026	268604052	VBIBifBre340958_1026	SEQ01026	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE1|SEQ01399	268604815	VBIBifBre340958_1400	SEQ01399	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE2|SEQ00415	268606754	VBIBifBre337368_0415	SEQ00415	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE2|SEQ01145	268608266	VBIBifBre337368_1145	SEQ01145	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE2|SEQ01515	268609024	VBIBifBre337368_1515	SEQ01515	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE3|SEQ00413	54192498	VBIBifBre167886_0413	SEQ00413	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE3|SEQ00753	54193198	VBIBifBre167886_0753	SEQ00753	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE3|SEQ01474	54194692	VBIBifBre167886_1474	SEQ01474	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE4|SEQ00364	268610794	VBIBifBre327712_0364	SEQ00364	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE4|SEQ01100	268612317	VBIBifBre327712_1100	SEQ01100	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE4|SEQ01440	268613014	VBIBifBre327712_1440	SEQ01440	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE5|SEQ00391	268614897	VBIBifBre336369_0392	SEQ00391	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE5|SEQ01194	268616561	VBIBifBre336369_1195	SEQ01194	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE5|SEQ01592	268617373	VBIBifBre336369_1593	SEQ01592	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE6|SEQ00848	177654877	VBIBifBre268992_0848	SEQ00848	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000047	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE6|SEQ00935	177655058	VBIBifBre268992_0935	SEQ00935	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE6|SEQ01041	177655289	VBIBifBre268992_1041	SEQ01041	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000055	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE7|SEQ00387	268619196	VBIBifBre340732_0387	SEQ00387	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE7|SEQ01104	268620686	VBIBifBre340732_1104	SEQ01104	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE7|SEQ01469	268621431	VBIBifBre340732_1469	SEQ01469	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE8|SEQ00418	268623372	VBIBifBre176493_0418	SEQ00418	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE8|SEQ01093	268624770	VBIBifBre176493_1093	SEQ01093	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE8|SEQ01492	268625590	VBIBifBre176493_1492	SEQ01492	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE9|SEQ00455	58444971	VBIBifBre30019_0455	SEQ00455	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE9|SEQ01190	58446498	VBIBifBre30019_1190	SEQ01190	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
BRE9|SEQ01556	58447244	VBIBifBre30019_1556	SEQ01556	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN1|SEQ00907	43458937	VBIBifDen165269_0908	SEQ00907	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN1|SEQ01478	43460092	VBIBifDen165269_1479	SEQ01478	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN1|SEQ01483	43460102	VBIBifDen165269_1484	SEQ01483	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN1|SEQ01484	43460104	VBIBifDen165269_1485	SEQ01484	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN2|SEQ00155	42108620	VBIBifDen39005_0155	SEQ00155	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN2|SEQ00156	42108618	VBIBifDen39005_0156	SEQ00156	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN2|SEQ00161	42108630	VBIBifDen39005_0161	SEQ00161	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000004	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
DEN2|SEQ01770	42111940	VBIBifDen39005_1771	SEQ01770	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000031	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV01|SEQ00468	85495081	VBIGarVag247323_0468	SEQ00468	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV01|SEQ00585	85495316	VBIGarVag247323_0585	SEQ00585	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV02|SEQ00793	85498428	VBIGarVag242669_0793	SEQ00793	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV02|SEQ00898	85498639	VBIGarVag242669_0898	SEQ00898	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV03|SEQ00887	85501217	VBIGarVag247424_0887	SEQ00887	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV03|SEQ01020	85501486	VBIGarVag247424_1020	SEQ01020	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV04|SEQ00676	85481245	VBIGarVag246433_0676	SEQ00676	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV04|SEQ01024	85481960	VBIGarVag246433_1024	SEQ01024	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV05|SEQ00932	52547642	VBIGarVag174900_0932	SEQ00932	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV05|SEQ01063	52547907	VBIGarVag174900_1063	SEQ01063	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV06|SEQ00236	85489192	VBIGarVag244004_0236	SEQ00236	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV06|SEQ01225	85491277	VBIGarVag244004_1225	SEQ01225	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV07|SEQ00194	85491984	VBIGarVag249177_0194	SEQ00194	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV07|SEQ00268	85492153	VBIGarVag249177_0268	SEQ00268	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV08|SEQ00042	85474449	VBIGarVag251521_0042	SEQ00042	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV08|SEQ00121	85474609	VBIGarVag251521_0121	SEQ00121	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV09|SEQ00881	55260969	VBIGarVag169280_0881	SEQ00881	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV09|SEQ00950	55261108	VBIGarVag169280_0950	SEQ00950	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV10|SEQ00709	32147488	VBIGarVag136958_0709	SEQ00709	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV10|SEQ00834	32147740	VBIGarVag136958_0834	SEQ00834	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV11|SEQ00754	52549861	VBIGarVag171052_0754	SEQ00754	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV11|SEQ00808	52549974	VBIGarVag171052_0808	SEQ00808	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV12|SEQ00147	37852955	VBIGarVag144721_0147	SEQ00147	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV12|SEQ00280	37853223	VBIGarVag144721_0280	SEQ00280	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV13|SEQ00239	85486422	VBIGarVag244533_0239	SEQ00239	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV13|SEQ00932	85487870	VBIGarVag244533_0932	SEQ00932	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV14|SEQ00983	85503873	VBIGarVag244375_0983	SEQ00983	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV14|SEQ01119	85504149	VBIGarVag244375_1119	SEQ01119	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV15|SEQ00181	85483853	VBIGarVag249709_0181	SEQ00181	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV15|SEQ00754	85485065	VBIGarVag249709_0754	SEQ00754	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV16|SEQ00816	85478793	VBIGarVag246379_0816	SEQ00816	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV16|SEQ00897	85478957	VBIGarVag246379_0897	SEQ00897	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV17|SEQ00722	37851516	VBIGarVag146634_0722	SEQ00722	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
GV17|SEQ00849	37851773	VBIGarVag146634_0849	SEQ00849	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	GO:0004467	long-chain-fatty-acid-CoA ligase activity	go	clust_0001
