cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV01|SEQ00012	85494116	VBIGarVag247323_0012	SEQ00012	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV02|SEQ00778	85498393	VBIGarVag242669_0778	SEQ00778	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV03|SEQ00077	85499521	VBIGarVag247424_0077	SEQ00077	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV04|SEQ01161	85482250	VBIGarVag246433_1161	SEQ01161	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000010	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV05|SEQ01074	52547932	VBIGarVag174900_1074	SEQ01074	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV06|SEQ00969	85490749	VBIGarVag244004_0969	SEQ00969	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000021	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV07|SEQ00975	85493627	VBIGarVag249177_0975	SEQ00975	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV08|SEQ01295	85477070	VBIGarVag251521_1295	SEQ01295	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000014	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV09|SEQ00649	55260492	VBIGarVag169280_0649	SEQ00649	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000007	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV10|SEQ01087	32148266	VBIGarVag136958_1087	SEQ01087	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV11|SEQ00205	52548695	VBIGarVag171052_0205	SEQ00205	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000011	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV12|SEQ00499	37853681	VBIGarVag144721_0499	SEQ00499	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV13|SEQ00521	85487008	VBIGarVag244533_0521	SEQ00521	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV14|SEQ00018	85501851	VBIGarVag244375_0018	SEQ00018	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV15|SEQ00839	85485245	VBIGarVag249709_0839	SEQ00839	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV16|SEQ01304	85479813	VBIGarVag246379_1304	SEQ01304	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV17|SEQ00667	37851395	VBIGarVag146634_0667	SEQ00667	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV18|SEQ00381	42069486	VBIGarVag4823_0381	SEQ00381	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000093	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV19|SEQ00306	42627471	VBIGarVag39333_0307	SEQ00306	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV20|SEQ01209	54191288	VBIGarVag188338_1209	SEQ01209	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV21|SEQ01092	183969027	VBIGarVag274454_1093	SEQ01092	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000134	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV22|SEQ01088	183971731	VBIGarVag276801_1089	SEQ01088	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000104	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV23|SEQ01248	183975076	VBIGarVag276017_1248	SEQ01248	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000211	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV24|SEQ01108	183977495	VBIGarVag268944_1109	SEQ01108	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000114	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV25|SEQ01260	183980628	VBIGarVag270495_1260	SEQ01260	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000174	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV26|SEQ01083	183983057	VBIGarVag272749_1083	SEQ01083	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000084	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV27|SEQ01129	183986124	VBIGarVag276930_1129	SEQ01129	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000099	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV28|SEQ01096	183989063	VBIGarVag271349_1096	SEQ01096	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000151	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV29|SEQ01139	183991850	VBIGarVag265473_1139	SEQ01139	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000132	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV30|SEQ01162	183994562	VBIGarVag267667_1164	SEQ01162	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000118	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV31|SEQ00997	183997150	VBIGarVag264983_0997	SEQ00997	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000078	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV32|SEQ00908	183999795	VBIGarVag277040_0908	SEQ00908	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000084	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV33|SEQ00426	184001576	VBIGarVag265557_0426	SEQ00426	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000036	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV34|SEQ00336	184004220	VBIGarVag270440_0336	SEQ00336	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
GV35|SEQ00927	184008294	VBIGarVag272169_0927	SEQ00927	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000104	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
INF1|SEQ00259	46884441	VBIBifLon182273_0259	SEQ00259	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
LON1|SEQ01081	21119251	VBIBifLon107831_1082	SEQ01081	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
LON2|SEQ01139	42581837	VBIBifLon171405_1141	SEQ01139	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
LON3|SEQ00965	42768917	VBIBifLon156230_0966	SEQ00965	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
LON4|SEQ00278	46888782	VBIBifLon48544_0278	SEQ00278	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
THE1|SEQ00276	124733722	VBIBifThe274299_0276	SEQ00276	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	D-alanine--D-alanine ligase (EC 6.3.2.4)	GO:0008716	D-alanine-D-alanine ligase activity	go	clust_0267
