cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
BRE3|SEQ00381	54192430	VBIBifBre167886_0381	SEQ00381	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE3|SEQ00381	54192430	VBIBifBre167886_0381	SEQ00381	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
BRE4|SEQ00332	268610725	VBIBifBre327712_0332	SEQ00332	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
BRE4|SEQ00332	268610725	VBIBifBre327712_0332	SEQ00332	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE4|SEQ00332	268610725	VBIBifBre327712_0332	SEQ00332	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
BRE4|SEQ00332	268610725	VBIBifBre327712_0332	SEQ00332	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
BRE5|SEQ00358	268614826	VBIBifBre336369_0359	SEQ00358	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
BRE5|SEQ00358	268614826	VBIBifBre336369_0359	SEQ00358	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE5|SEQ00358	268614826	VBIBifBre336369_0359	SEQ00358	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
BRE5|SEQ00358	268614826	VBIBifBre336369_0359	SEQ00358	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
BRE6|SEQ00002	177653090	VBIBifBre268992_0002	SEQ00002	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
BRE6|SEQ00002	177653090	VBIBifBre268992_0002	SEQ00002	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
BRE6|SEQ00002	177653090	VBIBifBre268992_0002	SEQ00002	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE6|SEQ00002	177653090	VBIBifBre268992_0002	SEQ00002	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
BRE7|SEQ00353	268619124	VBIBifBre340732_0353	SEQ00353	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
BRE7|SEQ00353	268619124	VBIBifBre340732_0353	SEQ00353	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
BRE7|SEQ00353	268619124	VBIBifBre340732_0353	SEQ00353	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE7|SEQ00353	268619124	VBIBifBre340732_0353	SEQ00353	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
BRE8|SEQ00377	268623285	VBIBifBre176493_0377	SEQ00377	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE8|SEQ00377	268623285	VBIBifBre176493_0377	SEQ00377	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
BRE8|SEQ00377	268623285	VBIBifBre176493_0377	SEQ00377	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
BRE8|SEQ00377	268623285	VBIBifBre176493_0377	SEQ00377	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
BRE9|SEQ00422	58444900	VBIBifBre30019_0422	SEQ00422	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
BRE9|SEQ00422	58444900	VBIBifBre30019_0422	SEQ00422	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
BRE9|SEQ00422	58444900	VBIBifBre30019_0422	SEQ00422	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
BRE9|SEQ00422	58444900	VBIBifBre30019_0422	SEQ00422	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
INF1|SEQ00309	46884547	VBIBifLon182273_0309	SEQ00309	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
INF1|SEQ00309	46884547	VBIBifLon182273_0309	SEQ00309	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
INF1|SEQ00309	46884547	VBIBifLon182273_0309	SEQ00309	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
INF1|SEQ00309	46884547	VBIBifLon182273_0309	SEQ00309	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
LON1|SEQ01042	21119167	VBIBifLon107831_1043	SEQ01042	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
LON1|SEQ01042	21119167	VBIBifLon107831_1043	SEQ01042	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
LON1|SEQ01042	21119167	VBIBifLon107831_1043	SEQ01042	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
LON1|SEQ01042	21119167	VBIBifLon107831_1043	SEQ01042	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
LON2|SEQ01099	42581751	VBIBifLon171405_1101	SEQ01099	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
LON2|SEQ01099	42581751	VBIBifLon171405_1101	SEQ01099	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
LON2|SEQ01099	42581751	VBIBifLon171405_1101	SEQ01099	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
LON2|SEQ01099	42581751	VBIBifLon171405_1101	SEQ01099	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
LON3|SEQ00910	42768801	VBIBifLon156230_0911	SEQ00910	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
LON3|SEQ00910	42768801	VBIBifLon156230_0911	SEQ00910	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
LON3|SEQ00910	42768801	VBIBifLon156230_0911	SEQ00910	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
LON3|SEQ00910	42768801	VBIBifLon156230_0911	SEQ00910	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
LON4|SEQ00317	46888866	VBIBifLon48544_0317	SEQ00317	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0003735	structural constituent of ribosome	go	clust_1709
LON4|SEQ00317	46888866	VBIBifLon48544_0317	SEQ00317	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005840	ribosome	go	clust_1709
LON4|SEQ00317	46888866	VBIBifLon48544_0317	SEQ00317	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0006412	translation	go	clust_1709
LON4|SEQ00317	46888866	VBIBifLon48544_0317	SEQ00317	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	SSU ribosomal protein S16p	GO:0005622	intracellular	go	clust_1709
