cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
DEN1|SEQ00120	43461493	VBIBifDen165269_0120	SEQ00120	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
DEN1|SEQ00769	43462844	VBIBifDen165269_0770	SEQ00769	Bifidobacterium dentium ATCC 27679	DEN1	Bifidobacterium dentium ATCC 27679	NZ_GL405225	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
DEN2|SEQ01029	42110413	VBIBifDen39005_1029	SEQ01029	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000018	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
DEN2|SEQ01909	42112235	VBIBifDen39005_1910	SEQ01909	Bifidobacterium dentium JCVIHMP022	DEN2	Bifidobacterium dentium JCVIHMP022	NZ_AEHJ01000032	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
GV04|SEQ00039	85479914	VBIGarVag246433_0039	SEQ00039	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
GV16|SEQ00337	85477806	VBIGarVag246379_0337	SEQ00337	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
INF1|SEQ00107	46884120	VBIBifLon182273_0107	SEQ00107	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
LON1|SEQ01268	21119641	VBIBifLon107831_1269	SEQ01268	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
LON2|SEQ01295	42582165	VBIBifLon171405_1298	SEQ01295	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
LON3|SEQ01372	42769353	VBIBifLon156230_1375	SEQ01372	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
LON4|SEQ00116	46888439	VBIBifLon48544_0116	SEQ00116	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
THE1|SEQ00130	124733423	VBIBifThe274299_0130	SEQ00130	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS	NA	Alpha-glucosidase (EC 3.2.1.20)	GO:0004558	alpha-glucosidase activity	go	clust_1009
