cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	go_id	go_term	anno_type	ortho_id
GV13|SEQ01272	85488596	VBIGarVag244533_1272	SEQ01272	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV16|SEQ00088	85477281	VBIGarVag246379_0088	SEQ00088	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV18|SEQ00169	42069025	VBIGarVag4823_0169	SEQ00169	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000063	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV19|SEQ00292	42627437	VBIGarVag39333_0293	SEQ00292	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV20|SEQ01221	54191318	VBIGarVag188338_1221	SEQ01221	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV21|SEQ00797	183968312	VBIGarVag274454_0798	SEQ00797	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000055	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV22|SEQ00755	183970961	VBIGarVag276801_0756	SEQ00755	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000031	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV23|SEQ00842	183974090	VBIGarVag276017_0842	SEQ00842	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000067	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV24|SEQ00166	183975436	VBIGarVag268944_0167	SEQ00166	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000007	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV25|SEQ01236	183980579	VBIGarVag270495_1236	SEQ01236	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000173	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV26|SEQ00712	183982233	VBIGarVag272749_0712	SEQ00712	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000036	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV27|SEQ00770	183985330	VBIGarVag276930_0770	SEQ00770	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000036	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV29|SEQ01188	183991988	VBIGarVag265473_1188	SEQ01188	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000170	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV30|SEQ01222	183994704	VBIGarVag267667_1224	SEQ01222	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000138	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV31|SEQ00818	183996766	VBIGarVag264983_0818	SEQ00818	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000052	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV32|SEQ01231	184000546	VBIGarVag277040_1231	SEQ01231	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000169	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
GV35|SEQ00706	184007787	VBIGarVag272169_0706	SEQ00706	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000059	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GO:0004616	phosphogluconate dehydrogenase (decarboxylating) activity	go	clust_1058
